kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 135936 1105664 0 0 0 0 0 0 0 
_2.ptx 996 : 135936 634945 0 0 0 0 0 0 295 
_2.ptx 998 : 30149 180929 0 0 0 0 0 0 0 
_2.ptx 999 : 30149 243976 0 0 0 0 0 0 0 
_2.ptx 1000 : 30149 242652 0 0 0 0 0 0 0 
_2.ptx 1001 : 30149 332701 0 0 0 0 0 0 0 
_2.ptx 1002 : 30149 309408 0 0 0 0 0 0 0 
_2.ptx 1003 : 30149 216183 0 0 0 0 0 0 0 
_2.ptx 1004 : 30149 334311 0 0 0 0 0 0 0 
_2.ptx 1005 : 30149 215487 0 0 0 0 0 0 0 
_2.ptx 1006 : 30149 341101 0 0 0 0 0 0 0 
_2.ptx 1007 : 30149 332890 0 0 0 0 0 0 0 
_2.ptx 1008 : 30149 277772 0 2006 1180 0 0 0 0 
_2.ptx 1010 : 30149 335868 0 0 0 0 0 0 0 
_2.ptx 1011 : 30149 306694 0 0 0 0 0 0 0 
_2.ptx 1012 : 30149 215841 0 0 0 0 0 0 0 
_2.ptx 1013 : 30149 334236 0 0 0 0 0 0 0 
_2.ptx 1014 : 30149 216585 0 0 0 0 0 0 0 
_2.ptx 1015 : 30149 322178 0 0 0 0 0 0 0 
_2.ptx 1016 : 30149 333804 0 0 0 0 0 0 0 
_2.ptx 1017 : 30149 297785 0 2006 1180 0 0 0 0 
_2.ptx 1018 : 30149 224654 0 2006 1180 0 0 0 0 
_2.ptx 1020 : 30149 350876 0 2006 1180 0 0 0 0 
_2.ptx 1021 : 30149 333612 0 0 0 0 0 0 0 
_2.ptx 1022 : 30149 202925 0 2006 1180 0 0 0 0 
_2.ptx 1025 : 135936 1590944 0 0 0 0 0 0 0 
_2.ptx 1026 : 135936 1106240 0 0 0 0 0 0 0 
_2.ptx 1027 : 135936 774528 0 0 0 0 0 0 0 
_3.ptx 1028 : 30208 185600 0 0 0 0 0 0 0 
_3.ptx 1029 : 30208 186016 0 0 0 0 0 0 0 
_2.ptx 1030 : 15104 92896 0 0 0 0 0 0 0 
_3.ptx 1030 : 30208 353632 0 0 0 0 0 0 0 
_3.ptx 1031 : 30208 185376 0 0 0 0 0 0 0 
_2.ptx 1032 : 15104 72864 0 0 0 0 0 0 0 
_3.ptx 1032 : 30208 336064 0 0 0 0 0 0 0 
_2.ptx 1033 : 15104 160064 0 944 472 0 0 0 0 
_3.ptx 1033 : 30208 184320 0 0 0 0 0 0 0 
_2.ptx 1034 : 15104 166880 0 0 0 0 0 0 0 
_3.ptx 1034 : 30208 359008 0 0 0 0 0 0 0 
_2.ptx 1035 : 15104 90464 60416 0 0 472 472 0 0 
_3.ptx 1035 : 30208 184864 0 0 0 0 0 0 0 
_3.ptx 1036 : 30208 335776 0 0 0 0 0 0 0 
_2.ptx 1037 : 15104 155168 0 944 472 0 0 0 0 
_3.ptx 1037 : 30208 1054688 128 0 0 0 0 0 0 
_2.ptx 1038 : 15104 167072 0 0 0 0 0 0 0 
_3.ptx 1038 : 30208 1052480 0 0 0 0 0 0 0 
_2.ptx 1039 : 15104 88512 60416 0 0 472 472 0 0 
_3.ptx 1039 : 30208 351584 0 0 0 0 0 0 0 
_3.ptx 1040 : 30208 245440 0 0 0 0 0 0 0 
_2.ptx 1041 : 15104 91840 0 0 0 0 0 0 0 
_3.ptx 1041 : 30208 183904 0 0 0 0 0 0 1 
_3.ptx 1042 : 208 1248 0 0 0 0 0 0 0 
_3.ptx 1045 : 30000 349872 0 0 0 0 0 0 0 
_3.ptx 1046 : 30000 355280 0 0 0 0 0 0 0 
_3.ptx 1047 : 30000 183872 0 0 0 0 0 0 0 
_3.ptx 1048 : 30000 335248 0 0 0 0 0 0 0 
_3.ptx 1049 : 30000 222000 0 0 0 0 0 0 0 
_3.ptx 1050 : 30000 341872 0 0 0 0 0 0 0 
_3.ptx 1051 : 30000 303744 0 0 0 0 0 0 0 
_3.ptx 1052 : 30000 355856 0 0 0 0 0 0 0 
_3.ptx 1053 : 30000 243872 0 0 0 0 0 0 0 
_3.ptx 1054 : 30000 273712 0 0 0 0 0 0 0 
_3.ptx 1055 : 30000 245888 0 0 0 0 0 0 0 
_3.ptx 1056 : 30000 0 0 0 0 0 0 0 0 
_3.ptx 1057 : 30000 213488 0 0 0 0 0 0 0 
_3.ptx 1058 : 30000 310464 0 0 0 0 0 0 0 
_3.ptx 1059 : 30000 90544 0 0 0 0 0 0 0 
_3.ptx 1060 : 30000 332656 0 0 0 0 0 0 0 
_3.ptx 1061 : 30000 91600 0 0 0 0 0 0 0 
_3.ptx 1062 : 30000 332464 0 0 0 0 0 0 0 
_3.ptx 1063 : 30000 91472 0 0 0 0 0 0 0 
_3.ptx 1064 : 30000 331632 0 0 0 0 0 0 0 
_2.ptx 869 : 15104 92704 0 0 0 0 0 0 0 
_3.ptx 1068 : 30000 8101632 120064 0 0 938 938 0 0 
_2.ptx 870 : 15104 45600 0 0 0 0 0 0 0 
_3.ptx 1069 : 30000 300256 0 0 0 0 0 0 0 
_2.ptx 871 : 15104 93024 0 0 0 0 0 0 0 
_3.ptx 1070 : 30000 179200 0 0 0 938 938 0 0 
_2.ptx 872 : 15104 123360 0 0 0 0 0 0 0 
_3.ptx 1072 : 30000 8282560 120064 0 0 938 938 0 0 
_2.ptx 873 : 15104 0 0 0 0 0 0 0 0 
_3.ptx 1073 : 30000 300416 0 0 0 0 0 0 0 
_2.ptx 874 : 15104 98240 0 0 0 0 0 0 0 
_3.ptx 1074 : 30000 150032 0 0 0 938 938 0 0 
_2.ptx 875 : 15104 108512 0 0 0 0 0 0 0 
_2.ptx 876 : 15104 124864 0 0 0 0 0 0 0 
_3.ptx 1076 : 30000 8264576 120064 0 0 938 938 0 0 
_2.ptx 877 : 15104 96736 0 0 0 0 0 0 0 
_3.ptx 1077 : 30000 303040 0 0 0 0 0 0 0 
_3.ptx 1078 : 30000 153072 0 0 0 938 938 0 0 
_3.ptx 1080 : 30000 331824 0 0 0 0 0 0 0 
_2.ptx 881 : 15104 93952 0 0 0 0 0 0 0 
_3.ptx 1081 : 30000 242528 0 0 0 0 0 0 0 
_3.ptx 1082 : 30000 0 0 0 0 0 0 0 0 
_2.ptx 883 : 15104 92448 0 0 0 0 0 0 0 
_2.ptx 884 : 15104 171584 0 0 0 0 0 0 0 
_2.ptx 885 : 15104 96224 0 0 0 0 0 0 0 
_3.ptx 1085 : 30208 184000 0 0 0 0 0 0 0 
_2.ptx 886 : 15104 108800 0 0 0 0 0 0 0 
_2.ptx 887 : 15104 168704 0 0 0 0 0 0 0 
_2.ptx 888 : 15104 109536 0 0 0 0 0 0 0 
_2.ptx 889 : 15104 167200 0 0 0 0 0 0 0 
_2.ptx 890 : 15104 108704 0 0 0 0 0 0 0 
_2.ptx 891 : 15104 163648 0 0 0 0 0 0 0 
_2.ptx 892 : 15104 168768 0 0 0 0 0 0 0 
_2.ptx 893 : 15104 46816 0 0 0 0 0 0 0 
_2.ptx 894 : 15104 168672 0 0 0 0 0 0 0 
_2.ptx 895 : 15104 2448992 0 0 0 472 472 0 0 
_2.ptx 896 : 15104 99296 0 944 472 0 0 0 0 
_2.ptx 898 : 15104 168000 0 0 0 0 0 0 0 
_2.ptx 899 : 15104 167936 0 0 0 0 0 0 0 
_2.ptx 900 : 15104 110560 0 0 0 0 0 0 0 
_2.ptx 901 : 15104 160224 0 0 0 0 0 0 0 
_2.ptx 902 : 15104 109568 0 0 0 0 0 0 0 
_2.ptx 903 : 15104 168672 0 0 0 0 0 0 0 
_2.ptx 904 : 15104 109408 0 0 0 0 0 0 0 
_2.ptx 905 : 15104 159776 0 0 0 0 0 0 0 
_2.ptx 906 : 15104 167456 0 0 0 0 0 0 0 
_2.ptx 907 : 15104 168608 0 0 0 0 0 0 0 
_2.ptx 908 : 15104 2396000 768 0 0 472 472 0 0 
_2.ptx 909 : 15104 92736 0 944 472 0 0 0 0 
_2.ptx 911 : 15104 92256 0 0 0 0 0 0 0 
_2.ptx 912 : 15104 110912 0 0 0 0 0 0 0 
_2.ptx 913 : 15104 96160 0 0 0 0 0 0 0 
_2.ptx 914 : 15104 122432 0 0 0 0 0 0 0 
_2.ptx 915 : 15104 0 0 0 0 0 0 0 0 
_2.ptx 916 : 15104 93280 0 0 0 0 0 0 0 
_2.ptx 919 : 135936 840832 0 0 0 0 0 0 0 
_2.ptx 920 : 135936 1111840 0 0 0 0 0 0 0 
_2.ptx 921 : 135936 652436 0 0 0 0 0 0 295 
_2.ptx 923 : 30149 185280 0 0 0 0 0 0 0 
_2.ptx 924 : 30149 249399 0 0 0 0 0 0 0 
_2.ptx 925 : 30149 256633 0 0 0 0 0 0 0 
_2.ptx 926 : 30149 337914 0 0 0 0 0 0 0 
_2.ptx 927 : 30149 334547 0 0 0 0 0 0 0 
_2.ptx 928 : 30149 306569 0 0 0 0 0 0 0 
_2.ptx 929 : 30149 217164 0 0 0 0 0 0 0 
_2.ptx 930 : 30149 333986 0 0 0 0 0 0 0 
_2.ptx 931 : 30149 217052 0 0 0 0 0 0 0 
_2.ptx 932 : 30149 333459 0 0 0 0 0 0 0 
_2.ptx 933 : 30149 334753 0 0 0 0 0 0 0 
_2.ptx 934 : 30149 287366 0 2006 1180 0 0 0 0 
_2.ptx 935 : 30149 305409 0 0 0 0 0 0 0 
_2.ptx 936 : 30149 219512 0 0 0 0 0 0 0 
_2.ptx 937 : 30149 334130 0 0 0 0 0 0 0 
_2.ptx 938 : 30149 216313 0 0 0 0 0 0 0 
_2.ptx 939 : 30149 316885 0 0 0 0 0 0 0 
_2.ptx 940 : 30149 333816 0 0 0 0 0 0 0 
_2.ptx 941 : 30149 278411 0 2006 1180 0 0 0 0 
_2.ptx 942 : 30149 334392 0 0 0 0 0 0 0 
_2.ptx 943 : 30149 186346 0 2006 1180 0 0 0 0 
_2.ptx 946 : 135936 1419424 0 0 0 0 0 0 0 
_2.ptx 948 : 135936 1001440 0 0 0 0 0 0 0 
_2.ptx 949 : 135936 888576 0 0 0 0 0 0 0 
_2.ptx 950 : 135936 1128576 0 0 0 0 0 0 0 
_2.ptx 951 : 135936 752992 0 0 0 0 0 0 0 
_2.ptx 952 : 15104 96128 0 0 0 0 0 0 0 
_2.ptx 957 : 15104 92128 0 0 0 0 0 0 0 
_2.ptx 958 : 15104 121888 0 0 0 0 0 0 0 
_2.ptx 959 : 15104 92989 0 0 0 0 0 0 59 
_2.ptx 961 : 59 420 0 0 0 0 0 0 0 
_2.ptx 962 : 59 591 0 0 0 0 0 0 0 
_2.ptx 963 : 59 417 0 0 0 0 0 0 0 
_2.ptx 964 : 59 650 0 0 0 0 0 0 0 
_2.ptx 965 : 59 418 0 0 0 0 0 0 0 
_2.ptx 966 : 59 603 0 0 0 0 0 0 0 
_2.ptx 967 : 59 651 0 0 0 0 0 0 0 
_2.ptx 968 : 59 178 0 0 0 0 0 0 0 
_2.ptx 969 : 59 481 0 59 59 0 0 0 0 
_2.ptx 970 : 59 192 0 0 0 0 0 0 0 
_2.ptx 971 : 59 355 0 0 0 0 0 0 0 
_2.ptx 972 : 59 363 0 0 0 0 0 0 0 
_2.ptx 973 : 59 477 0 0 0 0 0 0 0 
_2.ptx 974 : 59 541 0 0 0 0 0 0 0 
_2.ptx 975 : 59 417 0 0 0 0 0 0 0 
_2.ptx 976 : 59 601 0 0 0 0 0 0 0 
_2.ptx 977 : 59 651 0 0 0 0 0 0 0 
_2.ptx 978 : 59 311 256 0 0 59 59 0 0 
_2.ptx 980 : 59 359 0 0 0 0 0 0 0 
_2.ptx 981 : 59 303 0 59 59 0 0 0 0 
_2.ptx 984 : 15104 109888 0 0 0 0 0 0 0 
_2.ptx 985 : 15104 97184 0 0 0 0 0 0 0 
_2.ptx 986 : 15104 125440 0 0 0 0 0 0 0 
_2.ptx 987 : 15104 0 0 0 0 0 0 0 0 
_2.ptx 988 : 15104 94560 0 0 0 0 0 0 0 
_2.ptx 992 : 135936 995264 0 0 0 0 0 0 0 
_2.ptx 994 : 135936 901152 0 0 0 0 0 0 0 
