kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 165 : 132651 1474634 0 0 0 0 0 0 0 
_1.ptx 166 : 132651 50783346 411648 0 0 10569 4182 0 0 
_1.ptx 167 : 132651 1746083 0 0 0 0 0 0 0 
_1.ptx 168 : 132651 1475215 0 0 0 0 0 0 0 
_1.ptx 169 : 132651 972427 0 0 0 0 0 0 0 
_1.ptx 170 : 132651 1598754 0 0 0 0 0 0 0 
_1.ptx 171 : 132651 1478584 0 0 0 0 0 0 0 
_1.ptx 172 : 132651 2080916 519072 0 0 8164 4182 0 0 
_1.ptx 173 : 132651 1357060 0 0 0 0 0 0 0 
_1.ptx 2164 : 26112 162272 0 0 0 0 0 0 0 
_1.ptx 174 : 132651 1096535 0 0 0 0 0 0 0 
_1.ptx 175 : 132651 674587 0 0 0 0 0 0 51 
_1.ptx 178 : 26112 167360 0 0 0 0 0 0 0 
_1.ptx 179 : 26112 167232 0 0 0 0 0 0 0 
_1.ptx 180 : 26112 215360 0 0 0 0 0 0 0 
_1.ptx 181 : 26112 165152 0 0 0 0 0 0 0 
