kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_3.ptx 1227 : 25604099 282077458 0 0 0 0 0 0 0 
_3.ptx 1228 : 25604099 26377672240 314806656 0 0 25604099 1678196 0 0 
_3.ptx 1229 : 25604099 154060488 0 0 0 0 0 0 0 
_3.ptx 1230 : 25604099 205117264 0 0 0 0 0 0 0 
_3.ptx 1231 : 25604099 231083014 0 0 0 0 0 0 0 
_3.ptx 1233 : 25604099 153723954 0 0 0 0 0 0 0 
_3.ptx 1236 : 737280 5173864 0 0 0 0 0 0 0 
_3.ptx 1237 : 737280 8120524 0 0 0 0 0 0 0 
_3.ptx 1238 : 737280 555266300 14065408 0 0 737280 286414 0 0 
_3.ptx 1239 : 737280 4436299 0 0 0 0 0 0 0 
_3.ptx 1240 : 737280 5910935 0 0 0 0 0 0 0 
_3.ptx 1241 : 737280 3968674 0 0 0 0 0 0 11691 
_3.ptx 1242 : 76800 461311 0 0 0 0 0 0 0 
_3.ptx 1243 : 76800 461533 0 0 0 0 0 0 0 
_3.ptx 1246 : 660480 3966021 0 0 0 0 0 0 0 
_3.ptx 1247 : 660480 5296578 0 0 0 0 0 0 0 
_3.ptx 1248 : 660480 4655495 0 0 0 0 0 0 0 
_3.ptx 1249 : 660480 3992726 0 0 0 0 0 0 0 
_3.ptx 1252 : 146432 1029126 0 0 0 0 0 0 0 
_3.ptx 1253 : 146432 1613216 0 0 0 0 0 0 0 
_3.ptx 1254 : 146432 105497367 2499072 0 0 146432 64480 0 0 
_3.ptx 1255 : 146432 881224 0 0 0 0 0 0 0 
_3.ptx 1256 : 146432 1174052 0 0 0 0 0 0 0 
_3.ptx 1257 : 146432 541497 0 0 0 0 0 0 1204 
_3.ptx 1259 : 56320 338178 0 0 0 0 0 0 0 
_3.ptx 1260 : 56320 16668213 1404064 0 0 0 0 0 0 
_3.ptx 1261 : 56320 339015 0 0 0 0 0 0 0 
_3.ptx 1262 : 56320 14227410 573056 0 0 0 0 0 0 
_3.ptx 1263 : 56320 339439 0 0 0 0 0 0 0 
_3.ptx 1264 : 56320 12991991 44032 0 0 0 0 0 0 
_3.ptx 1265 : 56320 339544 0 0 0 0 0 0 0 
_3.ptx 1266 : 56320 13189951 35072 0 0 0 0 0 0 
_3.ptx 1267 : 56320 339618 0 0 0 0 0 0 0 
_3.ptx 1268 : 56320 13395146 1397664 0 0 0 0 0 0 
_3.ptx 1269 : 56320 339527 0 0 0 0 0 0 0 
_3.ptx 1273 : 281600 1984073 0 0 0 0 0 0 0 
_3.ptx 1274 : 281600 3105364 0 0 0 0 0 0 0 
_3.ptx 1275 : 281600 164347580 1379456 0 0 0 0 0 0 
_3.ptx 1276 : 281600 3109664 0 0 0 0 0 0 0 
_3.ptx 1277 : 281600 174493298 2984064 0 0 281600 121320 0 0 
_3.ptx 1278 : 281600 2259120 0 0 0 0 0 0 0 
_2.ptx 869 : 12288 73728 0 0 0 0 0 0 0 
_3.ptx 1279 : 281600 338405 0 0 0 0 0 0 0 
_2.ptx 870 : 12288 36864 0 0 0 0 0 0 0 
_2.ptx 871 : 12288 75648 0 0 0 0 0 0 0 
_3.ptx 1281 : 225280 2262384 0 0 0 0 0 0 0 
_2.ptx 872 : 12288 99552 0 0 0 0 0 0 0 
_3.ptx 1282 : 225280 1355483 0 0 0 0 0 0 0 
_2.ptx 873 : 12288 0 0 0 0 0 0 0 0 
_3.ptx 1283 : 225280 1808435 0 0 0 0 0 0 0 
_2.ptx 874 : 12288 73728 0 0 0 0 0 0 0 
_3.ptx 1284 : 225280 1353607 0 0 0 0 0 0 0 
_2.ptx 875 : 12288 86016 0 0 0 0 0 0 0 
_2.ptx 876 : 12288 99840 0 0 0 0 0 0 0 
_2.ptx 877 : 12288 76512 0 0 0 0 0 0 0 
_3.ptx 1290 : 56320 338313 0 0 0 0 0 0 0 
_2.ptx 881 : 12288 73728 0 0 0 0 0 0 0 
_3.ptx 1291 : 56320 451771 0 0 0 0 0 0 0 
_3.ptx 1292 : 56320 0 0 0 0 0 0 0 0 
_2.ptx 883 : 12288 73728 0 0 0 0 0 0 0 
_2.ptx 884 : 12288 149312 0 0 0 0 0 0 0 
_3.ptx 1294 : 56320 564612 0 0 0 0 0 0 0 
_2.ptx 885 : 12288 86400 0 0 0 0 0 0 0 
_2.ptx 886 : 12288 96704 0 0 0 0 0 0 0 
_3.ptx 1295 : 56320 338533 0 0 0 0 0 0 0 
_2.ptx 887 : 12288 245472 0 0 0 0 0 0 0 
_3.ptx 1296 : 56320 339840 0 0 0 0 0 0 0 
_2.ptx 888 : 12288 112256 0 0 0 0 0 0 0 
_2.ptx 889 : 12288 150848 0 0 0 0 0 0 0 
_2.ptx 890 : 12288 97024 0 0 0 0 0 0 0 
_2.ptx 891 : 12288 196512 0 0 0 0 0 0 0 
_2.ptx 892 : 12288 135424 0 0 0 0 0 0 0 
_2.ptx 893 : 12288 36864 0 0 0 0 0 0 0 
_2.ptx 894 : 12288 135232 0 0 0 0 0 0 0 
_3.ptx 1303 : 90112 541213 0 0 0 0 0 0 0 
_2.ptx 895 : 12288 5250784 47616 0 0 384 384 0 0 
_3.ptx 1304 : 90112 541576 0 0 0 0 0 0 0 
_2.ptx 896 : 12288 76640 0 768 384 0 0 0 0 
_3.ptx 1305 : 90112 541206 0 0 0 0 0 0 0 
_3.ptx 1306 : 90112 725596 0 0 0 0 0 0 0 
_2.ptx 898 : 12288 137120 0 0 0 0 0 0 0 
_3.ptx 1307 : 90112 812637 0 0 0 0 0 0 0 
_2.ptx 899 : 12288 138784 0 0 0 0 0 0 0 
_3.ptx 1308 : 90112 541224 0 0 0 0 0 0 0 
_2.ptx 900 : 12288 94464 0 0 0 0 0 0 0 
_2.ptx 901 : 12288 131488 0 0 0 0 0 0 0 
_2.ptx 902 : 12288 92896 0 0 0 0 0 0 0 
_3.ptx 1311 : 112640 790830 0 0 0 0 0 0 0 
_2.ptx 903 : 12288 138752 0 0 0 0 0 0 0 
_3.ptx 1312 : 112640 1240751 0 0 0 0 0 0 0 
_2.ptx 904 : 12288 94880 0 0 0 0 0 0 0 
_3.ptx 1313 : 112640 82504823 2305664 0 0 112640 47872 0 0 
_2.ptx 905 : 12288 131392 0 0 0 0 0 0 0 
_3.ptx 1314 : 112640 677835 0 0 0 0 0 0 0 
_2.ptx 906 : 12288 138848 0 0 0 0 0 0 0 
_3.ptx 1315 : 112640 903007 0 0 0 0 0 0 0 
_2.ptx 907 : 12288 138240 0 0 0 0 0 0 0 
_3.ptx 1316 : 112640 0 0 0 0 0 0 0 0 
_2.ptx 908 : 12288 4027040 46848 0 0 384 384 0 0 
_3.ptx 1317 : 112640 676462 0 0 0 0 0 0 0 
_2.ptx 909 : 12288 82720 0 768 384 0 0 0 0 
_3.ptx 1318 : 112640 903100 0 0 0 0 0 0 0 
_3.ptx 1319 : 112640 338312 0 0 0 0 0 0 656 
_2.ptx 911 : 12288 76864 0 0 0 0 0 0 0 
_2.ptx 912 : 12288 93504 0 0 0 0 0 0 0 
_2.ptx 913 : 12288 80064 0 0 0 0 0 0 0 
_3.ptx 1322 : 56320 338453 0 0 0 0 0 0 0 
_2.ptx 914 : 12288 102528 0 0 0 0 0 0 0 
_3.ptx 1323 : 56320 338220 0 0 0 0 0 0 0 
_2.ptx 915 : 12288 0 0 0 0 0 0 0 0 
_2.ptx 916 : 12288 82048 0 0 0 0 0 0 0 
_3.ptx 1326 : 56320 338181 0 0 0 0 0 0 0 
_3.ptx 1327 : 56320 338370 0 0 0 0 0 0 0 
_2.ptx 919 : 110592 733888 0 0 0 0 0 0 0 
_3.ptx 1328 : 56320 338116 0 0 0 0 0 0 0 
_2.ptx 920 : 110592 932896 0 0 0 0 0 0 0 
_3.ptx 1329 : 56320 451837 0 0 0 0 0 0 0 
_2.ptx 921 : 110592 578856 0 0 0 0 0 0 240 
_3.ptx 1330 : 56320 508281 0 0 0 0 0 0 0 
_3.ptx 1331 : 56320 338167 0 0 0 0 0 0 0 
_2.ptx 923 : 24528 177838 0 0 0 0 0 0 0 
_2.ptx 924 : 24528 210418 0 0 0 0 0 0 0 
_2.ptx 925 : 24528 222643 0 0 0 0 0 0 0 
_3.ptx 1334 : 56320 395232 0 0 0 0 0 0 0 
_2.ptx 926 : 24528 288252 0 0 0 0 0 0 0 
_3.ptx 1335 : 56320 620230 0 0 0 0 0 0 0 
_2.ptx 927 : 24528 291485 0 0 0 0 0 0 0 
_3.ptx 1336 : 56320 395286 0 0 0 0 0 0 0 
_2.ptx 928 : 24528 276546 0 0 0 0 0 0 0 
_3.ptx 1337 : 56320 40918775 979968 0 0 56320 24264 0 0 
_2.ptx 929 : 24528 200902 0 0 0 0 0 0 0 
_3.ptx 1338 : 56320 338816 0 0 0 0 0 0 0 
_2.ptx 930 : 24528 288109 0 0 0 0 0 0 0 
_3.ptx 1339 : 56320 451590 0 0 0 0 0 0 0 
_2.ptx 931 : 24528 205276 0 0 0 0 0 0 0 
_3.ptx 1340 : 56320 0 0 0 0 0 0 0 0 
_2.ptx 932 : 24528 356833 0 0 0 0 0 0 0 
_2.ptx 933 : 24528 286691 0 0 0 0 0 0 0 
_2.ptx 934 : 24528 248745 0 1632 960 0 0 0 0 
_3.ptx 1343 : 1783808 17914780 0 0 0 0 0 0 0 
_2.ptx 935 : 24528 266618 0 0 0 0 0 0 0 
_3.ptx 1344 : 1783808 1026938488 9779456 0 0 1783808 756307 0 0 
_2.ptx 936 : 24528 209674 0 0 0 0 0 0 0 
_3.ptx 1345 : 1783808 10741938 0 0 0 0 0 0 0 
_2.ptx 937 : 24528 287976 0 0 0 0 0 0 0 
_3.ptx 1346 : 1783808 14324492 0 0 0 0 0 0 0 
_2.ptx 938 : 24528 205444 0 0 0 0 0 0 0 
_3.ptx 1347 : 1783808 10402888 0 0 0 0 0 0 0 
_2.ptx 939 : 24528 287397 0 0 0 0 0 0 0 
_2.ptx 940 : 24528 283207 0 0 0 0 0 0 0 
_2.ptx 941 : 24528 254043 0 1632 960 0 0 0 0 
_3.ptx 1350 : 56320 396804 0 0 0 0 0 0 0 
_2.ptx 942 : 24528 277686 0 0 0 0 0 0 0 
_3.ptx 1351 : 56320 565393 0 0 0 0 0 0 0 
_2.ptx 943 : 24528 171188 0 1632 960 0 0 0 0 
_3.ptx 1352 : 56320 16426565 0 0 0 0 0 0 0 
_3.ptx 1353 : 56320 622944 0 0 0 0 0 0 0 
_3.ptx 1354 : 56320 42716366 2793472 0 0 24264 24264 0 0 
_2.ptx 946 : 110592 1257216 0 0 0 0 0 0 0 
_3.ptx 1355 : 56320 564525 0 0 0 0 0 0 0 
_3.ptx 1356 : 56320 16542719 69024 0 0 24264 24264 0 0 
_2.ptx 948 : 110592 825504 0 0 0 0 0 0 0 
_2.ptx 949 : 110592 767296 0 0 0 0 0 0 0 
_3.ptx 1358 : 56320 13427400 0 0 0 0 0 0 0 
_2.ptx 950 : 110592 947552 0 0 0 0 0 0 0 
_3.ptx 1359 : 56320 622728 0 0 0 0 0 0 0 
_2.ptx 951 : 110592 665120 0 0 0 0 0 0 0 
_3.ptx 1360 : 56320 43007186 2805760 0 0 24264 24264 0 0 
_2.ptx 952 : 12288 84576 0 0 0 0 0 0 0 
_3.ptx 1361 : 56320 564620 0 0 0 0 0 0 0 
_3.ptx 1362 : 56320 16815089 72448 0 0 24264 24264 0 0 
_3.ptx 1364 : 56320 13284703 0 0 0 0 0 0 0 
_3.ptx 1365 : 56320 623415 0 0 0 0 0 0 0 
_2.ptx 957 : 12288 77600 0 0 0 0 0 0 0 
_3.ptx 1366 : 56320 42865776 2795392 0 0 24264 24264 0 0 
_2.ptx 958 : 12288 101664 0 0 0 0 0 0 0 
_3.ptx 1367 : 56320 564697 0 0 0 0 0 0 0 
_2.ptx 959 : 12288 78200 0 0 0 0 0 0 48 
_3.ptx 1368 : 56320 16553223 69280 0 0 24264 24264 0 0 
_2.ptx 961 : 48 347 0 0 0 0 0 0 0 
_3.ptx 1370 : 56320 399040 0 0 0 0 0 0 0 
_2.ptx 962 : 48 486 0 0 0 0 0 0 0 
_3.ptx 1371 : 56320 397300 0 0 0 0 0 0 0 
_2.ptx 963 : 48 349 0 0 0 0 0 0 0 
_3.ptx 1372 : 56320 622558 0 0 0 0 0 0 0 
_2.ptx 964 : 48 535 0 0 0 0 0 0 0 
_3.ptx 1373 : 56320 623024 0 0 0 0 0 0 0 
_2.ptx 965 : 48 345 0 0 0 0 0 0 0 
_2.ptx 966 : 48 487 0 0 0 0 0 0 0 
_3.ptx 1375 : 56320 340274 0 0 0 0 0 0 0 
_2.ptx 967 : 48 529 0 0 0 0 0 0 0 
_2.ptx 968 : 48 144 0 0 0 0 0 0 0 
_2.ptx 969 : 48 386 0 48 48 0 0 0 0 
_3.ptx 1378 : 26656771 267165997 0 0 0 0 0 0 0 
_2.ptx 970 : 48 144 0 0 0 0 0 0 0 
_3.ptx 1379 : 26656771 213738209 0 0 0 0 0 0 0 
_2.ptx 971 : 48 296 0 0 0 0 0 0 0 
_3.ptx 1380 : 26656771 159940566 0 0 0 0 0 0 10462 
_2.ptx 972 : 48 296 0 0 0 0 0 0 0 
_2.ptx 973 : 48 388 0 0 0 0 0 0 0 
_2.ptx 974 : 48 436 0 0 0 0 0 0 0 
_3.ptx 1383 : 24681 272387 0 0 0 0 0 0 0 
_2.ptx 975 : 48 340 0 0 0 0 0 0 0 
_3.ptx 1384 : 24681 272035 0 0 0 0 0 0 0 
_2.ptx 976 : 48 488 0 0 0 0 0 0 0 
_3.ptx 1385 : 24681 198056 0 0 0 0 0 0 0 
_2.ptx 977 : 48 535 0 0 0 0 0 0 0 
_3.ptx 1386 : 24681 0 0 0 0 0 0 0 0 
_2.ptx 978 : 48 244 256 0 0 48 48 0 0 
_2.ptx 980 : 48 293 0 0 0 0 0 0 0 
_3.ptx 1389 : 24832 149536 0 0 0 0 0 0 0 
_2.ptx 981 : 48 242 0 48 48 0 0 0 0 
_2.ptx 984 : 12288 92864 0 0 0 0 0 0 0 
_2.ptx 985 : 12288 83008 0 0 0 0 0 0 0 
_2.ptx 986 : 12288 103840 0 0 0 0 0 0 0 
_2.ptx 987 : 12288 0 0 0 0 0 0 0 0 
_2.ptx 988 : 12288 78720 0 0 0 0 0 0 0 
_2.ptx 992 : 110592 854880 0 0 0 0 0 0 0 
_2.ptx 994 : 110592 766368 0 0 0 0 0 0 0 
_2.ptx 995 : 110592 925280 0 0 0 0 0 0 0 
_2.ptx 996 : 110592 569594 0 0 0 0 0 0 240 
_2.ptx 998 : 24528 175976 0 0 0 0 0 0 0 
_2.ptx 999 : 24528 210033 0 0 0 0 0 0 0 
_2.ptx 1000 : 24528 214659 0 0 0 0 0 0 0 
_2.ptx 1001 : 24528 284795 0 0 0 0 0 0 0 
