kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2892640 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2648288 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 2883648 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 2099264 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 1376384 0 0 0 0 0 0 0 
_1.ptx 104 : 32768 196608 0 0 0 0 0 0 0 
_1.ptx 105 : 32768 196928 0 0 0 0 0 0 0 
_1.ptx 106 : 32768 262304 0 0 0 0 0 0 0 
_1.ptx 107 : 32768 98304 0 0 0 0 0 0 0 
_1.ptx 109 : 16384 131072 0 512 512 0 0 0 0 
_1.ptx 110 : 16384 131072 0 512 512 0 0 0 0 
_1.ptx 111 : 16384 180384 0 0 0 0 0 0 0 
_1.ptx 112 : 16384 81920 0 512 512 0 0 0 0 
_1.ptx 115 : 32768 196608 0 0 0 0 0 0 0 
_1.ptx 116 : 32768 196960 0 0 0 0 0 0 0 
_1.ptx 117 : 32768 262272 0 0 0 0 0 0 0 
_1.ptx 118 : 32768 147456 0 0 0 0 0 0 0 
_1.ptx 120 : 8192 65536 0 256 256 0 0 0 0 
_1.ptx 121 : 8192 65536 0 256 256 0 0 0 0 
_1.ptx 122 : 8192 90112 0 0 0 0 0 0 0 
_1.ptx 123 : 8192 40960 0 256 256 0 0 0 0 
_1.ptx 125 : 32768 196640 0 0 0 0 0 0 0 
_1.ptx 126 : 32768 196640 0 0 0 0 0 0 0 
_1.ptx 127 : 32768 262144 0 0 0 0 0 0 0 
_1.ptx 128 : 32768 172032 0 0 0 0 0 0 0 
_1.ptx 130 : 4096 32768 0 128 128 0 0 0 0 
_1.ptx 131 : 4096 32768 0 128 128 0 0 0 0 
_1.ptx 132 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 133 : 4096 23232 0 128 128 0 0 0 0 
_1.ptx 135 : 4096 34112 0 128 128 0 0 0 0 
_1.ptx 136 : 4096 34048 0 128 128 0 0 0 0 
_1.ptx 137 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 138 : 4096 24480 0 128 128 0 0 0 0 
_1.ptx 140 : 4096 38176 0 128 128 0 0 0 0 
_1.ptx 141 : 4096 35424 0 128 128 0 0 0 0 
_1.ptx 142 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 143 : 4096 20544 0 128 128 0 0 0 0 
_1.ptx 145 : 4096 36800 0 128 128 0 0 0 0 
_1.ptx 146 : 4096 32768 0 128 128 0 0 0 0 
