kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1227 : 63 441 0 0 0 0 0 0 0 
_1.ptx 1228 : 63 630 0 0 0 0 0 0 0 
_1.ptx 1229 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1230 : 63 536 0 7 6 0 0 0 0 
_1.ptx 1231 : 63 347 0 7 6 0 0 0 0 
_1.ptx 1233 : 63 568 0 7 6 0 0 0 0 
_1.ptx 1234 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1235 : 63 347 0 7 6 0 0 0 0 
_1.ptx 1238 : 192 1920 0 0 0 0 0 0 0 
_1.ptx 1239 : 192 1536 0 0 0 0 0 0 0 
_1.ptx 1240 : 192 960 0 0 0 0 0 0 0 
_1.ptx 1243 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1245 : 32 96 0 0 0 0 0 0 0 
_1.ptx 1246 : 32 288 0 2 1 0 0 0 0 
_1.ptx 1247 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1248 : 32 160 128 0 0 1 1 0 0 
_1.ptx 1249 : 32 0 0 0 0 0 0 0 0 
_1.ptx 1251 : 32 288 0 2 1 0 0 0 0 
_1.ptx 1252 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1253 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1254 : 32 320 0 0 0 0 0 0 0 
_1.ptx 1255 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1256 : 32 160 128 0 0 1 1 0 0 
_1.ptx 1259 : 32 192 0 0 0 0 0 0 0 
_1.ptx 884 : 499968 3040576 0 0 0 0 0 0 0 
_1.ptx 885 : 499968 1973440 128 0 0 0 0 0 0 
_1.ptx 886 : 499968 3003072 0 0 0 0 0 0 0 
_1.ptx 887 : 499968 4059680 0 0 0 0 0 0 0 
_1.ptx 888 : 499968 0 0 0 0 0 0 0 0 
_1.ptx 889 : 499968 3005056 0 0 0 0 0 0 0 
_1.ptx 890 : 499968 3505504 0 0 0 0 0 0 0 
_1.ptx 891 : 499968 4059520 0 0 0 0 0 0 0 
_1.ptx 892 : 499968 3090752 0 0 0 0 0 0 0 
_1.ptx 896 : 499968 3001696 0 0 0 0 0 0 0 
_1.ptx 898 : 499968 3014528 0 0 0 0 0 0 0 
_1.ptx 899 : 499968 5508000 0 0 0 0 0 0 0 
_1.ptx 900 : 499968 3000928 0 0 0 0 0 0 0 
_1.ptx 901 : 499968 3510976 0 0 0 0 0 0 0 
_1.ptx 902 : 499968 5052256 0 0 0 0 0 0 0 
_1.ptx 903 : 499968 3521632 0 0 0 0 0 0 0 
_1.ptx 904 : 499968 5507360 0 0 0 0 0 0 0 
_1.ptx 905 : 499968 3510592 0 0 0 0 0 0 0 
_1.ptx 906 : 499968 5046240 0 0 0 0 0 0 0 
_1.ptx 907 : 499968 5508256 0 0 0 0 0 0 0 
_1.ptx 908 : 499968 1507424 0 0 0 0 0 0 0 
_1.ptx 909 : 499968 5516896 0 0 0 0 0 0 0 
_1.ptx 910 : 499968 136390048 1999872 0 0 15624 15624 0 0 
_1.ptx 911 : 499968 3079456 0 31248 15624 0 0 0 0 
_1.ptx 913 : 499968 5627712 0 0 0 0 0 0 0 
_1.ptx 914 : 499968 5538112 0 0 0 0 0 0 0 
_1.ptx 915 : 499968 3508224 0 0 0 0 0 0 0 
_1.ptx 916 : 499968 5022912 0 0 0 0 0 0 0 
_1.ptx 917 : 499968 3514240 0 0 0 0 0 0 0 
_1.ptx 918 : 499968 5556032 0 0 0 0 0 0 0 
_1.ptx 919 : 499968 3523616 0 0 0 0 0 0 0 
_1.ptx 920 : 499968 5028832 0 0 0 0 0 0 0 
_1.ptx 921 : 499968 5532096 0 0 0 0 0 0 0 
_1.ptx 922 : 499968 5508640 0 0 0 0 0 0 0 
_1.ptx 923 : 499968 135275264 1999872 0 0 15624 15624 0 0 
_1.ptx 924 : 499968 3009888 0 31248 15624 0 0 0 0 
_1.ptx 926 : 499968 3004064 0 0 0 0 0 0 0 
_1.ptx 927 : 499968 3548928 0 0 0 0 0 0 0 
_1.ptx 928 : 499968 3082080 0 0 0 0 0 0 0 
_1.ptx 929 : 499968 4008384 0 0 0 0 0 0 0 
_1.ptx 930 : 499968 0 0 0 0 0 0 0 0 
_1.ptx 931 : 499968 3065088 0 0 0 0 0 0 0 
_1.ptx 934 : 4499712 27204384 0 0 0 0 0 0 0 
_1.ptx 935 : 4499712 36145504 0 0 0 0 0 0 0 
_1.ptx 936 : 4499712 21053862 0 0 0 0 0 0 9765 
_1.ptx 938 : 997983 5988410 0 0 0 0 0 0 0 
_1.ptx 939 : 997983 8068817 0 0 0 0 0 0 0 
_1.ptx 940 : 997983 8028233 0 0 0 0 0 0 0 
_1.ptx 941 : 997983 10991445 0 0 0 0 0 0 0 
_1.ptx 942 : 997983 11020925 0 0 0 0 0 0 0 
_1.ptx 943 : 997983 9996778 0 0 0 0 0 0 0 
_1.ptx 944 : 997983 7029899 0 0 0 0 0 0 0 
_1.ptx 945 : 997983 10984755 0 0 0 0 0 0 0 
_1.ptx 946 : 997983 7042534 0 0 0 0 0 0 0 
_1.ptx 947 : 997983 10504395 0 0 0 0 0 0 0 
_1.ptx 948 : 997983 11028669 0 0 0 0 0 0 0 
_1.ptx 949 : 997983 8944776 0 66402 39060 0 0 0 0 
_1.ptx 950 : 997983 9985992 0 0 0 0 0 0 0 
_1.ptx 951 : 997983 7046702 0 0 0 0 0 0 0 
_1.ptx 952 : 997983 10995364 0 0 0 0 0 0 0 
_1.ptx 953 : 997983 7003627 0 0 0 0 0 0 0 
_1.ptx 954 : 997983 10067582 0 0 0 0 0 0 0 
_1.ptx 955 : 997983 10986025 0 0 0 0 0 0 0 
_1.ptx 956 : 997983 8903243 0 66402 39060 0 0 0 0 
_1.ptx 957 : 997983 11008445 0 0 0 0 0 0 0 
_1.ptx 958 : 997983 5900904 0 66402 39060 0 0 0 0 
_1.ptx 961 : 4499712 46094976 0 0 0 0 0 0 0 
_1.ptx 963 : 4499712 32358496 0 0 0 0 0 0 0 
_1.ptx 964 : 4499712 28531168 0 0 0 0 0 0 0 
_1.ptx 965 : 4499712 36329536 0 0 0 0 0 0 0 
_1.ptx 966 : 4499712 24026208 0 0 0 0 0 0 0 
_1.ptx 967 : 499968 3001760 0 0 0 0 0 0 0 
_1.ptx 972 : 499968 3000160 0 0 0 0 0 0 0 
_1.ptx 973 : 499968 4001600 0 0 0 0 0 0 0 
_1.ptx 974 : 499968 2989815 0 0 0 0 0 0 1953 
_1.ptx 976 : 1953 13709 0 0 0 0 0 0 0 
_1.ptx 977 : 1953 19594 0 0 0 0 0 0 0 
_1.ptx 978 : 1953 13688 0 0 0 0 0 0 0 
_1.ptx 979 : 1953 21484 0 0 0 0 0 0 0 
_1.ptx 980 : 1953 13671 0 0 0 0 0 0 0 
_1.ptx 981 : 1953 20009 0 0 0 0 0 0 0 
_1.ptx 982 : 1953 21556 0 0 0 0 0 0 0 
_1.ptx 983 : 1953 5860 0 0 0 0 0 0 0 
_1.ptx 984 : 1953 15783 0 1953 1953 0 0 0 0 
_1.ptx 985 : 1953 5861 0 0 0 0 0 0 0 
_1.ptx 986 : 1953 11720 0 0 0 0 0 0 0 
_1.ptx 987 : 1953 11722 0 0 0 0 0 0 0 
_1.ptx 988 : 1953 15626 0 0 0 0 0 0 0 
_1.ptx 989 : 1953 17633 0 0 0 0 0 0 0 
_1.ptx 990 : 1953 13671 0 0 0 0 0 0 0 
_1.ptx 991 : 1953 19534 0 0 0 0 0 0 0 
_1.ptx 992 : 1953 21483 0 0 0 0 0 0 0 
_1.ptx 993 : 1953 9769 4288 0 0 1953 1953 0 0 
_1.ptx 995 : 1953 11718 0 0 0 0 0 0 0 
_1.ptx 996 : 1953 9767 0 1953 1953 0 0 0 0 
_1.ptx 999 : 499968 3554208 0 0 0 0 0 0 0 
_1.ptx 1000 : 499968 3058144 0 0 0 0 0 0 0 
_1.ptx 1001 : 499968 4004000 0 0 0 0 0 0 0 
_1.ptx 1002 : 499968 0 0 0 0 0 0 0 0 
_1.ptx 1003 : 499968 3036416 0 0 0 0 0 0 0 
_1.ptx 1007 : 4499712 31930688 0 0 0 0 0 0 0 
_1.ptx 1009 : 4499712 27411424 0 0 0 0 0 0 0 
_1.ptx 1010 : 4499712 36130272 0 0 0 0 0 0 0 
_1.ptx 1011 : 4499712 21158374 0 0 0 0 0 0 9765 
_1.ptx 1013 : 997983 5988122 0 0 0 0 0 0 0 
_1.ptx 1014 : 997983 7987416 0 0 0 0 0 0 0 
_1.ptx 1015 : 997983 7986880 0 0 0 0 0 0 0 
_1.ptx 1016 : 997983 11036961 0 0 0 0 0 0 0 
_1.ptx 1017 : 997983 10009318 0 0 0 0 0 0 0 
_1.ptx 1018 : 997983 7006895 0 0 0 0 0 0 0 
_1.ptx 1019 : 997983 10983701 0 0 0 0 0 0 0 
_1.ptx 1020 : 997983 6993929 0 0 0 0 0 0 0 
_1.ptx 1021 : 997983 10604328 0 0 0 0 0 0 0 
_1.ptx 1022 : 997983 10978052 0 0 0 0 0 0 0 
_1.ptx 1023 : 997983 9017925 0 66402 39060 0 0 0 0 
_1.ptx 1025 : 997983 11049053 0 0 0 0 0 0 0 
_1.ptx 1026 : 997983 9982249 0 0 0 0 0 0 0 
_1.ptx 1027 : 997983 7060450 0 0 0 0 0 0 0 
_1.ptx 1028 : 997983 10993255 0 0 0 0 0 0 0 
_1.ptx 1029 : 997983 6993869 0 0 0 0 0 0 0 
_1.ptx 1030 : 997983 10041989 0 0 0 0 0 0 0 
_1.ptx 1031 : 997983 10985760 0 0 0 0 0 0 0 
_1.ptx 1032 : 997983 8988816 0 66402 39060 0 0 0 0 
_1.ptx 1033 : 997983 6837419 0 66402 39060 0 0 0 0 
_1.ptx 1035 : 997983 11310175 0 66402 39060 0 0 0 0 
_1.ptx 1036 : 997983 11013548 0 0 0 0 0 0 0 
_1.ptx 1037 : 997983 5872580 0 66402 39060 0 0 0 0 
_1.ptx 1040 : 4499712 47615904 0 0 0 0 0 0 0 
_1.ptx 1041 : 4499712 36068480 0 0 0 0 0 0 0 
_1.ptx 1042 : 4499712 24012000 0 0 0 0 0 0 0 
_1.ptx 1045 : 499968 3003616 0 0 0 0 0 0 0 
_1.ptx 1047 : 499968 2045984 0 0 0 0 0 0 0 
_1.ptx 1048 : 499968 4993312 0 31248 15624 0 0 0 0 
_1.ptx 1049 : 499968 5565312 0 0 0 0 0 0 0 
_1.ptx 1050 : 499968 3042400 1999872 0 0 15624 15624 0 0 
_1.ptx 1052 : 499968 4917280 0 31248 15624 0 0 0 0 
_1.ptx 1053 : 499968 5510400 0 0 0 0 0 0 0 
_1.ptx 1054 : 499968 2648832 1999872 0 0 15624 15624 0 0 
_1.ptx 1056 : 499968 2999936 0 0 0 0 0 0 0 
_1.ptx 1075 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1076 : 32 96 0 0 0 0 0 0 0 
_1.ptx 1077 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1078 : 32 256 0 0 0 0 0 0 0 
_1.ptx 1079 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1085 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1087 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1089 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1090 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1091 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1092 : 32 224 0 0 0 0 0 0 0 
