kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 135936 1149536 0 0 0 0 0 0 0 
_2.ptx 996 : 135936 726146 0 0 0 0 0 0 295 
_2.ptx 998 : 30149 217319 0 0 0 0 0 0 0 
_2.ptx 999 : 30149 257750 0 0 0 0 0 0 0 
_2.ptx 1000 : 30149 261274 0 0 0 0 0 0 0 
_2.ptx 1001 : 30149 349393 0 0 0 0 0 0 0 
_2.ptx 1002 : 30149 329478 0 0 0 0 0 0 0 
_2.ptx 1003 : 30149 242189 0 0 0 0 0 0 0 
_2.ptx 1004 : 30149 347551 0 0 0 0 0 0 0 
_2.ptx 1005 : 30149 238259 0 0 0 0 0 0 0 
_2.ptx 1006 : 30149 347642 0 0 0 0 0 0 0 
_2.ptx 1007 : 30149 344089 0 0 0 0 0 0 0 
_2.ptx 1008 : 30149 347128 0 2006 1180 0 0 0 0 
_2.ptx 1010 : 30149 342614 0 0 0 0 0 0 0 
_2.ptx 1011 : 30149 324687 0 0 0 0 0 0 0 
_2.ptx 1012 : 30149 240764 0 0 0 0 0 0 0 
_2.ptx 1013 : 30149 348687 0 0 0 0 0 0 0 
_2.ptx 1014 : 30149 241120 0 0 0 0 0 0 0 
_2.ptx 1015 : 30149 327879 0 0 0 0 0 0 0 
_2.ptx 1016 : 30149 345981 0 0 0 0 0 0 0 
_2.ptx 1017 : 30149 369664 0 2006 1180 0 0 0 0 
_2.ptx 1018 : 30149 235953 0 2006 1180 0 0 0 0 
_2.ptx 1020 : 30149 353642 0 2006 1180 0 0 0 0 
_2.ptx 1021 : 30149 340499 0 0 0 0 0 0 0 
_2.ptx 1022 : 30149 218651 0 2006 1180 0 0 0 0 
_2.ptx 1025 : 135936 1618912 0 0 0 0 0 0 0 
_2.ptx 1026 : 135936 1151072 0 0 0 0 0 0 0 
_2.ptx 1027 : 135936 835232 0 0 0 0 0 0 0 
_3.ptx 1028 : 30208 187616 0 0 0 0 0 0 0 
_3.ptx 1029 : 30208 187648 0 0 0 0 0 0 0 
_2.ptx 1030 : 15104 98016 0 0 0 0 0 0 0 
_3.ptx 1030 : 30208 559872 0 0 0 0 0 0 0 
_3.ptx 1031 : 30208 205984 0 0 0 0 0 0 0 
_2.ptx 1032 : 15104 75424 0 0 0 0 0 0 0 
_3.ptx 1032 : 30208 369312 0 0 0 0 0 0 0 
_2.ptx 1033 : 15104 165664 0 944 472 0 0 0 0 
_3.ptx 1033 : 30208 230144 0 0 0 0 0 0 0 
_2.ptx 1034 : 15104 168160 0 0 0 0 0 0 0 
_3.ptx 1034 : 30208 513024 0 0 0 0 0 0 0 
_2.ptx 1035 : 15104 154144 60416 0 0 472 472 0 0 
_3.ptx 1035 : 30208 185600 0 0 0 0 0 0 0 
_3.ptx 1036 : 30208 334656 0 0 0 0 0 0 0 
_2.ptx 1037 : 15104 203648 0 944 472 0 0 0 0 
_3.ptx 1037 : 30208 3279264 128 0 0 0 0 0 0 
_2.ptx 1038 : 15104 167424 0 0 0 0 0 0 0 
_3.ptx 1038 : 30208 1176768 0 0 0 0 0 0 0 
_2.ptx 1039 : 15104 276000 60416 0 0 472 472 0 0 
_3.ptx 1039 : 30208 628256 0 0 0 0 0 0 0 
_3.ptx 1040 : 30208 249280 0 0 0 0 0 0 0 
_2.ptx 1041 : 15104 93184 0 0 0 0 0 0 0 
_3.ptx 1041 : 30208 190624 0 0 0 0 0 0 1 
_3.ptx 1042 : 208 1280 0 0 0 0 0 0 0 
_3.ptx 1045 : 30000 661040 0 0 0 0 0 0 0 
_3.ptx 1046 : 30000 649520 0 0 0 0 0 0 0 
_3.ptx 1047 : 30000 187872 0 0 0 0 0 0 0 
_3.ptx 1048 : 30000 334128 0 0 0 0 0 0 0 
_3.ptx 1049 : 30000 220544 0 0 0 0 0 0 0 
_3.ptx 1050 : 30000 621232 0 0 0 0 0 0 0 
_3.ptx 1051 : 30000 313696 0 0 0 0 0 0 0 
_3.ptx 1052 : 30000 542128 0 0 0 0 0 0 0 
_3.ptx 1053 : 30000 266272 0 0 0 0 0 0 0 
_3.ptx 1054 : 30000 288000 0 0 0 0 0 0 0 
_3.ptx 1055 : 30000 267264 0 0 0 0 0 0 0 
_3.ptx 1056 : 30000 0 0 0 0 0 0 0 0 
_3.ptx 1057 : 30000 223248 0 0 0 0 0 0 0 
_3.ptx 1058 : 30000 411072 0 0 0 0 0 0 0 
_3.ptx 1059 : 30000 191376 0 0 0 0 0 0 0 
_3.ptx 1060 : 30000 336720 0 0 0 0 0 0 0 
_3.ptx 1061 : 30000 246192 0 0 0 0 0 0 0 
_3.ptx 1062 : 30000 333968 0 0 0 0 0 0 0 
_3.ptx 1063 : 30000 243600 0 0 0 0 0 0 0 
_3.ptx 1064 : 30000 333136 0 0 0 0 0 0 0 
_2.ptx 869 : 15104 90624 0 0 0 0 0 0 0 
_3.ptx 1068 : 30000 12116544 120064 0 0 938 938 0 0 
_2.ptx 870 : 15104 45312 0 0 0 0 0 0 0 
_3.ptx 1069 : 30000 301376 0 0 0 0 0 0 0 
_2.ptx 871 : 15104 94400 0 0 0 0 0 0 0 
_3.ptx 1070 : 30000 683760 0 0 0 938 938 0 0 
_2.ptx 872 : 15104 123552 0 0 0 0 0 0 0 
_3.ptx 1072 : 30000 11089840 120064 0 0 938 938 0 0 
_2.ptx 873 : 15104 0 0 0 0 0 0 0 0 
_3.ptx 1073 : 30000 301376 0 0 0 0 0 0 0 
_2.ptx 874 : 15104 108480 0 0 0 0 0 0 0 
_3.ptx 1074 : 30000 701040 0 0 0 938 938 0 0 
_2.ptx 875 : 15104 112512 0 0 0 0 0 0 0 
_2.ptx 876 : 15104 125088 0 0 0 0 0 0 0 
_3.ptx 1076 : 30000 11273376 120064 0 0 938 938 0 0 
_2.ptx 877 : 15104 90624 0 0 0 0 0 0 0 
_3.ptx 1077 : 30000 301696 0 0 0 0 0 0 0 
_3.ptx 1078 : 30000 709648 0 0 0 938 938 0 0 
_3.ptx 1080 : 30000 330992 0 0 0 0 0 0 0 
_2.ptx 881 : 15104 90624 0 0 0 0 0 0 0 
_3.ptx 1081 : 30000 242016 0 0 0 0 0 0 0 
_3.ptx 1082 : 30000 0 0 0 0 0 0 0 0 
_2.ptx 883 : 15104 90624 0 0 0 0 0 0 0 
_2.ptx 884 : 15104 167328 0 0 0 0 0 0 0 
_2.ptx 885 : 15104 91680 0 0 0 0 0 0 0 
_3.ptx 1085 : 30208 183520 0 0 0 0 0 0 0 
_2.ptx 886 : 15104 107744 0 0 0 0 0 0 0 
_2.ptx 887 : 15104 316512 0 0 0 0 0 0 0 
_2.ptx 888 : 15104 138368 0 0 0 0 0 0 0 
_2.ptx 889 : 15104 186304 0 0 0 0 0 0 0 
_2.ptx 890 : 15104 121600 0 0 0 0 0 0 0 
_2.ptx 891 : 15104 230240 0 0 0 0 0 0 0 
_2.ptx 892 : 15104 168704 0 0 0 0 0 0 0 
_2.ptx 893 : 15104 47008 0 0 0 0 0 0 0 
_2.ptx 894 : 15104 169216 0 0 0 0 0 0 0 
_2.ptx 895 : 15104 4603584 0 0 0 472 472 0 0 
_2.ptx 896 : 15104 115328 0 944 472 0 0 0 0 
_2.ptx 898 : 15104 174880 0 0 0 0 0 0 0 
_2.ptx 899 : 15104 178368 0 0 0 0 0 0 0 
_2.ptx 900 : 15104 137152 0 0 0 0 0 0 0 
_2.ptx 901 : 15104 193536 0 0 0 0 0 0 0 
_2.ptx 902 : 15104 139296 0 0 0 0 0 0 0 
_2.ptx 903 : 15104 185632 0 0 0 0 0 0 0 
_2.ptx 904 : 15104 141024 0 0 0 0 0 0 0 
_2.ptx 905 : 15104 203072 0 0 0 0 0 0 0 
_2.ptx 906 : 15104 183200 0 0 0 0 0 0 0 
_2.ptx 907 : 15104 183584 0 0 0 0 0 0 0 
_2.ptx 908 : 15104 4066848 768 0 0 472 472 0 0 
_2.ptx 909 : 15104 91328 0 944 472 0 0 0 0 
_2.ptx 911 : 15104 90624 0 0 0 0 0 0 0 
_2.ptx 912 : 15104 108512 0 0 0 0 0 0 0 
_2.ptx 913 : 15104 90624 0 0 0 0 0 0 0 
_2.ptx 914 : 15104 124128 0 0 0 0 0 0 0 
_2.ptx 915 : 15104 0 0 0 0 0 0 0 0 
_2.ptx 916 : 15104 109952 0 0 0 0 0 0 0 
_2.ptx 919 : 135936 935456 0 0 0 0 0 0 0 
_2.ptx 920 : 135936 1157600 0 0 0 0 0 0 0 
_2.ptx 921 : 135936 730116 0 0 0 0 0 0 295 
_2.ptx 923 : 30149 228933 0 0 0 0 0 0 0 
_2.ptx 924 : 30149 264848 0 0 0 0 0 0 0 
_2.ptx 925 : 30149 278549 0 0 0 0 0 0 0 
_2.ptx 926 : 30149 361526 0 0 0 0 0 0 0 
_2.ptx 927 : 30149 362698 0 0 0 0 0 0 0 
_2.ptx 928 : 30149 347997 0 0 0 0 0 0 0 
_2.ptx 929 : 30149 263937 0 0 0 0 0 0 0 
_2.ptx 930 : 30149 360509 0 0 0 0 0 0 0 
_2.ptx 931 : 30149 257770 0 0 0 0 0 0 0 
_2.ptx 932 : 30149 366131 0 0 0 0 0 0 0 
_2.ptx 933 : 30149 343709 0 0 0 0 0 0 0 
_2.ptx 934 : 30149 320352 0 2006 1180 0 0 0 0 
_2.ptx 935 : 30149 328393 0 0 0 0 0 0 0 
_2.ptx 936 : 30149 253796 0 0 0 0 0 0 0 
