kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 1024000 5770688 0 0 0 0 0 0 0 
_1.ptx 200 : 204800 1371264 0 0 0 0 0 0 0 
_1.ptx 205 : 10496 72864 0 0 0 0 0 0 0 
_1.ptx 207 : 215296 73696 0 0 0 0 0 0 0 
_1.ptx 209 : 204800 662080 0 0 0 0 0 0 0 
_1.ptx 210 : 204800 1548352 0 0 0 0 0 0 0 
_1.ptx 211 : 204800 2122144 0 0 0 0 0 0 0 
_1.ptx 212 : 204800 2342624 0 0 0 0 0 0 0 
_1.ptx 213 : 204800 1094848 819200 0 0 6400 6400 0 0 
_1.ptx 216 : 215296 1426112 0 0 0 0 0 0 0 
_1.ptx 63 : 215296 1311488 0 0 0 0 0 0 0 
_1.ptx 64 : 215296 1312768 0 0 0 0 0 0 0 
_1.ptx 65 : 215296 2995072 0 0 0 0 0 0 0 
_1.ptx 66 : 215296 1302784 0 0 0 0 0 0 0 
_1.ptx 67 : 215296 2391360 0 0 0 0 0 0 0 
_1.ptx 68 : 215296 77047136 128 0 0 0 0 0 0 
_1.ptx 69 : 215296 1759616 0 0 0 0 0 0 0 
_1.ptx 70 : 215296 64480 0 0 0 0 0 0 0 
_1.ptx 71 : 204800 34911872 0 0 0 0 0 0 0 
_1.ptx 72 : 204800 1289536 0 0 0 0 0 0 0 
_1.ptx 73 : 204800 1686304 0 0 0 0 0 0 0 
_1.ptx 74 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 75 : 204800 1550176 0 0 0 0 0 0 0 
_1.ptx 76 : 204800 2461472 0 0 0 0 0 0 0 
_1.ptx 77 : 204800 1518176 0 0 0 0 0 0 0 
_1.ptx 78 : 204800 2302656 0 0 0 0 0 0 0 
_1.ptx 79 : 204800 1526176 0 0 0 0 0 0 0 
_1.ptx 80 : 204800 2232704 0 0 0 0 0 0 0 
_1.ptx 81 : 204800 78010144 0 0 0 0 0 0 0 
_1.ptx 82 : 204800 1479008 0 0 0 0 0 0 0 
_1.ptx 83 : 204800 2342272 0 0 0 0 0 0 0 
_1.ptx 84 : 204800 2284928 0 0 0 0 0 0 0 
_1.ptx 85 : 204800 85048512 0 0 0 0 0 0 0 
_1.ptx 86 : 204800 1499488 0 0 0 0 0 0 0 
_1.ptx 87 : 204800 2251712 0 0 0 0 0 0 0 
_1.ptx 88 : 204800 2290368 0 0 0 0 0 0 0 
_1.ptx 89 : 204800 1540800 0 0 0 0 0 0 0 
_1.ptx 93 : 6963200 10817043072 425198464 0 0 6963200 217600 0 0 
_1.ptx 94 : 6963200 6122584768 27852800 0 0 217600 217600 0 0 
_1.ptx 95 : 6963200 70002496 0 0 0 0 0 0 0 
_1.ptx 96 : 6963200 69832416 0 0 0 0 0 0 0 
_1.ptx 97 : 6963200 76734592 0 0 0 0 0 0 0 
_1.ptx 98 : 6963200 56058656 0 0 0 0 0 0 0 
_1.ptx 99 : 6963200 40599424 0 0 0 0 0 0 0 
_1.ptx 103 : 215296 1295360 0 0 0 0 0 0 0 
_1.ptx 125 : 215296 1442816 0 0 0 0 0 0 0 
_1.ptx 126 : 215296 1445856 0 0 0 0 0 0 0 
_1.ptx 127 : 215296 2693984 0 0 0 0 0 0 0 
_1.ptx 128 : 215296 1425024 0 0 0 0 0 0 0 
_1.ptx 129 : 215296 2514688 0 0 0 0 0 0 0 
_1.ptx 130 : 215296 1508256 0 0 0 0 0 0 0 
_1.ptx 131 : 215296 2613056 0 0 0 0 0 0 0 
_1.ptx 132 : 215296 1470176 0 0 0 0 0 0 0 
_1.ptx 133 : 215296 2694720 0 0 0 0 0 0 0 
_1.ptx 134 : 215296 1443616 0 0 0 0 0 0 0 
_1.ptx 135 : 215296 2484128 0 0 0 0 0 0 0 
_1.ptx 136 : 215296 663040 0 0 0 0 0 0 0 
_1.ptx 137 : 215296 1854720 0 0 0 0 0 0 0 
_1.ptx 138 : 215296 73344 0 0 0 0 0 0 0 
_1.ptx 139 : 204800 630912 0 0 0 0 0 0 0 
_1.ptx 140 : 204800 1371360 0 0 0 0 0 0 0 
_1.ptx 141 : 204800 1765984 0 0 0 0 0 0 0 
_1.ptx 142 : 204800 0 0 0 0 0 0 0 0 
_1.ptx 143 : 204800 1626112 0 0 0 0 0 0 0 
_1.ptx 144 : 204800 625248 0 0 0 0 0 0 0 
_1.ptx 145 : 204800 1405600 0 0 0 0 0 0 0 
_1.ptx 146 : 204800 1789600 0 0 0 0 0 0 0 
_1.ptx 147 : 204800 1464352 0 0 0 0 0 0 0 
_1.ptx 148 : 204800 1461536 0 0 0 0 0 0 0 
_1.ptx 149 : 204800 1456800 0 0 0 0 0 0 0 
_1.ptx 150 : 204800 1452384 0 0 0 0 0 0 0 
_1.ptx 151 : 204800 1653664 0 0 0 0 0 0 0 
_1.ptx 154 : 1024000 0 0 0 0 0 0 0 0 
_1.ptx 155 : 1024000 8270816 0 0 0 0 0 0 0 
_1.ptx 156 : 1024000 11726240 0 0 0 0 0 0 0 
_1.ptx 157 : 1024000 8458176 0 0 0 0 0 0 0 
_1.ptx 158 : 1024000 12156704 0 0 0 0 0 0 0 
_1.ptx 159 : 1024000 8806464 0 0 0 0 0 0 0 
_1.ptx 160 : 1024000 10793408 0 0 0 0 0 0 0 
_1.ptx 161 : 1024000 12142592 0 0 0 0 0 0 0 
_1.ptx 162 : 1024000 8780032 0 0 0 0 0 0 0 
_1.ptx 163 : 1024000 7844704 0 0 0 0 0 0 0 
_1.ptx 164 : 1024000 8569888 0 0 0 0 0 0 0 
_1.ptx 168 : 34816000 288660832 0 0 0 0 0 0 0 
_1.ptx 169 : 34816000 253961824 0 0 0 0 0 0 0 
_1.ptx 170 : 34816000 282053984 0 0 0 0 0 0 0 
_1.ptx 171 : 34816000 248118944 0 0 0 0 0 0 0 
_1.ptx 172 : 34816000 281623328 0 0 0 0 0 0 0 
_1.ptx 173 : 34816000 246846176 0 0 0 0 0 0 0 
_1.ptx 174 : 34816000 276469248 0 0 0 0 0 0 0 
_1.ptx 175 : 34816000 12888915840 139264000 0 0 0 0 0 0 
_1.ptx 176 : 34816000 275962624 0 0 0 0 0 0 0 
_1.ptx 178 : 34816000 167067232 1408 0 0 0 0 0 0 
_1.ptx 179 : 34816000 408684544 0 0 0 0 0 0 0 
