kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 15 0 0 0 0 0 0 0 0 
_1.ptx 98 : 15 45 0 0 0 0 0 0 0 
_1.ptx 99 : 15 108 0 0 0 0 0 0 0 
_1.ptx 100 : 15 151 0 0 0 0 0 0 0 
_1.ptx 101 : 15 165 0 0 0 0 0 0 0 
_1.ptx 105 : 103 5386 2304 0 0 103 103 0 0 
_1.ptx 106 : 103 723 0 0 0 0 0 0 0 
_1.ptx 107 : 103 1134 0 0 0 0 0 0 0 
_1.ptx 108 : 103 24297 10240 0 0 103 103 0 0 
_1.ptx 109 : 103 619 0 0 0 0 0 0 0 
_1.ptx 110 : 103 824 0 0 0 0 0 0 0 
_1.ptx 111 : 103 84 0 0 0 0 0 0 0 
_1.ptx 113 : 89 267 0 0 0 0 0 0 0 
_1.ptx 114 : 89 890 0 0 0 0 0 0 0 
_1.ptx 115 : 89 981 0 0 0 0 0 0 0 
_1.ptx 116 : 89 2675 128 0 0 89 89 0 0 
_1.ptx 117 : 89 891 0 0 0 0 0 0 0 
_1.ptx 118 : 89 891 0 0 0 0 0 0 0 
_1.ptx 119 : 89 980 0 0 0 0 0 0 0 
_1.ptx 120 : 89 445 2784 0 0 89 89 0 0 
_1.ptx 122 : 89 534 0 0 0 0 0 0 0 
_1.ptx 123 : 89 979 0 0 0 0 0 0 0 
_1.ptx 124 : 89 449 32 0 0 89 89 0 0 
_1.ptx 126 : 89 534 0 0 0 0 0 0 0 
_1.ptx 127 : 89 268 0 0 0 0 0 0 0 
_1.ptx 128 : 89 519 32 0 0 89 89 0 0 
_1.ptx 129 : 89 358 0 0 0 89 89 0 0 
_1.ptx 130 : 89 357 0 0 0 89 89 0 0 
_1.ptx 131 : 89 979 0 0 0 0 0 0 0 
_1.ptx 134 : 103 1031 0 0 0 0 0 0 0 
_1.ptx 135 : 103 1034 0 0 0 0 0 0 0 
_1.ptx 136 : 103 824 0 0 0 0 0 0 0 
_1.ptx 137 : 103 528 0 0 0 0 0 0 0 
_1.ptx 141 : 131072 809344 0 0 0 0 0 0 0 
_1.ptx 66 : 131072 824000 0 0 0 0 0 0 0 
_1.ptx 67 : 131072 1517536 0 0 0 0 0 0 0 
_1.ptx 68 : 131072 822528 0 0 0 0 0 0 0 
_1.ptx 69 : 131072 1462752 0 0 0 0 0 0 0 
_1.ptx 70 : 131072 2407840 128 0 0 0 0 0 0 
_1.ptx 71 : 131072 1071328 0 0 0 0 0 0 0 
_1.ptx 72 : 131072 0 0 0 0 0 0 0 0 
_1.ptx 73 : 131072 958240 0 0 0 0 0 0 0 
_1.ptx 74 : 131072 403712 0 0 0 0 0 0 0 
_1.ptx 75 : 131072 1454464 0 0 0 0 0 0 0 
_1.ptx 76 : 131072 25902336 65408 0 0 4096 4096 0 0 
_1.ptx 77 : 131072 808480 0 0 0 0 0 0 0 
_1.ptx 78 : 131072 1067456 0 0 0 0 0 0 0 
_1.ptx 79 : 131072 813442 0 0 0 0 0 0 15 
_1.ptx 81 : 15 93 0 0 0 0 0 0 0 
_1.ptx 82 : 15 80 0 0 0 15 15 0 0 
_1.ptx 84 : 15 47 0 0 0 0 0 0 0 
_1.ptx 85 : 15 90 0 0 0 0 0 0 0 
_1.ptx 86 : 15 167 0 0 0 0 0 0 0 
_1.ptx 87 : 15 84 32 0 0 15 15 0 0 
_1.ptx 89 : 15 49 0 0 0 0 0 0 0 
_1.ptx 90 : 15 150 0 0 0 0 0 0 0 
_1.ptx 91 : 15 166 0 0 0 0 0 0 0 
_1.ptx 92 : 15 4207 1920 0 0 15 15 0 0 
_1.ptx 93 : 15 108 0 0 0 0 0 0 0 
_1.ptx 94 : 15 65 0 0 0 15 15 0 0 
_1.ptx 95 : 15 171 0 0 0 0 0 0 0 
_1.ptx 96 : 15 124 0 0 0 0 0 0 0 
