kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 4718592 41716096 0 0 0 0 0 0 0 
_2.ptx 996 : 4718592 27990019 0 0 0 0 0 0 10240 
_2.ptx 998 : 1046528 7745131 0 0 0 0 0 0 0 
_2.ptx 999 : 1046528 9064624 0 0 0 0 0 0 0 
_2.ptx 1000 : 1046528 9211425 0 0 0 0 0 0 0 
_2.ptx 1001 : 1046528 12410250 0 0 0 0 0 0 0 
_2.ptx 1002 : 1046528 12059070 0 0 0 0 0 0 0 
_2.ptx 1003 : 1046528 9151696 0 0 0 0 0 0 0 
_2.ptx 1004 : 1046528 12386407 0 0 0 0 0 0 0 
_2.ptx 1005 : 1046528 8880823 0 0 0 0 0 0 0 
_2.ptx 1006 : 1046528 12209525 0 0 0 0 0 0 0 
_2.ptx 1007 : 1046528 12428900 0 0 0 0 0 0 0 
_2.ptx 1008 : 1046528 10462013 0 69632 40960 0 0 0 0 
_2.ptx 1010 : 1046528 12233293 0 0 0 0 0 0 0 
_2.ptx 1011 : 1046528 11854710 0 0 0 0 0 0 0 
_2.ptx 1012 : 1046528 9109373 0 0 0 0 0 0 0 
_2.ptx 1013 : 1046528 12447413 0 0 0 0 0 0 0 
_2.ptx 1014 : 1046528 9047112 0 0 0 0 0 0 0 
_2.ptx 1015 : 1046528 12130699 0 0 0 0 0 0 0 
_2.ptx 1016 : 1046528 12448263 0 0 0 0 0 0 0 
_2.ptx 1017 : 1046528 10949656 0 69632 40960 0 0 0 0 
_2.ptx 1018 : 1046528 7436877 0 69632 40960 0 0 0 0 
_2.ptx 1020 : 1046528 11589816 0 69632 40960 0 0 0 0 
_2.ptx 1021 : 1046528 12061926 0 0 0 0 0 0 0 
_2.ptx 1022 : 1046528 7294020 0 69632 40960 0 0 0 0 
_2.ptx 1025 : 4718592 57466368 0 0 0 0 0 0 0 
_2.ptx 1026 : 4718592 42142272 0 0 0 0 0 0 0 
_2.ptx 1027 : 4718592 31302016 0 0 0 0 0 0 0 
_3.ptx 828 : 1048576 6496736 0 0 0 0 0 0 0 
_3.ptx 829 : 1048576 6555968 0 0 0 0 0 0 0 
_3.ptx 830 : 1048576 12184192 0 0 0 0 0 0 0 
_2.ptx 1030 : 524288 3805760 0 0 0 0 0 0 0 
_3.ptx 831 : 1048576 6454560 0 0 0 0 0 0 0 
_3.ptx 832 : 1048576 11718272 0 0 0 0 0 0 0 
_2.ptx 1032 : 524288 1972768 0 0 0 0 0 0 0 
_3.ptx 833 : 1048576 6473088 0 0 0 0 0 0 0 
_2.ptx 1033 : 524288 6069216 0 32768 16384 0 0 0 0 
_3.ptx 834 : 1048576 12081984 0 0 0 0 0 0 0 
_2.ptx 1034 : 524288 5888128 0 0 0 0 0 0 0 
_3.ptx 835 : 1048576 6454880 0 0 0 0 0 0 0 
_2.ptx 1035 : 524288 3576576 2097152 0 0 16384 16384 0 0 
_3.ptx 836 : 1048576 11653920 0 0 0 0 0 0 0 
_3.ptx 837 : 1048576 9820672 128 0 0 0 0 0 0 
_2.ptx 1037 : 524288 5731264 0 32768 16384 0 0 0 0 
_3.ptx 838 : 1048576 7862976 0 0 0 0 0 0 0 
_2.ptx 1038 : 524288 5925440 0 0 0 0 0 0 0 
_3.ptx 839 : 1048576 12129376 0 0 0 0 0 0 0 
_2.ptx 1039 : 524288 3565568 2097152 0 0 16384 16384 0 0 
_3.ptx 840 : 1048576 8553952 0 0 0 0 0 0 0 
_3.ptx 841 : 1048576 6449984 0 0 0 0 0 0 0 
_2.ptx 1041 : 524288 3476896 0 0 0 0 0 0 0 
_3.ptx 845 : 1048576 12151008 0 0 0 0 0 0 0 
_3.ptx 846 : 1048576 12201760 0 0 0 0 0 0 0 
_3.ptx 847 : 1048576 6443872 0 0 0 0 0 0 0 
_3.ptx 848 : 1048576 11673664 0 0 0 0 0 0 0 
_3.ptx 849 : 1048576 7660704 0 0 0 0 0 0 0 
_3.ptx 850 : 1048576 12088256 0 0 0 0 0 0 0 
_3.ptx 851 : 1048576 10650720 0 0 0 0 0 0 0 
_3.ptx 852 : 1048576 12154624 0 0 0 0 0 0 0 
_3.ptx 853 : 1048576 8568832 0 0 0 0 0 0 0 
_3.ptx 854 : 1048576 9581664 0 0 0 0 0 0 0 
_3.ptx 855 : 1048576 8568960 0 0 0 0 0 0 0 
_3.ptx 856 : 1048576 0 0 0 0 0 0 0 0 
_3.ptx 857 : 1048576 7528032 0 0 0 0 0 0 0 
_3.ptx 858 : 1048576 11095904 0 0 0 0 0 0 0 
_3.ptx 859 : 1048576 6419488 0 0 0 0 0 0 0 
_3.ptx 860 : 1048576 11645344 0 0 0 0 0 0 0 
_3.ptx 861 : 1048576 5460288 0 0 0 0 0 0 0 
_3.ptx 862 : 1048576 11642656 0 0 0 0 0 0 0 
_3.ptx 863 : 1048576 5078656 0 0 0 0 0 0 0 
_3.ptx 864 : 1048576 11636064 0 0 0 0 0 0 0 
