kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1227 : 63 441 0 0 0 0 0 0 0 
_1.ptx 1228 : 63 630 0 0 0 0 0 0 0 
_1.ptx 1229 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1230 : 63 536 0 7 6 0 0 0 0 
_1.ptx 1231 : 63 347 0 7 6 0 0 0 0 
_1.ptx 1233 : 63 568 0 7 6 0 0 0 0 
_1.ptx 1234 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1235 : 63 347 0 7 6 0 0 0 0 
_1.ptx 1238 : 192 1920 0 0 0 0 0 0 0 
_1.ptx 1239 : 192 1536 0 0 0 0 0 0 0 
_1.ptx 1240 : 192 960 0 0 0 0 0 0 0 
_1.ptx 1243 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1245 : 32 96 0 0 0 0 0 0 0 
_1.ptx 1246 : 32 288 0 2 1 0 0 0 0 
_1.ptx 1247 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1248 : 32 160 128 0 0 1 1 0 0 
_1.ptx 1249 : 32 0 0 0 0 0 0 0 0 
_1.ptx 1251 : 32 288 0 2 1 0 0 0 0 
_1.ptx 1252 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1253 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1254 : 32 320 0 0 0 0 0 0 0 
_1.ptx 1255 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1256 : 32 160 128 0 0 1 1 0 0 
_1.ptx 1259 : 32 192 0 0 0 0 0 0 0 
_1.ptx 884 : 499968 3068512 0 0 0 0 0 0 0 
_1.ptx 885 : 499968 2493824 128 0 0 0 0 0 0 
_1.ptx 886 : 499968 3061824 0 0 0 0 0 0 0 
_1.ptx 887 : 499968 4068800 0 0 0 0 0 0 0 
_1.ptx 888 : 499968 0 0 0 0 0 0 0 0 
_1.ptx 889 : 499968 3090528 0 0 0 0 0 0 0 
_1.ptx 890 : 499968 3592096 0 0 0 0 0 0 0 
_1.ptx 891 : 499968 4097728 0 0 0 0 0 0 0 
_1.ptx 892 : 499968 3177280 0 0 0 0 0 0 0 
_1.ptx 896 : 499968 3068224 0 0 0 0 0 0 0 
_1.ptx 898 : 499968 3088096 0 0 0 0 0 0 0 
_1.ptx 899 : 499968 5563264 0 0 0 0 0 0 0 
_1.ptx 900 : 499968 3052832 0 0 0 0 0 0 0 
_1.ptx 901 : 499968 3585088 0 0 0 0 0 0 0 
_1.ptx 902 : 499968 5134912 0 0 0 0 0 0 0 
_1.ptx 903 : 499968 3598400 0 0 0 0 0 0 0 
_1.ptx 904 : 499968 5548288 0 0 0 0 0 0 0 
_1.ptx 905 : 499968 3566496 0 0 0 0 0 0 0 
_1.ptx 906 : 499968 5117408 0 0 0 0 0 0 0 
_1.ptx 907 : 499968 5537120 0 0 0 0 0 0 0 
_1.ptx 908 : 499968 1538240 0 0 0 0 0 0 0 
_1.ptx 909 : 499968 5543616 0 0 0 0 0 0 0 
_1.ptx 910 : 499968 140601568 1999872 0 0 15624 15624 0 0 
_1.ptx 911 : 499968 3067424 0 31248 15624 0 0 0 0 
_1.ptx 913 : 499968 5601504 0 0 0 0 0 0 0 
_1.ptx 914 : 499968 5549664 0 0 0 0 0 0 0 
_1.ptx 915 : 499968 3591648 0 0 0 0 0 0 0 
_1.ptx 916 : 499968 5122688 0 0 0 0 0 0 0 
_1.ptx 917 : 499968 3572736 0 0 0 0 0 0 0 
_1.ptx 918 : 499968 5549440 0 0 0 0 0 0 0 
_1.ptx 919 : 499968 3581344 0 0 0 0 0 0 0 
_1.ptx 920 : 499968 5097856 0 0 0 0 0 0 0 
_1.ptx 921 : 499968 5541632 0 0 0 0 0 0 0 
_1.ptx 922 : 499968 5539744 0 0 0 0 0 0 0 
_1.ptx 923 : 499968 136248224 1999872 0 0 15624 15624 0 0 
_1.ptx 924 : 499968 3069408 0 31248 15624 0 0 0 0 
_1.ptx 926 : 499968 3075232 0 0 0 0 0 0 0 
_1.ptx 927 : 499968 3635104 0 0 0 0 0 0 0 
_1.ptx 928 : 499968 3172832 0 0 0 0 0 0 0 
_1.ptx 929 : 499968 4057536 0 0 0 0 0 0 0 
_1.ptx 930 : 499968 0 0 0 0 0 0 0 0 
_1.ptx 931 : 499968 3052576 0 0 0 0 0 0 0 
_1.ptx 934 : 4499712 27884800 0 0 0 0 0 0 0 
_1.ptx 935 : 4499712 36920256 0 0 0 0 0 0 0 
_1.ptx 936 : 4499712 21713159 0 0 0 0 0 0 9765 
_1.ptx 938 : 997983 6169475 0 0 0 0 0 0 0 
_1.ptx 939 : 997983 8286239 0 0 0 0 0 0 0 
_1.ptx 940 : 997983 8330175 0 0 0 0 0 0 0 
_1.ptx 941 : 997983 11172404 0 0 0 0 0 0 0 
_1.ptx 942 : 997983 11113326 0 0 0 0 0 0 0 
_1.ptx 943 : 997983 10288077 0 0 0 0 0 0 0 
_1.ptx 944 : 997983 7330991 0 0 0 0 0 0 0 
_1.ptx 945 : 997983 11105569 0 0 0 0 0 0 0 
_1.ptx 946 : 997983 7222669 0 0 0 0 0 0 0 
_1.ptx 947 : 997983 10516498 0 0 0 0 0 0 0 
_1.ptx 948 : 997983 11086160 0 0 0 0 0 0 0 
_1.ptx 949 : 997983 9196233 0 66402 39060 0 0 0 0 
_1.ptx 950 : 997983 10076676 0 0 0 0 0 0 0 
_1.ptx 951 : 997983 7204914 0 0 0 0 0 0 0 
_1.ptx 952 : 997983 11057146 0 0 0 0 0 0 0 
_1.ptx 953 : 997983 7201323 0 0 0 0 0 0 0 
_1.ptx 954 : 997983 10340606 0 0 0 0 0 0 0 
_1.ptx 955 : 997983 11098968 0 0 0 0 0 0 0 
_1.ptx 956 : 997983 9263185 0 66402 39060 0 0 0 0 
_1.ptx 957 : 997983 11106625 0 0 0 0 0 0 0 
_1.ptx 958 : 997983 6088105 0 66402 39060 0 0 0 0 
_1.ptx 961 : 4499712 46829728 0 0 0 0 0 0 0 
_1.ptx 963 : 4499712 32863968 0 0 0 0 0 0 0 
_1.ptx 964 : 4499712 29436032 0 0 0 0 0 0 0 
_1.ptx 965 : 4499712 36843264 0 0 0 0 0 0 0 
_1.ptx 966 : 4499712 24911552 0 0 0 0 0 0 0 
_1.ptx 967 : 499968 3218400 0 0 0 0 0 0 0 
_1.ptx 972 : 499968 3079872 0 0 0 0 0 0 0 
_1.ptx 973 : 499968 4056384 0 0 0 0 0 0 0 
_1.ptx 974 : 499968 3136705 0 0 0 0 0 0 1953 
_1.ptx 976 : 1953 14005 0 0 0 0 0 0 0 
_1.ptx 977 : 1953 19876 0 0 0 0 0 0 0 
_1.ptx 978 : 1953 14055 0 0 0 0 0 0 0 
_1.ptx 979 : 1953 21721 0 0 0 0 0 0 0 
_1.ptx 980 : 1953 14008 0 0 0 0 0 0 0 
_1.ptx 981 : 1953 20032 0 0 0 0 0 0 0 
_1.ptx 982 : 1953 21696 0 0 0 0 0 0 0 
_1.ptx 983 : 1953 6134 0 0 0 0 0 0 0 
_1.ptx 984 : 1953 16307 0 1953 1953 0 0 0 0 
_1.ptx 985 : 1953 6354 0 0 0 0 0 0 0 
_1.ptx 986 : 1953 11926 0 0 0 0 0 0 0 
_1.ptx 987 : 1953 11955 0 0 0 0 0 0 0 
_1.ptx 988 : 1953 15837 0 0 0 0 0 0 0 
_1.ptx 989 : 1953 17887 0 0 0 0 0 0 0 
_1.ptx 990 : 1953 13933 0 0 0 0 0 0 0 
_1.ptx 991 : 1953 19985 0 0 0 0 0 0 0 
_1.ptx 992 : 1953 21641 0 0 0 0 0 0 0 
_1.ptx 993 : 1953 10000 4608 0 0 1953 1953 0 0 
_1.ptx 995 : 1953 11856 0 0 0 0 0 0 0 
_1.ptx 996 : 1953 10102 0 1953 1953 0 0 0 0 
_1.ptx 999 : 499968 3674752 0 0 0 0 0 0 0 
_1.ptx 1000 : 499968 3225920 0 0 0 0 0 0 0 
_1.ptx 1001 : 499968 4085312 0 0 0 0 0 0 0 
_1.ptx 1002 : 499968 0 0 0 0 0 0 0 0 
_1.ptx 1003 : 499968 3161856 0 0 0 0 0 0 0 
_1.ptx 1007 : 4499712 33005344 0 0 0 0 0 0 0 
_1.ptx 1009 : 4499712 30470592 0 0 0 0 0 0 0 
_1.ptx 1010 : 4499712 36712192 0 0 0 0 0 0 0 
_1.ptx 1011 : 4499712 21017404 0 0 0 0 0 0 9765 
_1.ptx 1013 : 997983 5990294 0 0 0 0 0 0 0 
_1.ptx 1014 : 997983 8050694 0 0 0 0 0 0 0 
_1.ptx 1015 : 997983 8013244 0 0 0 0 0 0 0 
_1.ptx 1016 : 997983 11067216 0 0 0 0 0 0 0 
_1.ptx 1017 : 997983 10167627 0 0 0 0 0 0 0 
_1.ptx 1018 : 997983 7154734 0 0 0 0 0 0 0 
_1.ptx 1019 : 997983 11067916 0 0 0 0 0 0 0 
_1.ptx 1020 : 997983 7064984 0 0 0 0 0 0 0 
_1.ptx 1021 : 997983 11557489 0 0 0 0 0 0 0 
_1.ptx 1022 : 997983 11033591 0 0 0 0 0 0 0 
_1.ptx 1023 : 997983 9382530 0 66402 39060 0 0 0 0 
_1.ptx 1025 : 997983 11062465 0 0 0 0 0 0 0 
_1.ptx 1026 : 997983 10095283 0 0 0 0 0 0 0 
_1.ptx 1027 : 997983 7144383 0 0 0 0 0 0 0 
_1.ptx 1028 : 997983 11076089 0 0 0 0 0 0 0 
_1.ptx 1029 : 997983 7143953 0 0 0 0 0 0 0 
_1.ptx 1030 : 997983 10447501 0 0 0 0 0 0 0 
_1.ptx 1031 : 997983 11067696 0 0 0 0 0 0 0 
_1.ptx 1032 : 997983 9819998 0 66402 39060 0 0 0 0 
_1.ptx 1033 : 997983 7423530 0 66402 39060 0 0 0 0 
_1.ptx 1035 : 997983 11601777 0 66402 39060 0 0 0 0 
_1.ptx 1036 : 997983 11051385 0 0 0 0 0 0 0 
_1.ptx 1037 : 997983 6632491 0 66402 39060 0 0 0 0 
_1.ptx 1040 : 4499712 53511840 0 0 0 0 0 0 0 
_1.ptx 1041 : 4499712 36793440 0 0 0 0 0 0 0 
_1.ptx 1042 : 4499712 26015040 0 0 0 0 0 0 0 
_1.ptx 1045 : 499968 3097504 0 0 0 0 0 0 0 
_1.ptx 1047 : 499968 2456864 0 0 0 0 0 0 0 
_1.ptx 1048 : 499968 5283584 0 31248 15624 0 0 0 0 
_1.ptx 1049 : 499968 5531328 0 0 0 0 0 0 0 
_1.ptx 1050 : 499968 2910112 1999872 0 0 15624 15624 0 0 
_1.ptx 1052 : 499968 5137504 0 31248 15624 0 0 0 0 
_1.ptx 1053 : 499968 5569632 0 0 0 0 0 0 0 
_1.ptx 1054 : 499968 2682528 1999872 0 0 15624 15624 0 0 
_1.ptx 1056 : 499968 3060064 0 0 0 0 0 0 0 
_1.ptx 1075 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1076 : 32 96 0 0 0 0 0 0 0 
_1.ptx 1077 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1078 : 32 256 0 0 0 0 0 0 0 
_1.ptx 1079 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1085 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1087 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1089 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1090 : 32 352 0 0 0 0 0 0 0 
_1.ptx 1091 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1092 : 32 224 0 0 0 0 0 0 0 
