kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_3.ptx 1227 : 1000000 11120096 0 0 0 0 0 0 0 
_3.ptx 1228 : 1000000 23796800 0 0 0 0 0 0 0 
_3.ptx 1232 : 1000000 496562208 4000000 0 0 31250 31250 0 0 
_3.ptx 1233 : 1000000 10087392 0 0 0 0 0 0 0 
_3.ptx 1234 : 1000000 587836448 16000000 0 0 125000 31250 0 0 
_3.ptx 1235 : 1000000 7127360 0 0 0 0 0 0 0 
_3.ptx 1236 : 1000000 11060320 0 0 0 0 0 0 0 
_3.ptx 1237 : 1000000 524612224 8000000 0 0 62500 31250 0 0 
_3.ptx 1238 : 1000000 6069152 0 0 0 0 0 0 0 
_3.ptx 1239 : 1000000 8104416 0 0 0 0 0 0 0 
_3.ptx 1240 : 1000000 0 0 0 0 0 0 0 0 
_3.ptx 1242 : 1000000 42288576 2560 0 0 31250 31250 0 0 
_3.ptx 1244 : 1000000 495053696 4000000 0 0 31250 31250 0 0 
_3.ptx 1245 : 1000000 10104128 0 0 0 0 0 0 0 
_3.ptx 1246 : 1000000 41667680 0 0 0 31250 31250 0 0 
_3.ptx 1248 : 1000000 461277024 4000000 0 0 31250 31250 0 0 
_3.ptx 1249 : 1000000 10096096 0 0 0 0 0 0 0 
_3.ptx 1250 : 1000000 41763648 0 0 0 31250 31250 0 0 
_3.ptx 1252 : 1000000 6078816 0 0 0 0 0 0 0 
_3.ptx 1266 : 1000000 11070912 0 0 0 0 0 0 0 
_3.ptx 1267 : 1000000 11103872 0 0 0 0 0 0 0 
_3.ptx 1268 : 1000000 8106176 0 0 0 0 0 0 0 
_3.ptx 1269 : 1000000 0 0 0 0 0 0 0 0 
_3.ptx 1272 : 1000192 6101184 0 0 0 0 0 0 0 
_2.ptx 869 : 499968 3310944 0 0 0 0 0 0 0 
_2.ptx 870 : 499968 1971360 0 0 0 0 0 0 0 
_2.ptx 871 : 499968 3256832 0 0 0 0 0 0 0 
_2.ptx 872 : 499968 4193440 0 0 0 0 0 0 0 
_2.ptx 873 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 874 : 499968 3383456 0 0 0 0 0 0 0 
_2.ptx 875 : 499968 3821248 0 0 0 0 0 0 0 
_2.ptx 876 : 499968 4233056 0 0 0 0 0 0 0 
_2.ptx 877 : 499968 3447232 0 0 0 0 0 0 0 
_2.ptx 881 : 499968 3360384 0 0 0 0 0 0 0 
_2.ptx 883 : 499968 3404096 0 0 0 0 0 0 0 
_2.ptx 884 : 499968 5734432 0 0 0 0 0 0 0 
_2.ptx 885 : 499968 3491552 0 0 0 0 0 0 0 
_2.ptx 886 : 499968 3864672 0 0 0 0 0 0 0 
_2.ptx 887 : 499968 5362592 0 0 0 0 0 0 0 
_2.ptx 888 : 499968 3908320 0 0 0 0 0 0 0 
_2.ptx 889 : 499968 5687392 0 0 0 0 0 0 0 
_2.ptx 890 : 499968 3826976 0 0 0 0 0 0 0 
_2.ptx 891 : 499968 5361536 0 0 0 0 0 0 0 
_2.ptx 892 : 499968 5658848 0 0 0 0 0 0 0 
_2.ptx 893 : 499968 1805088 0 0 0 0 0 0 0 
_2.ptx 894 : 499968 5662752 0 0 0 0 0 0 0 
_2.ptx 895 : 499968 162083328 1999872 0 0 15624 15624 0 0 
_2.ptx 896 : 499968 3717728 0 31248 15624 0 0 0 0 
_2.ptx 898 : 499968 5612640 0 0 0 0 0 0 0 
_2.ptx 899 : 499968 5660704 0 0 0 0 0 0 0 
_2.ptx 900 : 499968 3762880 0 0 0 0 0 0 0 
_2.ptx 901 : 499968 5254624 0 0 0 0 0 0 0 
_2.ptx 902 : 499968 3805280 0 0 0 0 0 0 0 
_2.ptx 903 : 499968 5630656 0 0 0 0 0 0 0 
_2.ptx 904 : 499968 3767904 0 0 0 0 0 0 0 
_2.ptx 905 : 499968 5262720 0 0 0 0 0 0 0 
_2.ptx 906 : 499968 5640480 0 0 0 0 0 0 0 
_2.ptx 907 : 499968 5687040 0 0 0 0 0 0 0 
_2.ptx 908 : 499968 151594688 1999872 0 0 15624 15624 0 0 
_2.ptx 909 : 499968 3269440 0 31248 15624 0 0 0 0 
_2.ptx 911 : 499968 3204032 0 0 0 0 0 0 0 
_2.ptx 912 : 499968 3746976 0 0 0 0 0 0 0 
_2.ptx 913 : 499968 3332800 0 0 0 0 0 0 0 
_2.ptx 914 : 499968 4142976 0 0 0 0 0 0 0 
_2.ptx 915 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 916 : 499968 3234976 0 0 0 0 0 0 0 
_2.ptx 919 : 4499712 29337184 0 0 0 0 0 0 0 
_2.ptx 920 : 4499712 37570112 0 0 0 0 0 0 0 
_2.ptx 921 : 4499712 22948144 0 0 0 0 0 0 9765 
_2.ptx 923 : 997983 6679649 0 0 0 0 0 0 0 
_2.ptx 924 : 997983 8426571 0 0 0 0 0 0 0 
_2.ptx 925 : 997983 8559967 0 0 0 0 0 0 0 
_2.ptx 926 : 997983 11343681 0 0 0 0 0 0 0 
_2.ptx 927 : 997983 11313699 0 0 0 0 0 0 0 
_2.ptx 928 : 997983 10485429 0 0 0 0 0 0 0 
_2.ptx 929 : 997983 7587652 0 0 0 0 0 0 0 
_2.ptx 930 : 997983 11296852 0 0 0 0 0 0 0 
_2.ptx 931 : 997983 7597859 0 0 0 0 0 0 0 
_2.ptx 932 : 997983 10674172 0 0 0 0 0 0 0 
_2.ptx 933 : 997983 11280047 0 0 0 0 0 0 0 
_2.ptx 934 : 997983 9448185 0 66402 39060 0 0 0 0 
_2.ptx 935 : 997983 10407787 0 0 0 0 0 0 0 
_2.ptx 936 : 997983 7587691 0 0 0 0 0 0 0 
_2.ptx 937 : 997983 11284028 0 0 0 0 0 0 0 
_2.ptx 938 : 997983 7583306 0 0 0 0 0 0 0 
_2.ptx 939 : 997983 10625273 0 0 0 0 0 0 0 
_2.ptx 940 : 997983 11271625 0 0 0 0 0 0 0 
_2.ptx 941 : 997983 9485112 0 66402 39060 0 0 0 0 
_2.ptx 942 : 997983 11265346 0 0 0 0 0 0 0 
_2.ptx 943 : 997983 6260394 0 66402 39060 0 0 0 0 
_2.ptx 946 : 4499712 47741760 0 0 0 0 0 0 0 
_2.ptx 948 : 4499712 34435264 0 0 0 0 0 0 0 
_2.ptx 949 : 4499712 30895296 0 0 0 0 0 0 0 
_2.ptx 950 : 4499712 37739936 0 0 0 0 0 0 0 
_2.ptx 951 : 4499712 26279648 0 0 0 0 0 0 0 
_2.ptx 952 : 499968 3336256 0 0 0 0 0 0 0 
_2.ptx 957 : 499968 3244896 0 0 0 0 0 0 0 
_2.ptx 958 : 499968 4167680 0 0 0 0 0 0 0 
_2.ptx 959 : 499968 3259371 0 0 0 0 0 0 1953 
_2.ptx 961 : 1953 14611 0 0 0 0 0 0 0 
_2.ptx 962 : 1953 20263 0 0 0 0 0 0 0 
_2.ptx 963 : 1953 14603 0 0 0 0 0 0 0 
_2.ptx 964 : 1953 21943 0 0 0 0 0 0 0 
_2.ptx 965 : 1953 14542 0 0 0 0 0 0 0 
_2.ptx 966 : 1953 20381 0 0 0 0 0 0 0 
