kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 65 : 28392 181013 0 0 0 0 0 0 0 
_1.ptx 66 : 28392 309797 0 0 0 0 0 0 0 
_1.ptx 67 : 28392 1020156 128 0 0 0 0 0 0 
_1.ptx 68 : 28392 208222 0 0 0 0 0 0 0 
_1.ptx 69 : 28392 313726 0 0 0 0 0 0 0 
_1.ptx 70 : 28392 316660 0 0 0 0 0 0 0 
_1.ptx 71 : 28392 1163947 640 0 0 1008 1008 0 0 
_1.ptx 72 : 28392 177441 0 0 0 0 0 0 0 
_1.ptx 73 : 28392 323163 0 0 0 0 0 0 0 
_1.ptx 74 : 28392 178952 0 0 0 0 0 0 0 
_1.ptx 75 : 28392 338849 0 0 0 0 0 0 0 
_1.ptx 76 : 28392 179650 0 0 0 0 0 0 0 
_1.ptx 77 : 28392 359393 0 0 0 0 0 0 0 
_1.ptx 78 : 28392 209229 0 0 0 0 0 0 0 
_1.ptx 79 : 28392 296848 0 0 0 0 0 0 0 
_1.ptx 80 : 28392 320346 0 0 0 0 0 0 0 
_1.ptx 81 : 28392 193015 0 0 0 0 0 0 0 
_1.ptx 82 : 28392 222837 0 0 0 0 0 0 0 
_1.ptx 83 : 28392 117408 0 0 0 0 0 0 0 
_1.ptx 87 : 709800 4587782 128 0 0 0 0 0 0 
_1.ptx 88 : 709800 7963958 0 0 0 0 0 0 0 
_1.ptx 89 : 709800 7910417 0 0 0 0 0 0 0 
_1.ptx 90 : 709800 5206384 0 0 0 0 0 0 0 
_1.ptx 91 : 709800 7451325 0 0 0 0 0 0 0 
_1.ptx 92 : 709800 7918388 0 0 0 0 0 0 0 
_1.ptx 93 : 709800 19888460 94208 0 0 115134 25200 0 0 
_1.ptx 94 : 709800 6689905 0 0 0 25200 25200 0 0 
_1.ptx 95 : 709800 6528120 0 0 0 0 0 0 0 
_1.ptx 96 : 709800 7265530 0 0 0 0 0 0 0 
_1.ptx 97 : 709800 7374476 0 0 0 0 0 0 0 
_1.ptx 98 : 709800 7366433 0 0 0 0 0 0 0 
_1.ptx 99 : 709800 5899111 0 0 0 0 0 0 0 
_1.ptx 100 : 709800 4389899 0 0 0 0 0 0 0 
_1.ptx 102 : 28392 213768 0 0 0 0 0 0 0 
_1.ptx 103 : 28392 196253 0 0 0 0 0 0 0 
_1.ptx 104 : 28392 432540 0 0 0 0 0 0 0 
_1.ptx 105 : 28392 212679 0 0 0 0 0 0 0 
_1.ptx 106 : 28392 212743 0 0 0 0 0 0 0 
_1.ptx 107 : 28392 224030 0 0 0 0 0 0 0 
_1.ptx 108 : 28392 186054 0 0 0 0 0 0 0 
_1.ptx 109 : 28392 233407 0 0 0 0 0 0 0 
_1.ptx 110 : 28392 116287 0 0 0 0 0 0 862 
_1.ptx 112 : 9895 111608 0 0 0 0 0 0 0 
_1.ptx 113 : 9895 62549 0 0 0 0 0 0 0 
_1.ptx 114 : 9895 110768 0 0 0 0 0 0 0 
_1.ptx 115 : 9895 72775 0 0 0 0 0 0 0 
_1.ptx 116 : 9895 64065 0 0 0 0 0 0 0 
_1.ptx 117 : 9895 64657 0 0 0 0 0 0 0 
_1.ptx 118 : 9895 91515 0 0 0 0 0 0 0 
