kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1708 : 16519988 182387135 0 0 0 0 0 0 0 
_1.ptx 1709 : 16519988 679010930 0 0 0 0 0 0 0 
_1.ptx 1710 : 16519988 167088330 0 0 0 0 0 0 0 
_1.ptx 1711 : 16519988 133296377 0 0 0 0 0 0 0 
_1.ptx 1712 : 16519988 117313783 0 0 0 0 0 0 0 
_1.ptx 1713 : 16519988 117501946 0 0 0 0 0 0 0 
_1.ptx 1714 : 16519988 133070880 0 0 0 0 0 0 0 
_1.ptx 1715 : 16519988 116945123 0 0 0 0 0 0 0 
_1.ptx 1716 : 16519988 133434453 0 0 0 0 0 0 0 
_1.ptx 1717 : 16519988 100640584 0 0 0 0 0 0 0 
_1.ptx 1718 : 16519988 132931911 0 0 0 0 0 0 0 
_1.ptx 1719 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1721 : 16519988 701510097 0 0 0 0 0 0 0 
_1.ptx 1722 : 16519988 117500478 0 0 0 0 0 0 0 
_1.ptx 1723 : 16519988 168506184 0 0 0 0 0 0 0 
_1.ptx 1724 : 16519988 182591646 0 0 0 0 0 0 0 
_1.ptx 1725 : 16519988 7750359753 359197952 0 0 13495818 4270526 0 0 
_1.ptx 1726 : 16519988 100555051 0 0 0 0 0 0 0 
_1.ptx 1751 : 16519988 132827697 0 0 0 0 0 0 0 
_1.ptx 1752 : 16519988 99686018 0 0 0 0 0 0 0 
_1.ptx 1758 : 16519988 828477433 0 0 0 0 0 0 0 
_1.ptx 1759 : 16519988 182613072 0 0 0 0 0 0 0 
_1.ptx 1760 : 16519988 5512037423 75264768 0 0 6075212 4270526 0 0 
_1.ptx 1761 : 16519988 166051810 0 0 0 0 0 0 0 
_1.ptx 1762 : 16519988 117341291 0 0 0 0 0 0 0 
_1.ptx 1763 : 16519988 167348144 0 0 0 0 0 0 0 
_1.ptx 1764 : 16519988 182308850 0 0 0 0 0 0 0 
_1.ptx 1765 : 16519988 10370803077 1833790720 0 0 16514380 4270526 0 0 
