kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 2792355 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 554035 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 565228 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5296795 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5389215 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3606399 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4259082 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2411506 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 809993 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1047118 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 939929 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 800855 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1047418 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 934272 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1049729 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 800920 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1040956 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 396609 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 643730 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 475093 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 447732 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 713122 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 689426 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 272025 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 274839 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 274939 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 279632 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 278964 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 285556 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 277387 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 689813 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 690844 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 689341 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 694073 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 697573 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 693272 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 297909 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 396444 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 507262 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 117015 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 267091 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 267948 0 0 0 0 0 0 0 
_1.ptx 872 : 43133 268971 0 0 0 0 0 0 0 
_1.ptx 873 : 43133 268693 0 0 0 0 0 0 0 
_1.ptx 875 : 19149 61524 0 0 0 0 0 0 0 
_1.ptx 876 : 19149 214519 0 0 0 0 0 0 0 
_1.ptx 877 : 19149 213768 0 0 0 0 0 0 0 
_1.ptx 878 : 19149 216130 0 0 0 0 0 0 0 
_1.ptx 879 : 19149 215335 0 0 0 0 0 0 0 
_1.ptx 880 : 19149 219363 0 0 0 0 0 0 0 
_1.ptx 881 : 19149 177822 0 0 0 0 0 0 0 
_1.ptx 882 : 19149 176360 0 0 0 0 0 0 0 
_1.ptx 883 : 19149 480713 0 0 0 0 0 0 0 
_1.ptx 884 : 19149 214581 0 0 0 0 0 0 0 
_1.ptx 885 : 19149 213891 0 0 0 0 0 0 0 
_1.ptx 886 : 19149 214813 0 0 0 0 0 0 0 
_1.ptx 888 : 62282 705108 0 0 0 0 0 0 0 
_1.ptx 889 : 62282 702786 0 0 0 0 0 0 0 
_1.ptx 890 : 62282 718852 0 0 0 0 0 0 0 
_1.ptx 891 : 62282 716497 0 0 0 0 0 0 0 
_1.ptx 892 : 62282 573657 0 0 0 0 0 0 0 
_1.ptx 893 : 62282 573009 0 0 0 0 0 0 0 
_1.ptx 894 : 62282 1472974 0 0 0 0 0 0 0 
