kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 99 : 3145728 8090191488 12582912 0 0 98304 98304 0 0 
_1.ptx 100 : 3145728 22266528 0 0 0 0 0 0 0 
_1.ptx 101 : 3145728 18915840 0 0 0 0 0 0 0 
_1.ptx 102 : 3145728 22362240 0 0 0 0 0 0 0 
_1.ptx 103 : 3145728 18909856 0 0 0 0 0 0 0 
_1.ptx 104 : 3145728 22541696 0 0 0 0 0 0 0 
_1.ptx 105 : 3145728 18920512 0 0 0 0 0 0 0 
_1.ptx 106 : 3145728 22427520 0 0 0 0 0 0 0 
_1.ptx 107 : 3145728 4810958208 12800 0 0 0 0 0 0 
_1.ptx 108 : 3145728 23568224 0 0 0 0 0 0 0 
_1.ptx 109 : 3145728 23113920 0 0 0 0 0 0 0 
_1.ptx 110 : 3145728 24206336 0 0 0 0 0 0 0 
_1.ptx 111 : 3145728 36400032 0 0 0 0 0 0 0 
_1.ptx 112 : 3145728 36123584 0 0 0 0 0 0 0 
_1.ptx 113 : 3145728 35476000 0 0 0 0 0 0 0 
_1.ptx 114 : 3145728 35083744 0 0 0 0 0 0 0 
_1.ptx 115 : 3145728 28756672 0 0 0 0 0 0 0 
_1.ptx 116 : 3145728 28764672 0 0 0 0 0 0 0 
_1.ptx 117 : 3145728 25490208 0 0 0 0 0 0 0 
_1.ptx 118 : 3145728 30433 0 0 0 0 0 0 4438 
_1.ptx 120 : 3140668 44206280 0 0 0 0 0 0 0 
_1.ptx 121 : 3140668 34876542 0 0 0 0 0 0 0 
_1.ptx 122 : 3140668 34911657 0 0 0 0 0 0 0 
_1.ptx 123 : 3140668 34939978 0 0 0 0 0 0 0 
_1.ptx 124 : 3140668 1103076326 0 0 0 0 0 0 0 
_1.ptx 125 : 3140668 695700509 0 0 0 0 0 0 0 
_1.ptx 126 : 3140668 35526021 0 0 0 0 0 0 0 
_1.ptx 127 : 3140668 35190024 0 0 0 0 0 0 0 
_1.ptx 128 : 3140668 35355612 0 0 0 0 0 0 0 
_1.ptx 129 : 3140668 29591665 0 0 0 0 0 0 0 
_1.ptx 131 : 3140668 29640123 0 0 0 0 0 0 0 
_1.ptx 133 : 3140668 30165456 0 0 0 0 0 0 0 
_1.ptx 135 : 3145728 33209216 0 0 0 0 0 0 0 
_1.ptx 136 : 3145728 35955680 0 0 0 0 0 0 0 
_1.ptx 137 : 3145728 26363296 0 0 0 0 0 0 0 
_1.ptx 138 : 3145728 19008576 0 0 0 0 0 0 0 
_1.ptx 139 : 24576 150016 0 0 0 0 0 0 0 
_1.ptx 146 : 24576 6511616 0 0 0 0 0 0 0 
_1.ptx 147 : 24576 254656 0 0 0 0 0 0 0 
_1.ptx 148 : 24576 277792 0 0 0 0 0 0 0 
_1.ptx 149 : 24576 4412384 294400 0 0 2304 768 0 0 
_1.ptx 150 : 24576 3959072 184320 0 0 2304 768 0 0 
_1.ptx 151 : 24576 4698144 107136 0 0 2304 768 0 0 
_1.ptx 153 : 24576 148096 0 0 0 0 0 0 0 
_1.ptx 69 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 70 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 71 : 24576 147840 0 0 0 0 0 0 0 
_1.ptx 72 : 24576 511872 0 0 0 0 0 0 0 
_1.ptx 73 : 24576 276928 0 0 0 0 0 0 0 
_1.ptx 74 : 24576 192896 0 0 0 0 0 0 0 
_1.ptx 75 : 24576 3370688 128 0 0 0 0 0 0 
_1.ptx 76 : 24576 507776 0 0 0 0 0 0 0 
_1.ptx 77 : 24576 274720 0 0 0 0 0 0 0 
_1.ptx 78 : 24576 17501888 187776 0 0 3072 768 0 0 
_1.ptx 79 : 24576 2061728 0 0 0 0 0 0 0 
_1.ptx 80 : 24576 153088 0 0 0 0 0 0 0 
_1.ptx 81 : 24576 201984 0 0 0 0 0 0 0 
_1.ptx 82 : 24576 0 0 0 0 0 0 0 0 
_1.ptx 83 : 24576 175904 0 0 0 0 0 0 0 
_1.ptx 84 : 24576 2033472 0 0 0 0 0 0 0 
_1.ptx 85 : 24576 175744 0 0 0 0 0 0 0 
_1.ptx 86 : 24576 273824 0 0 0 0 0 0 0 
_1.ptx 87 : 24576 2063296 0 0 0 0 0 0 0 
_1.ptx 88 : 24576 272544 0 0 0 0 0 0 0 
_1.ptx 89 : 24576 277632 0 0 0 0 0 0 0 
_1.ptx 90 : 24576 2297312 0 0 0 0 0 0 0 
_1.ptx 91 : 24576 152576 0 0 0 0 0 0 0 
_1.ptx 92 : 24576 155936 0 0 0 0 0 0 0 
_1.ptx 93 : 24576 152896 0 0 0 0 0 0 0 
_1.ptx 94 : 24576 154144 0 0 0 0 0 0 0 
_1.ptx 95 : 24576 178272 0 0 0 0 0 0 0 
