kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 884 : 15104 174784 0 0 0 0 0 0 0 
_2.ptx 885 : 15104 98752 0 0 0 0 0 0 0 
_3.ptx 1085 : 30208 189344 0 0 0 0 0 0 0 
_2.ptx 886 : 15104 117728 0 0 0 0 0 0 0 
_2.ptx 887 : 15104 220064 0 0 0 0 0 0 0 
_2.ptx 888 : 15104 119936 0 0 0 0 0 0 0 
_2.ptx 889 : 15104 181056 0 0 0 0 0 0 0 
_2.ptx 890 : 15104 133600 0 0 0 0 0 0 0 
_2.ptx 891 : 15104 212192 0 0 0 0 0 0 0 
_2.ptx 892 : 15104 169504 0 0 0 0 0 0 0 
_2.ptx 893 : 15104 48800 0 0 0 0 0 0 0 
_2.ptx 894 : 15104 170176 0 0 0 0 0 0 0 
_2.ptx 895 : 15104 3037632 0 0 0 472 472 0 0 
_2.ptx 896 : 15104 102400 0 944 472 0 0 0 0 
_2.ptx 898 : 15104 169632 0 0 0 0 0 0 0 
_2.ptx 899 : 15104 172224 0 0 0 0 0 0 0 
_2.ptx 900 : 15104 127040 0 0 0 0 0 0 0 
_2.ptx 901 : 15104 169984 0 0 0 0 0 0 0 
_2.ptx 902 : 15104 122304 0 0 0 0 0 0 0 
_2.ptx 903 : 15104 177856 0 0 0 0 0 0 0 
_2.ptx 904 : 15104 127552 0 0 0 0 0 0 0 
_2.ptx 905 : 15104 174624 0 0 0 0 0 0 0 
_2.ptx 906 : 15104 175104 0 0 0 0 0 0 0 
_2.ptx 907 : 15104 174752 0 0 0 0 0 0 0 
_2.ptx 908 : 15104 2746144 768 0 0 472 472 0 0 
_2.ptx 909 : 15104 93216 0 944 472 0 0 0 0 
_2.ptx 911 : 15104 97280 0 0 0 0 0 0 0 
_2.ptx 912 : 15104 115904 0 0 0 0 0 0 0 
_2.ptx 913 : 15104 98240 0 0 0 0 0 0 0 
_2.ptx 914 : 15104 125504 0 0 0 0 0 0 0 
_2.ptx 915 : 15104 0 0 0 0 0 0 0 0 
_2.ptx 916 : 15104 103648 0 0 0 0 0 0 0 
_2.ptx 919 : 135936 920960 0 0 0 0 0 0 0 
_2.ptx 920 : 135936 1149248 0 0 0 0 0 0 0 
_2.ptx 921 : 135936 721742 0 0 0 0 0 0 295 
_2.ptx 923 : 30149 207885 0 0 0 0 0 0 0 
_2.ptx 924 : 30149 256028 0 0 0 0 0 0 0 
_2.ptx 925 : 30149 266894 0 0 0 0 0 0 0 
_2.ptx 926 : 30149 349505 0 0 0 0 0 0 0 
_2.ptx 927 : 30149 350573 0 0 0 0 0 0 0 
_2.ptx 928 : 30149 326705 0 0 0 0 0 0 0 
_2.ptx 929 : 30149 242314 0 0 0 0 0 0 0 
_2.ptx 930 : 30149 346236 0 0 0 0 0 0 0 
_2.ptx 931 : 30149 237282 0 0 0 0 0 0 0 
_2.ptx 932 : 30149 330666 0 0 0 0 0 0 0 
_2.ptx 933 : 30149 344512 0 0 0 0 0 0 0 
_2.ptx 934 : 30149 302620 0 2006 1180 0 0 0 0 
_2.ptx 935 : 30149 317954 0 0 0 0 0 0 0 
_2.ptx 936 : 30149 236069 0 0 0 0 0 0 0 
_2.ptx 937 : 30149 347481 0 0 0 0 0 0 0 
_2.ptx 938 : 30149 239491 0 0 0 0 0 0 0 
_2.ptx 939 : 30149 333623 0 0 0 0 0 0 0 
_2.ptx 940 : 30149 344992 0 0 0 0 0 0 0 
_2.ptx 941 : 30149 290797 0 2006 1180 0 0 0 0 
_2.ptx 942 : 30149 341789 0 0 0 0 0 0 0 
_2.ptx 943 : 30149 193514 0 2006 1180 0 0 0 0 
_2.ptx 946 : 135936 1540512 0 0 0 0 0 0 0 
_2.ptx 948 : 135936 1021024 0 0 0 0 0 0 0 
_2.ptx 949 : 135936 952864 0 0 0 0 0 0 0 
