kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 70 : 131072 1032096 128 0 0 0 0 0 0 
_1.ptx 71 : 131072 786624 0 0 0 0 0 0 0 
_1.ptx 72 : 131072 1053056 0 0 0 0 0 0 0 
_1.ptx 73 : 131072 788448 0 0 0 0 0 0 0 
_1.ptx 74 : 131072 793920 0 0 0 0 0 0 0 
_1.ptx 75 : 131072 1051488 0 0 0 0 0 0 0 
_1.ptx 76 : 131072 785852 0 0 0 0 0 0 256 
_1.ptx 77 : 256 0 0 0 0 0 0 0 0 
_1.ptx 78 : 256 1536 0 0 0 0 0 0 0 
_1.ptx 79 : 256 1801 0 0 0 0 0 0 0 
_1.ptx 80 : 256 1403 0 0 0 0 0 0 0 
_1.ptx 81 : 256 1794 0 0 0 0 0 0 0 
_1.ptx 82 : 256 1795 0 0 0 0 0 0 0 
_1.ptx 83 : 256 2591 0 0 0 0 0 0 0 
_1.ptx 84 : 256 996 0 0 0 0 0 0 0 
_1.ptx 85 : 256 1015 0 0 0 0 0 0 0 
_1.ptx 86 : 256 2568 0 0 0 0 0 0 0 
_1.ptx 87 : 256 2847 0 0 0 0 0 0 0 
_1.ptx 88 : 256 1561 0 0 0 0 0 0 0 
_1.ptx 89 : 256 1826 0 0 0 0 0 0 0 
_1.ptx 93 : 65536 18350487 327680 0 0 65536 65536 0 0 
_1.ptx 94 : 65536 327806 0 65536 65536 0 0 0 0 
_1.ptx 95 : 65536 655377 0 0 0 0 0 0 0 
_1.ptx 96 : 65536 655377 0 0 0 0 0 0 0 
_1.ptx 97 : 65536 720909 0 0 0 0 0 0 0 
_1.ptx 98 : 65536 524302 0 0 0 0 0 0 0 
_1.ptx 99 : 65536 391682 0 0 0 0 0 0 0 
_1.ptx 101 : 256 1536 0 0 0 0 0 0 0 
_1.ptx 103 : 131072 786720 0 0 0 0 0 0 0 
_1.ptx 105 : 131072 786944 0 0 0 0 0 0 0 
_1.ptx 106 : 131072 787648 0 0 0 0 0 0 0 
_1.ptx 107 : 131072 787872 0 0 0 0 0 0 0 
_1.ptx 108 : 131072 787168 0 0 0 0 0 0 0 
_1.ptx 109 : 131072 787104 0 0 0 0 0 0 0 
_1.ptx 110 : 131072 0 0 0 0 0 0 0 0 
_1.ptx 111 : 131072 919392 0 0 0 0 0 0 0 
_1.ptx 112 : 131072 1486176 0 0 0 0 0 0 0 
_1.ptx 113 : 131072 1443680 0 0 0 0 0 0 0 
_1.ptx 114 : 131072 1450624 0 0 0 0 0 0 0 
_1.ptx 115 : 131072 920896 0 0 0 0 0 0 0 
_1.ptx 116 : 131072 1443808 0 0 0 0 0 0 0 
_1.ptx 117 : 131072 923168 0 0 0 0 0 0 0 
_1.ptx 118 : 131072 975840 0 0 0 0 0 0 0 
_1.ptx 119 : 131072 923584 0 0 0 0 0 0 0 
_1.ptx 120 : 131072 1355968 0 0 0 0 0 0 0 
_1.ptx 121 : 131072 561952 0 0 0 0 0 0 0 
_1.ptx 122 : 131072 1386592 0 0 0 0 0 0 0 
_1.ptx 123 : 131072 1447904 0 0 0 0 0 0 0 
_1.ptx 124 : 131072 792640 0 0 0 0 0 0 0 
_1.ptx 125 : 131072 788512 0 0 0 0 0 0 0 
_1.ptx 126 : 131072 921472 0 0 0 0 0 0 0 
_1.ptx 130 : 33554432 268847008 0 1048576 1048576 0 0 0 0 
_1.ptx 131 : 33554432 9503994048 134217728 0 0 1048576 1048576 0 0 
_1.ptx 132 : 33554432 371227808 0 0 0 0 0 0 0 
_1.ptx 133 : 33554432 304345248 0 0 0 0 0 0 0 
_1.ptx 134 : 33554432 337937152 0 0 0 0 0 0 0 
_1.ptx 135 : 33554432 335931264 0 0 0 0 0 0 0 
_1.ptx 136 : 33554432 369596000 0 0 0 0 0 0 0 
_1.ptx 137 : 33554432 274058944 0 0 0 0 0 0 0 
_1.ptx 138 : 33554432 201685024 0 0 0 0 0 0 0 
_1.ptx 139 : 131072 789664 0 0 0 0 0 0 0 
