kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 62 : 580608 3518976 0 0 0 0 0 0 0 
_1.ptx 63 : 580608 3532640 0 0 0 0 0 0 0 
_1.ptx 64 : 580608 6604544 0 0 0 0 0 0 0 
_1.ptx 65 : 580608 3511008 0 0 0 0 0 0 0 
_1.ptx 66 : 580608 6415264 0 0 0 0 0 0 0 
_1.ptx 67 : 580608 24716960 128 0 0 0 0 0 0 
_1.ptx 68 : 580608 19119680 128 0 0 0 0 0 0 
_1.ptx 69 : 580608 4132480 0 0 0 0 0 0 0 
_1.ptx 70 : 580608 6107584 0 0 0 0 0 0 0 
_1.ptx 71 : 580608 6413856 0 0 0 0 0 0 0 
_1.ptx 72 : 580608 36419808 2322432 0 0 18144 18144 0 0 
_1.ptx 73 : 580608 24207136 0 0 0 0 0 0 0 
_1.ptx 74 : 580608 24550432 0 0 0 0 0 0 0 
_1.ptx 75 : 580608 6429536 0 0 0 0 0 0 0 
_1.ptx 76 : 580608 4151392 0 0 0 0 0 0 0 
_1.ptx 77 : 580608 6094048 0 0 0 0 0 0 0 
_1.ptx 78 : 580608 6413280 0 0 0 0 0 0 0 
_1.ptx 79 : 580608 39714816 2322432 0 0 18144 18144 0 0 
_1.ptx 80 : 580608 29663104 0 0 0 0 0 0 0 
_1.ptx 81 : 580608 6024832 0 0 0 0 0 0 0 
_1.ptx 82 : 580608 6416320 0 0 0 0 0 0 0 
_1.ptx 83 : 580608 4168736 0 0 0 0 0 0 0 
_1.ptx 84 : 580608 6015296 0 0 0 0 0 0 0 
_1.ptx 85 : 580608 6411264 0 0 0 0 0 0 0 
_1.ptx 86 : 580608 42385792 2322432 0 0 18144 18144 0 0 
_1.ptx 87 : 580608 31390464 0 0 0 0 0 0 0 
_1.ptx 88 : 580608 6010976 0 0 0 0 0 0 0 
_1.ptx 89 : 580608 6412576 0 0 0 0 0 0 0 
_1.ptx 90 : 580608 4150912 0 0 0 0 0 0 0 
_1.ptx 91 : 580608 6034848 0 0 0 0 0 0 0 
_1.ptx 92 : 580608 6404672 0 0 0 0 0 0 0 
_1.ptx 93 : 580608 40397472 2322432 0 0 18144 18144 0 0 
_1.ptx 94 : 580608 31061792 0 0 0 0 0 0 0 
_1.ptx 95 : 580608 5992384 0 0 0 0 0 0 0 
_1.ptx 96 : 580608 6406208 0 0 0 0 0 0 0 
_1.ptx 97 : 580608 4139936 0 0 0 0 0 0 0 
_1.ptx 98 : 580608 5985408 0 0 0 0 0 0 0 
_1.ptx 99 : 580608 6408128 0 0 0 0 0 0 0 
_1.ptx 100 : 580608 39503520 2322432 0 0 18144 18144 0 0 
_1.ptx 102 : 580608 3509280 0 0 0 0 0 0 0 
_1.ptx 118 : 193536 1167584 0 0 0 0 0 0 0 
_1.ptx 119 : 193536 1168864 0 0 0 0 0 0 0 
_1.ptx 120 : 193536 1168896 0 0 0 0 0 0 0 
_1.ptx 121 : 193536 2364256 0 0 0 0 0 0 0 
_1.ptx 122 : 193536 2140416 0 0 0 0 0 0 0 
_1.ptx 123 : 193536 1379136 0 0 0 0 0 0 0 
_1.ptx 124 : 193536 2151776 0 0 0 0 0 0 0 
_1.ptx 125 : 193536 581952 0 0 0 0 0 0 0 
_1.ptx 126 : 193536 2139904 0 0 0 0 0 0 0 
_1.ptx 127 : 193536 58298112 774144 0 0 6048 6048 0 0 
_1.ptx 129 : 193536 600960 0 0 0 0 0 0 0 
_1.ptx 130 : 193536 2144608 0 0 0 0 0 0 0 
_1.ptx 131 : 193536 1379648 0 0 0 0 0 0 0 
_1.ptx 132 : 193536 2159232 0 0 0 0 0 0 0 
_1.ptx 133 : 193536 2139904 0 0 0 0 0 0 0 
_1.ptx 134 : 193536 61921664 774144 0 0 6048 6048 0 0 
_1.ptx 136 : 193536 2106816 0 0 0 0 0 0 0 
_1.ptx 137 : 193536 2139808 0 0 0 0 0 0 0 
_1.ptx 138 : 193536 1383232 0 0 0 0 0 0 0 
_1.ptx 139 : 193536 2130080 0 0 0 0 0 0 0 
_1.ptx 140 : 193536 2139136 0 0 0 0 0 0 0 
_1.ptx 141 : 193536 63429344 774144 0 0 6048 6048 0 0 
_1.ptx 143 : 193536 2109152 0 0 0 0 0 0 0 
_1.ptx 144 : 193536 2138016 0 0 0 0 0 0 0 
_1.ptx 145 : 193536 1390208 0 0 0 0 0 0 0 
_1.ptx 146 : 193536 2151296 0 0 0 0 0 0 0 
_1.ptx 147 : 193536 2138560 0 0 0 0 0 0 0 
_1.ptx 148 : 193536 62254368 774144 0 0 6048 6048 0 0 
_1.ptx 150 : 193536 9162048 0 0 0 0 0 0 0 
_1.ptx 151 : 193536 9235008 0 0 0 0 0 0 0 
_1.ptx 152 : 193536 9241312 0 0 0 0 0 0 0 
_1.ptx 153 : 193536 2159680 0 0 0 0 0 0 0 
_1.ptx 154 : 193536 1753568 0 0 0 0 0 0 0 
_1.ptx 155 : 193536 1758368 0 0 0 0 0 0 0 
_1.ptx 156 : 193536 1167488 0 0 0 0 0 0 0 
_1.ptx 157 : 193536 3360928 0 0 0 0 0 0 0 
_1.ptx 158 : 193536 3555808 0 0 0 0 0 0 0 
_1.ptx 159 : 193536 2135008 0 0 0 0 0 0 0 
_1.ptx 160 : 193536 1374624 0 0 0 0 0 0 0 
_1.ptx 161 : 193536 2466912 0 0 0 0 0 0 0 
_1.ptx 162 : 193536 2135520 0 0 0 0 0 0 0 
_1.ptx 163 : 193536 53918240 774144 0 0 6048 6048 0 0 
_1.ptx 164 : 193536 1164896 0 0 0 0 0 0 0 
_1.ptx 165 : 193536 2136672 0 0 0 0 0 0 0 
_1.ptx 166 : 193536 2136896 0 0 0 0 0 0 0 
_1.ptx 167 : 193536 2140768 0 0 0 0 0 0 0 
_1.ptx 168 : 193536 1167744 0 0 0 0 0 0 0 
_1.ptx 169 : 193536 2149248 0 0 0 0 0 0 0 
_1.ptx 170 : 193536 1167712 0 0 0 0 0 0 0 
_1.ptx 171 : 193536 2139072 0 0 0 0 0 0 0 
_1.ptx 172 : 193536 9082976 0 0 0 0 0 0 0 
_1.ptx 173 : 193536 3041600 0 0 0 0 0 0 0 
_1.ptx 174 : 193536 2143488 0 0 0 0 0 0 0 
_1.ptx 175 : 193536 581280 0 0 0 0 0 0 0 
_1.ptx 176 : 193536 2143776 0 0 0 0 0 0 0 
_1.ptx 177 : 193536 56374560 774144 0 0 6048 6048 0 0 
_1.ptx 178 : 193536 3124512 0 0 0 0 0 0 0 
_1.ptx 179 : 193536 2140512 0 0 0 0 0 0 0 
_1.ptx 180 : 193536 9309408 0 0 0 0 0 0 0 
_1.ptx 182 : 193536 580704 0 0 0 0 0 0 0 
_1.ptx 183 : 193536 2135648 0 0 0 0 0 0 0 
_1.ptx 184 : 193536 984256 774144 0 0 6048 6048 0 0 
_1.ptx 186 : 193536 1165408 0 0 0 0 0 0 0 
_1.ptx 208 : 193536 1170560 0 0 0 0 0 0 0 
_1.ptx 209 : 193536 1172832 0 0 0 0 0 0 0 
_1.ptx 210 : 193536 1168096 0 0 0 0 0 0 0 
_1.ptx 211 : 193536 2395392 0 0 0 0 0 0 0 
_1.ptx 212 : 193536 2138336 0 0 0 0 0 0 0 
_1.ptx 213 : 193536 1375648 0 0 0 0 0 0 0 
_1.ptx 214 : 193536 2070816 0 0 0 0 0 0 0 
_1.ptx 215 : 193536 8898592 0 0 0 0 0 0 0 
_1.ptx 216 : 193536 2140160 0 0 0 0 0 0 0 
_1.ptx 217 : 193536 61480288 80512 0 0 6048 6048 0 0 
_1.ptx 219 : 193536 6523104 0 0 0 0 0 0 0 
