kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 4504064 32248704 0 0 0 0 0 0 0 
_1.ptx 200 : 4504064 36337568 0 0 0 0 0 0 0 
_1.ptx 201 : 4504064 27102880 0 0 0 0 0 0 0 
_1.ptx 210 : 237056 1422368 0 0 0 0 0 0 0 
_1.ptx 211 : 237056 1896864 0 0 0 0 0 0 0 
_1.ptx 214 : 237056 222596 0 0 0 0 0 0 1852 
_1.ptx 216 : 200000 1440976 0 0 0 0 0 0 0 
_1.ptx 217 : 200000 2187784 0 0 0 0 0 0 0 
_1.ptx 218 : 200000 2200160 0 0 0 0 0 0 0 
_1.ptx 219 : 200000 1662512 0 7408 7408 0 0 0 0 
_1.ptx 220 : 200000 738124 0 0 0 0 0 0 0 
_1.ptx 221 : 200000 1409568 0 0 0 0 0 0 0 
_1.ptx 222 : 200000 2021316 0 0 0 0 0 0 0 
_1.ptx 223 : 200000 2202020 0 0 0 0 0 0 0 
_1.ptx 224 : 200000 1220684 1066912 0 0 13426 7408 0 0 
_1.ptx 227 : 237056 1426656 0 0 0 0 0 0 0 
_1.ptx 68 : 237056 1252000 128 0 0 0 0 0 0 
_1.ptx 69 : 237056 2390208 0 0 0 0 0 0 0 
_1.ptx 70 : 237056 735968 0 0 0 0 0 0 0 
_1.ptx 71 : 237056 2379584 0 0 0 0 0 0 0 
_1.ptx 72 : 237056 1428512 0 0 0 0 0 0 0 
_1.ptx 73 : 237056 2627776 0 0 0 0 0 0 0 
_1.ptx 74 : 237056 1432000 0 0 0 0 0 0 0 
_1.ptx 75 : 237056 2630208 0 0 0 0 0 0 0 
_1.ptx 76 : 237056 720832 0 0 0 0 0 0 0 
_1.ptx 77 : 237056 2621184 0 0 0 0 0 0 0 
_1.ptx 78 : 237056 1433152 0 0 0 0 0 0 0 
_1.ptx 79 : 237056 2614176 0 0 0 0 0 0 0 
_1.ptx 80 : 237056 1905568 0 0 0 0 0 0 0 
_1.ptx 81 : 237056 1669664 0 0 0 0 0 0 0 
_1.ptx 82 : 237056 1428192 0 0 0 0 0 0 0 
_1.ptx 83 : 237056 1904608 0 0 0 0 0 0 0 
_1.ptx 84 : 237056 1676704 0 0 0 0 0 0 0 
_1.ptx 85 : 237056 1912864 0 0 0 0 0 0 0 
_1.ptx 86 : 237056 1465184 0 0 0 0 0 0 0 
_1.ptx 87 : 237056 1909952 0 0 0 0 0 0 0 
_1.ptx 88 : 237056 576 0 0 0 0 0 0 4 
_1.ptx 90 : 236960 1431424 0 0 0 0 0 0 0 
_1.ptx 91 : 236960 728672 0 0 0 0 0 0 0 
_1.ptx 92 : 236960 1667040 0 0 0 0 0 0 0 
_1.ptx 93 : 236960 2391628 0 0 0 0 0 0 0 
_1.ptx 94 : 236960 2619680 0 0 0 0 0 0 0 
_1.ptx 95 : 236960 59117432 1292544 0 0 14812 7408 0 0 
_1.ptx 96 : 236960 1665504 0 0 0 0 0 0 0 
_1.ptx 97 : 236960 2386848 0 0 0 0 0 0 0 
_1.ptx 98 : 236960 2613376 0 0 0 0 0 0 0 
_1.ptx 99 : 236960 1196896 0 7408 7408 0 0 0 0 
_1.ptx 101 : 237056 1425216 0 0 0 0 0 0 0 
_1.ptx 103 : 237056 1424480 0 0 0 0 0 0 0 
_1.ptx 104 : 237056 1442624 0 0 0 0 0 0 0 
_1.ptx 105 : 237056 1914720 0 0 0 0 0 0 0 
_1.ptx 106 : 237056 0 0 0 0 0 0 0 0 
_1.ptx 107 : 237056 2412832 0 0 0 0 0 0 0 
_1.ptx 108 : 237056 1455840 0 0 0 0 0 0 0 
_1.ptx 109 : 237056 1926368 0 0 0 0 0 0 0 
_1.ptx 110 : 237056 1773120 0 0 0 0 0 0 0 
_1.ptx 111 : 237056 1485696 0 0 0 0 0 0 0 
_1.ptx 112 : 237056 2154272 0 0 0 0 0 0 0 
_1.ptx 113 : 237056 4771168 0 0 0 0 0 0 0 
_1.ptx 114 : 237056 2421472 0 0 0 0 0 0 0 
_1.ptx 115 : 237056 2434848 0 0 0 0 0 0 0 
_1.ptx 116 : 237056 2641024 0 0 0 0 0 0 0 
_1.ptx 117 : 237056 1934208 0 0 0 0 0 0 0 
_1.ptx 118 : 237056 2433280 0 0 0 0 0 0 0 
_1.ptx 119 : 237056 1476160 0 0 0 0 0 0 0 
_1.ptx 120 : 237056 2152352 0 0 0 0 0 0 0 
_1.ptx 121 : 237056 4769440 0 0 0 0 0 0 0 
_1.ptx 122 : 237056 1799840 0 0 0 0 0 0 0 
_1.ptx 123 : 237056 2436000 0 0 0 0 0 0 0 
_1.ptx 124 : 237056 1924384 0 0 0 0 0 0 0 
_1.ptx 125 : 237056 1709152 0 0 0 0 0 0 0 
_1.ptx 126 : 237056 1919008 0 0 0 0 0 0 0 
_1.ptx 127 : 237056 1691904 0 0 0 0 0 0 0 
_1.ptx 128 : 237056 1930976 0 0 0 0 0 0 0 
_1.ptx 129 : 237056 1482848 0 0 0 0 0 0 0 
_1.ptx 130 : 237056 1476128 0 0 0 0 0 0 0 
_1.ptx 131 : 237056 1693920 0 0 0 0 0 0 0 
_1.ptx 135 : 4741120 28541632 0 0 0 0 0 0 0 
_1.ptx 136 : 4741120 47648640 0 0 0 0 0 0 0 
_1.ptx 137 : 4741120 38905824 0 0 0 0 0 0 0 
_1.ptx 138 : 4741120 34407520 0 0 0 0 0 0 0 
_1.ptx 139 : 4741120 28654464 0 0 0 0 0 0 0 
_1.ptx 140 : 4741120 52367840 0 0 0 0 0 0 0 
_1.ptx 141 : 4741120 38118880 0 0 0 0 0 0 0 
_1.ptx 142 : 4741120 33848192 0 0 0 0 0 0 0 
_1.ptx 143 : 4741120 38126912 0 0 0 0 0 0 0 
_1.ptx 144 : 4741120 38480608 0 0 0 0 0 0 0 
_1.ptx 145 : 4741120 28734272 0 0 0 0 0 0 0 
_1.ptx 146 : 4741120 38461376 0 0 0 0 0 0 0 
_1.ptx 147 : 4741120 2349905 0 0 0 0 0 0 37040 
_1.ptx 149 : 4351120 26236994 0 0 0 0 0 0 0 
_1.ptx 151 : 4351120 31121319 0 0 0 0 0 0 0 
_1.ptx 152 : 4351120 44769561 0 0 0 0 0 0 0 
_1.ptx 153 : 4351120 13070290 0 0 0 0 0 0 0 
_1.ptx 154 : 4351120 13086100 0 0 0 0 0 0 0 
_1.ptx 155 : 4351120 48035175 0 0 0 0 0 0 0 
_1.ptx 156 : 4351120 49473373 0 0 0 0 0 0 0 
_1.ptx 157 : 4351120 47986262 0 0 0 0 0 0 0 
_1.ptx 158 : 4351120 30789528 0 0 0 0 0 0 0 
_1.ptx 159 : 4351120 43988628 0 0 0 0 0 0 0 
_1.ptx 160 : 4351120 48002385 0 0 0 0 0 0 0 
_1.ptx 161 : 4351120 1170689238 16000000 0 0 283734 148160 0 0 
_1.ptx 162 : 4351120 30558783 0 0 0 0 0 0 0 
_1.ptx 163 : 4351120 44005539 0 0 0 0 0 0 0 
_1.ptx 164 : 4351120 48844452 0 0 0 0 0 0 0 
_1.ptx 165 : 4351120 36139132 0 148160 148160 0 0 0 0 
_1.ptx 166 : 4351120 47973908 0 0 0 0 0 0 0 
_1.ptx 167 : 4351120 35740069 0 148160 148160 0 0 0 0 
_1.ptx 168 : 4351120 30654786 0 0 0 0 0 0 0 
_1.ptx 169 : 4351120 43698165 0 0 0 0 0 0 0 
_1.ptx 170 : 4351120 47984869 0 0 0 0 0 0 0 
_1.ptx 171 : 4351120 35167423 0 148160 148160 0 0 0 0 
_1.ptx 172 : 4351120 87182481 0 0 0 0 0 0 0 
_1.ptx 173 : 4351120 87054885 0 0 0 0 0 0 0 
_1.ptx 174 : 4351120 47948103 0 0 0 0 0 0 0 
_1.ptx 175 : 4351120 48024861 0 0 0 0 0 0 0 
_1.ptx 176 : 4351120 21914487 0 148160 148160 0 0 0 0 
_1.ptx 179 : 4741120 28583104 0 0 0 0 0 0 0 
_1.ptx 181 : 4741120 38256288 0 0 0 0 0 0 0 
_1.ptx 182 : 4741120 1426144 0 0 0 0 0 0 0 
_1.ptx 183 : 4504064 27037504 0 0 0 0 0 0 0 
_1.ptx 184 : 4504064 36132960 0 0 0 0 0 0 0 
_1.ptx 185 : 4504064 32379936 0 0 0 0 0 0 0 
_1.ptx 186 : 4504064 32115200 0 0 0 0 0 0 0 
_1.ptx 187 : 4504064 2173845 0 0 0 0 0 0 35188 
_1.ptx 189 : 4151120 29604777 0 0 0 0 0 0 0 
_1.ptx 190 : 4151120 44937177 0 0 0 0 0 0 0 
_1.ptx 191 : 4151120 46458134 0 0 0 0 0 0 0 
_1.ptx 192 : 4151120 34955486 0 140752 140752 0 0 0 0 
_1.ptx 193 : 4151120 45811924 0 0 0 0 0 0 0 
_1.ptx 194 : 4151120 20991892 0 140752 140752 0 0 0 0 
_1.ptx 197 : 4504064 27072992 0 0 0 0 0 0 0 
