kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 65 : 28392 211573 0 0 0 0 0 0 0 
_1.ptx 66 : 28392 364071 0 0 0 0 0 0 0 
_1.ptx 67 : 28392 1964748 128 0 0 0 0 0 0 
_1.ptx 68 : 28392 233489 0 0 0 0 0 0 0 
_1.ptx 69 : 28392 380825 0 0 0 0 0 0 0 
_1.ptx 70 : 28392 332289 0 0 0 0 0 0 0 
_1.ptx 71 : 28392 1997748 640 0 0 1008 1008 0 0 
_1.ptx 72 : 28392 212786 0 0 0 0 0 0 0 
_1.ptx 73 : 28392 394631 0 0 0 0 0 0 0 
_1.ptx 74 : 28392 209101 0 0 0 0 0 0 0 
_1.ptx 75 : 28392 421542 0 0 0 0 0 0 0 
_1.ptx 76 : 28392 212108 0 0 0 0 0 0 0 
_1.ptx 77 : 28392 425361 0 0 0 0 0 0 0 
_1.ptx 78 : 28392 234416 0 0 0 0 0 0 0 
_1.ptx 79 : 28392 317602 0 0 0 0 0 0 0 
_1.ptx 80 : 28392 333125 0 0 0 0 0 0 0 
_1.ptx 81 : 28392 216061 0 0 0 0 0 0 0 
_1.ptx 82 : 28392 245228 0 0 0 0 0 0 0 
_1.ptx 83 : 28392 169034 0 0 0 0 0 0 0 
_1.ptx 87 : 709800 6438244 128 0 0 0 0 0 0 
_1.ptx 88 : 709800 8392494 0 0 0 0 0 0 0 
_1.ptx 89 : 709800 8328168 0 0 0 0 0 0 0 
_1.ptx 90 : 709800 5982072 0 0 0 0 0 0 0 
_1.ptx 91 : 709800 7923175 0 0 0 0 0 0 0 
_1.ptx 92 : 709800 8367872 0 0 0 0 0 0 0 
_1.ptx 93 : 709800 21496386 94208 0 0 115134 25200 0 0 
_1.ptx 94 : 709800 7476659 0 0 0 25200 25200 0 0 
_1.ptx 95 : 709800 6931653 0 0 0 0 0 0 0 
_1.ptx 96 : 709800 7717864 0 0 0 0 0 0 0 
_1.ptx 97 : 709800 7934726 0 0 0 0 0 0 0 
_1.ptx 98 : 709800 7888295 0 0 0 0 0 0 0 
_1.ptx 99 : 709800 6486928 0 0 0 0 0 0 0 
_1.ptx 100 : 709800 5187937 0 0 0 0 0 0 0 
_1.ptx 102 : 28392 243451 0 0 0 0 0 0 0 
_1.ptx 103 : 28392 227693 0 0 0 0 0 0 0 
_1.ptx 104 : 28392 452266 0 0 0 0 0 0 0 
_1.ptx 105 : 28392 254227 0 0 0 0 0 0 0 
_1.ptx 106 : 28392 252797 0 0 0 0 0 0 0 
_1.ptx 107 : 28392 254172 0 0 0 0 0 0 0 
_1.ptx 108 : 28392 222921 0 0 0 0 0 0 0 
_1.ptx 109 : 28392 257832 0 0 0 0 0 0 0 
_1.ptx 110 : 28392 140178 0 0 0 0 0 0 862 
_1.ptx 112 : 9895 119434 0 0 0 0 0 0 0 
_1.ptx 113 : 9895 74778 0 0 0 0 0 0 0 
_1.ptx 114 : 9895 116280 0 0 0 0 0 0 0 
_1.ptx 115 : 9895 83642 0 0 0 0 0 0 0 
_1.ptx 116 : 9895 75600 0 0 0 0 0 0 0 
_1.ptx 117 : 9895 77011 0 0 0 0 0 0 0 
_1.ptx 118 : 9895 96701 0 0 0 0 0 0 0 
_1.ptx 119 : 9895 96982 0 0 0 0 0 0 0 
_1.ptx 120 : 9895 74540 0 0 0 0 0 0 0 
_1.ptx 121 : 9895 116758 0 0 0 0 0 0 0 
_1.ptx 123 : 9895 212718 0 0 0 0 0 0 0 
_1.ptx 124 : 9895 264499 0 0 0 0 0 0 0 
_1.ptx 125 : 9895 116878 0 0 0 0 0 0 0 
_1.ptx 127 : 9895 71055 0 0 0 0 0 0 0 
_1.ptx 128 : 9895 72687 0 0 0 0 0 0 0 
_1.ptx 129 : 9895 75387 0 0 0 0 0 0 0 
_1.ptx 130 : 9895 73776 0 0 0 0 0 0 0 
_1.ptx 131 : 9895 115948 0 0 0 0 0 0 0 
_1.ptx 132 : 9895 531054 0 0 0 0 0 0 0 
_1.ptx 133 : 9895 117426 0 0 0 0 0 0 0 
_1.ptx 134 : 9895 75637 0 0 0 0 0 0 0 
_1.ptx 135 : 9895 90814 0 0 0 0 0 0 0 
_1.ptx 136 : 9895 97636 0 0 0 0 0 0 0 
_1.ptx 137 : 9895 84260 0 0 0 0 0 0 0 
_1.ptx 138 : 9895 84226 0 0 0 0 0 0 0 
_1.ptx 139 : 9895 86073 0 0 0 0 0 0 0 
_1.ptx 140 : 9895 91101 0 0 0 0 0 0 0 
_1.ptx 141 : 9895 86803 0 0 0 0 0 0 0 
_1.ptx 142 : 9895 77773 0 0 0 0 0 0 0 
_1.ptx 145 : 18497 222771 0 0 0 0 0 0 0 
_1.ptx 146 : 18497 138279 0 0 0 0 0 0 0 
_1.ptx 147 : 18497 143622 0 0 0 0 0 0 0 
_1.ptx 148 : 18497 184019 0 0 0 0 0 0 0 
_1.ptx 149 : 18497 142842 0 0 0 0 0 0 0 
_1.ptx 150 : 18497 183492 0 0 0 0 0 0 0 
_1.ptx 151 : 18497 141451 0 0 0 0 0 0 0 
_1.ptx 152 : 18497 181815 0 0 0 0 0 0 0 
_1.ptx 153 : 18497 217861 0 0 0 0 0 0 0 
_1.ptx 154 : 18497 184908 0 0 0 0 0 0 0 
_1.ptx 156 : 18497 230497 0 0 0 0 0 0 0 
_1.ptx 157 : 18497 138276 0 0 0 0 0 0 0 
_1.ptx 158 : 18497 168617 0 0 0 0 0 0 0 
_1.ptx 159 : 18497 181157 0 0 0 0 0 0 0 
_1.ptx 162 : 28392 249289 0 0 0 0 0 0 0 
_1.ptx 163 : 28392 232185 0 0 0 0 0 0 0 
_1.ptx 164 : 28392 450090 0 0 0 0 0 0 0 
_1.ptx 165 : 28392 252687 0 0 0 0 0 0 0 
_1.ptx 166 : 28392 177852 0 0 0 0 0 0 0 
_1.ptx 167 : 28392 311382 0 0 0 0 0 0 0 
_1.ptx 168 : 28392 320643 0 0 0 0 0 0 0 
_1.ptx 169 : 28392 342438 0 0 0 0 0 0 0 
_1.ptx 170 : 28392 340476 0 0 0 0 0 0 0 
_1.ptx 171 : 28392 316097 0 0 0 0 0 0 0 
_1.ptx 172 : 28392 341035 0 0 0 0 0 0 0 
_1.ptx 173 : 28392 243190 0 0 0 0 0 0 0 
_1.ptx 174 : 28392 328457 0 0 0 0 0 0 0 
_1.ptx 175 : 28392 338648 0 0 0 0 0 0 0 
_1.ptx 176 : 28392 248274 101312 0 0 1860 1008 0 0 
_1.ptx 178 : 28392 208585 0 0 0 0 0 0 0 
_1.ptx 196 : 35000 214100 0 0 0 0 0 0 0 
_1.ptx 197 : 35000 370625 0 0 0 0 0 0 0 
_1.ptx 198 : 35000 230750 0 0 0 0 0 0 0 
_1.ptx 199 : 35000 251850 0 0 0 0 0 0 0 
_1.ptx 200 : 35000 372700 0 0 0 0 0 0 0 
_1.ptx 201 : 35000 388300 0 0 0 0 0 0 0 
_1.ptx 202 : 35000 5235325 6400 0 0 1400 1400 0 0 
_1.ptx 203 : 35000 214975 0 0 0 0 0 0 0 
_1.ptx 204 : 35000 369700 0 0 0 0 0 0 0 
_1.ptx 205 : 35000 214300 0 0 0 0 0 0 0 
_1.ptx 206 : 35000 377950 0 0 0 0 0 0 0 
_1.ptx 207 : 35000 213950 0 0 0 0 0 0 0 
_1.ptx 208 : 35000 372525 0 0 0 0 0 0 0 
_1.ptx 209 : 35000 389975 0 0 0 0 0 0 0 
_1.ptx 210 : 35000 260950 0 0 0 0 0 0 0 
_1.ptx 211 : 35000 367875 0 0 0 0 0 0 0 
_1.ptx 212 : 35000 227075 0 0 0 0 0 0 0 
_1.ptx 213 : 35000 264475 0 0 0 0 0 0 0 
_1.ptx 214 : 35000 224825 0 0 0 0 0 0 0 
_1.ptx 218 : 875000 8157875 128 0 0 0 0 0 0 
_1.ptx 219 : 875000 9777125 0 0 0 0 0 0 0 
_1.ptx 220 : 875000 9738850 0 0 0 0 0 0 0 
_1.ptx 221 : 875000 6299475 0 0 0 0 0 0 0 
_1.ptx 222 : 875000 9008050 0 0 0 0 0 0 0 
_1.ptx 223 : 875000 9727375 0 0 0 0 0 0 0 
_1.ptx 224 : 875000 18357850 0 0 0 157500 35000 0 0 
_1.ptx 225 : 875000 12370625 0 0 0 35000 35000 0 0 
_1.ptx 226 : 875000 7930225 0 0 0 0 0 0 0 
_1.ptx 228 : 875000 15620375 7936 0 0 35000 35000 0 0 
_1.ptx 229 : 875000 17931575 0 0 0 157500 35000 0 0 
_1.ptx 230 : 875000 7939475 0 0 0 0 0 0 0 
_1.ptx 232 : 875000 8651125 0 0 0 35000 35000 0 0 
_1.ptx 233 : 875000 17169675 0 0 0 157400 35000 0 0 
_1.ptx 234 : 875000 7937850 0 0 0 0 0 0 0 
_1.ptx 236 : 875000 16143000 8832 0 0 35000 35000 0 0 
_1.ptx 237 : 875000 17601625 0 0 0 157500 35000 0 0 
_1.ptx 238 : 875000 7936600 0 0 0 0 0 0 0 
_1.ptx 240 : 875000 8640050 0 0 0 35000 35000 0 0 
_1.ptx 241 : 875000 18339450 0 0 0 157550 35000 0 0 
_1.ptx 242 : 875000 7931200 0 0 0 0 0 0 0 
_1.ptx 244 : 875000 15761625 8064 0 0 35000 35000 0 0 
_1.ptx 245 : 875000 18762975 0 0 0 157550 35000 0 0 
_1.ptx 246 : 875000 8008850 0 0 0 0 0 0 0 
_1.ptx 247 : 875000 8983050 0 0 0 0 0 0 0 
_1.ptx 248 : 875000 8912825 0 0 0 0 0 0 0 
_1.ptx 249 : 875000 8961600 0 0 0 0 0 0 0 
_1.ptx 250 : 875000 7149925 0 0 0 0 0 0 0 
_1.ptx 251 : 875000 5156375 0 0 0 0 0 0 0 
_1.ptx 253 : 35000 250325 0 0 0 0 0 0 0 
_1.ptx 254 : 35000 216225 0 0 0 0 0 0 0 
_1.ptx 255 : 35000 529000 0 0 0 0 0 0 0 
_1.ptx 256 : 35000 252550 0 0 0 0 0 0 0 
_1.ptx 257 : 35000 256825 0 0 0 0 0 0 0 
_1.ptx 258 : 35000 255325 0 0 0 0 0 0 0 
_1.ptx 259 : 35000 223300 0 0 0 0 0 0 0 
_1.ptx 260 : 35000 285575 0 0 0 0 0 0 0 
_1.ptx 261 : 35000 83220 0 0 0 0 0 0 1378 
_1.ptx 263 : 21487 240586 0 0 0 0 0 0 0 
_1.ptx 264 : 21487 131293 0 0 0 0 0 0 0 
_1.ptx 265 : 21487 239175 0 0 0 0 0 0 0 
_1.ptx 266 : 21487 154717 0 0 0 0 0 0 0 
_1.ptx 267 : 21487 132930 0 0 0 0 0 0 0 
_1.ptx 268 : 21487 133639 0 0 0 0 0 0 0 
_1.ptx 269 : 21487 195911 0 0 0 0 0 0 0 
_1.ptx 270 : 21487 196400 0 0 0 0 0 0 0 
_1.ptx 271 : 21487 133744 0 0 0 0 0 0 0 
_1.ptx 272 : 21487 238809 0 0 0 0 0 0 0 
_1.ptx 274 : 21487 316691 0 0 0 0 0 0 0 
_1.ptx 275 : 21487 338794 0 0 0 0 0 0 0 
_1.ptx 276 : 21487 239866 0 0 0 0 0 0 0 
_1.ptx 278 : 21487 131850 0 0 0 0 0 0 0 
_1.ptx 279 : 21487 132483 0 0 0 0 0 0 0 
_1.ptx 280 : 21487 134833 0 0 0 0 0 0 0 
_1.ptx 281 : 21487 133129 0 0 0 0 0 0 0 
_1.ptx 282 : 21487 239069 0 0 0 0 0 0 0 
_1.ptx 283 : 21487 1002444 0 0 0 0 0 0 0 
_1.ptx 284 : 21487 240088 0 0 0 0 0 0 0 
_1.ptx 285 : 21487 134381 0 0 0 0 0 0 0 
_1.ptx 286 : 21487 174483 0 0 0 0 0 0 0 
_1.ptx 287 : 21487 196436 0 0 0 0 0 0 0 
_1.ptx 288 : 21487 154781 0 0 0 0 0 0 0 
_1.ptx 289 : 21487 155157 0 0 0 0 0 0 0 
_1.ptx 290 : 21487 154438 0 0 0 0 0 0 0 
_1.ptx 291 : 21487 174987 0 0 0 0 0 0 0 
_1.ptx 292 : 21487 155658 0 0 0 0 0 0 0 
_1.ptx 293 : 21487 134194 0 0 0 0 0 0 0 
_1.ptx 296 : 13513 151650 0 0 0 0 0 0 0 
_1.ptx 297 : 13513 82827 0 0 0 0 0 0 0 
