kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2896896 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2649120 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 2892800 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 2131744 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 1390752 0 0 0 0 0 0 0 
_1.ptx 104 : 32768 200352 0 0 0 0 0 0 0 
_1.ptx 105 : 32768 209440 0 0 0 0 0 0 0 
_1.ptx 106 : 32768 264096 0 0 0 0 0 0 0 
_1.ptx 107 : 32768 98304 0 0 0 0 0 0 0 
_1.ptx 109 : 16384 133792 0 512 512 0 0 0 0 
_1.ptx 110 : 16384 136384 0 512 512 0 0 0 0 
_1.ptx 111 : 16384 180800 0 0 0 0 0 0 0 
_1.ptx 112 : 16384 82944 0 512 512 0 0 0 0 
_1.ptx 115 : 32768 197184 0 0 0 0 0 0 0 
_1.ptx 116 : 32768 206656 0 0 0 0 0 0 0 
_1.ptx 117 : 32768 264224 0 0 0 0 0 0 0 
_1.ptx 118 : 32768 147520 0 0 0 0 0 0 0 
_1.ptx 120 : 8192 65664 0 256 256 0 0 0 0 
_1.ptx 121 : 8192 65984 0 256 256 0 0 0 0 
_1.ptx 122 : 8192 91520 0 0 0 0 0 0 0 
_1.ptx 123 : 8192 41248 0 256 256 0 0 0 0 
_1.ptx 125 : 32768 199904 0 0 0 0 0 0 0 
_1.ptx 126 : 32768 208416 0 0 0 0 0 0 0 
_1.ptx 127 : 32768 267040 0 0 0 0 0 0 0 
_1.ptx 128 : 32768 172096 0 0 0 0 0 0 0 
_1.ptx 130 : 4096 32800 0 128 128 0 0 0 0 
_1.ptx 131 : 4096 32896 0 128 128 0 0 0 0 
_1.ptx 132 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 133 : 4096 22208 0 128 128 0 0 0 0 
_1.ptx 135 : 4096 35360 0 128 128 0 0 0 0 
_1.ptx 136 : 4096 33312 0 128 128 0 0 0 0 
_1.ptx 137 : 4096 45440 0 0 0 0 0 0 0 
_1.ptx 138 : 4096 22880 0 128 128 0 0 0 0 
_1.ptx 140 : 4096 35456 0 128 128 0 0 0 0 
_1.ptx 141 : 4096 34240 0 128 128 0 0 0 0 
_1.ptx 142 : 4096 45248 0 0 0 0 0 0 0 
_1.ptx 143 : 4096 21024 0 128 128 0 0 0 0 
_1.ptx 145 : 4096 37312 0 128 128 0 0 0 0 
_1.ptx 146 : 4096 33696 0 128 128 0 0 0 0 
_1.ptx 147 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 148 : 4096 21696 0 128 128 0 0 0 0 
_1.ptx 150 : 4096 35968 0 128 128 0 0 0 0 
_1.ptx 151 : 4096 33376 0 128 128 0 0 0 0 
_1.ptx 152 : 4096 45216 0 0 0 0 0 0 0 
_1.ptx 153 : 4096 21792 0 128 128 0 0 0 0 
_1.ptx 155 : 4096 35808 0 128 128 0 0 0 0 
_1.ptx 156 : 4096 33280 0 128 128 0 0 0 0 
_1.ptx 157 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 158 : 4096 20800 0 128 128 0 0 0 0 
_1.ptx 160 : 32768 200832 0 0 0 0 0 0 0 
_1.ptx 161 : 32768 265568 0 0 0 0 0 0 0 
_1.ptx 64 : 32768 199584 0 0 0 0 0 0 0 
_1.ptx 162 : 32768 197198 0 0 0 0 0 0 128 
_1.ptx 65 : 32768 200800 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 238656 0 0 0 0 0 0 0 
_1.ptx 164 : 128 914 0 128 128 0 0 0 0 
_1.ptx 67 : 32768 370912 0 0 0 0 0 0 0 
_1.ptx 165 : 128 400 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 366336 0 0 0 0 0 0 0 
_1.ptx 166 : 128 904 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 199264 0 0 0 0 0 0 0 
_1.ptx 167 : 128 1292 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 170144 0 1024 1024 0 0 0 0 
_1.ptx 168 : 128 1412 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 199040 0 0 0 0 0 0 0 
_1.ptx 169 : 128 645 384 0 0 128 128 0 0 
_1.ptx 72 : 32768 200800 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 383456 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 362368 0 0 0 0 0 0 0 
_1.ptx 172 : 32768 199520 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 362720 0 0 0 0 0 0 0 
_1.ptx 76 : 32768 233024 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 1093792 128 0 0 0 0 0 0 
_1.ptx 78 : 32768 266176 0 0 0 0 0 0 0 
_1.ptx 79 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 80 : 32768 199200 0 0 0 0 0 0 0 
_1.ptx 81 : 32768 390016 0 0 0 0 0 0 0 
_1.ptx 82 : 32768 375840 0 0 0 0 0 0 0 
_1.ptx 83 : 32768 101312 0 0 0 0 0 0 0 
_1.ptx 84 : 32768 234368 0 0 0 0 0 0 0 
_1.ptx 85 : 32768 397056 0 0 0 0 0 0 0 
_1.ptx 86 : 32768 365312 0 0 0 0 0 0 0 
_1.ptx 87 : 32768 233536 0 0 0 0 0 0 0 
_1.ptx 91 : 262144 2128384 0 8192 8192 0 0 0 0 
_1.ptx 92 : 262144 74429088 1048576 0 0 8192 8192 0 0 
_1.ptx 93 : 262144 74648480 1048576 0 0 8192 8192 0 0 
_1.ptx 94 : 262144 2891264 0 0 0 0 0 0 0 
_1.ptx 95 : 262144 2890144 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 1325568 0 8192 8192 0 0 0 0 
