kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 32000 352079 0 0 0 0 0 0 0 
_1.ptx 98 : 32000 105984 0 0 0 0 0 0 0 
_1.ptx 102 : 512040 62716436 3402496 0 0 373673 53714 0 0 
_1.ptx 103 : 512040 3588149 0 0 0 0 0 0 0 
_1.ptx 104 : 512040 5635333 0 0 0 0 0 0 0 
_1.ptx 105 : 512040 133735719 32000 0 0 507586 53714 0 0 
_1.ptx 106 : 512040 3072240 0 0 0 0 0 0 0 
_1.ptx 107 : 512040 4098361 0 0 0 0 0 0 0 
_1.ptx 108 : 512040 2412914 0 0 0 0 0 0 21424 
_1.ptx 110 : 109891 375750 0 0 0 0 0 0 0 
_1.ptx 111 : 109891 1100097 0 0 0 0 0 0 0 
_1.ptx 112 : 109891 1209600 0 0 0 0 0 0 0 
_1.ptx 113 : 109891 3245566 768 0 0 35945 35945 0 0 
_1.ptx 114 : 109891 1099637 0 0 0 0 0 0 0 
_1.ptx 115 : 109891 1099909 0 0 0 0 0 0 0 
_1.ptx 116 : 109891 1209316 0 0 0 0 0 0 0 
_1.ptx 117 : 109891 929040 33248 0 0 109716 35945 0 0 
_1.ptx 119 : 109891 659346 0 0 0 0 0 0 0 
_1.ptx 120 : 109891 712641 0 0 0 0 0 0 0 
_1.ptx 121 : 109891 1209173 0 0 0 0 0 0 0 
_1.ptx 122 : 109891 1107492 448 0 0 109716 35945 0 0 
_1.ptx 123 : 109891 3760423 0 0 0 57854 35945 0 0 
_1.ptx 124 : 109891 4072122 0 0 0 57854 35945 0 0 
_1.ptx 125 : 109891 1209227 0 0 0 0 0 0 0 
_1.ptx 128 : 512040 5121776 0 0 0 0 0 0 0 
_1.ptx 129 : 512040 5123368 0 0 0 0 0 0 0 
_1.ptx 130 : 512040 4097535 0 0 0 0 0 0 0 
_1.ptx 131 : 512040 2880240 0 0 0 0 0 0 4586 
_1.ptx 135 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 151 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 152 : 193536 2023552 0 0 0 0 0 0 0 
_1.ptx 153 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 154 : 193536 2129760 0 0 0 0 0 0 0 
