kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 79 : 473344 4844224 128 0 0 0 0 0 0 
_1.ptx 80 : 473344 8709056 0 0 0 0 0 0 0 
_1.ptx 81 : 473344 3896000 0 0 0 0 0 0 0 
_1.ptx 82 : 473344 6028480 0 0 0 0 0 0 0 
_1.ptx 83 : 473344 4110848 0 0 0 0 0 0 0 
_1.ptx 84 : 473344 8775296 0 0 0 0 0 0 0 
_1.ptx 85 : 473344 1731040 0 0 0 0 0 0 0 
_1.ptx 86 : 473344 6031904 0 0 0 0 0 0 0 
_1.ptx 87 : 473344 4066560 0 0 0 0 0 0 0 
_1.ptx 88 : 473344 6053504 0 0 0 0 0 0 0 
_1.ptx 89 : 473344 4073088 0 0 0 0 0 0 0 
_1.ptx 90 : 473344 4632128 0 0 0 0 0 0 0 
_1.ptx 91 : 473344 11168 0 0 0 0 0 0 0 
_1.ptx 92 : 471968 1701120 0 0 0 0 0 0 0 
_1.ptx 93 : 471968 5607136 0 0 0 0 0 0 0 
_1.ptx 94 : 471968 4548704 0 0 0 0 0 0 0 
_1.ptx 95 : 471968 561632 0 0 0 0 0 0 0 
_1.ptx 96 : 401792 3388192 0 0 0 0 0 0 0 
_1.ptx 97 : 401792 5798144 0 0 0 0 0 0 0 
_1.ptx 98 : 401792 1438784 0 0 0 0 0 0 0 
_1.ptx 99 : 401792 5068928 0 0 0 0 0 0 0 
_1.ptx 100 : 401792 3275008 0 0 0 0 0 0 0 
_1.ptx 101 : 401792 5102592 0 0 0 0 0 0 0 
_1.ptx 102 : 401792 3292096 0 0 0 0 0 0 0 
_1.ptx 103 : 401792 3879488 0 0 0 0 0 0 0 
_1.ptx 104 : 401792 10424 0 0 0 0 0 0 292 
_1.ptx 105 : 400624 1471836 0 0 0 0 0 0 0 
_1.ptx 106 : 400624 4693068 0 0 0 0 0 0 0 
_1.ptx 107 : 400624 3826948 0 0 0 0 0 0 0 
_1.ptx 108 : 400624 510896 0 0 0 0 0 0 292 
_1.ptx 110 : 341056 2741452 0 0 0 0 0 0 0 
_1.ptx 111 : 341056 2803820 0 0 0 0 0 0 0 
_1.ptx 112 : 341056 3025612 0 0 0 0 0 0 0 
_1.ptx 113 : 341056 3015188 0 0 0 0 0 0 0 
_1.ptx 114 : 341056 4691292 0 0 0 0 0 0 0 
_1.ptx 115 : 341056 4170068 0 0 0 0 0 0 0 
_1.ptx 116 : 341056 4534212 0 0 0 0 0 0 0 
_1.ptx 117 : 341056 4791824 0 0 0 0 0 0 0 
_1.ptx 118 : 341056 4138140 0 0 0 0 0 0 0 
_1.ptx 119 : 341056 2967004 0 0 0 0 0 0 0 
_1.ptx 120 : 341056 4368596 0 0 0 0 0 0 0 
_1.ptx 121 : 341056 1947472 0 0 0 0 0 0 0 
_1.ptx 122 : 341056 4147212 0 0 0 0 0 0 0 
_1.ptx 123 : 341056 93346780 1048576 0 0 30368 10804 0 0 
_1.ptx 124 : 341056 4093712 0 0 0 0 0 0 0 
_1.ptx 125 : 341056 2810632 0 10804 10804 0 0 0 0 
_1.ptx 127 : 341056 1915048 0 0 0 0 0 0 0 
_1.ptx 128 : 341056 4115048 0 0 0 0 0 0 0 
_1.ptx 129 : 341056 92248892 1048576 0 0 30368 10804 0 0 
_1.ptx 130 : 341056 4104864 0 0 0 0 0 0 0 
_1.ptx 131 : 341056 2441448 0 10804 10804 0 0 0 0 
_1.ptx 134 : 473344 3762080 0 0 0 0 0 0 0 
_1.ptx 135 : 473344 3827776 0 0 0 0 0 0 0 
_1.ptx 137 : 473344 3859072 0 0 0 0 0 0 0 
_1.ptx 138 : 473344 3882048 0 0 0 0 0 0 0 
_1.ptx 139 : 473344 4594336 0 0 0 0 0 0 0 
_1.ptx 140 : 473344 0 0 0 0 0 0 0 0 
_1.ptx 141 : 473344 4002784 0 0 0 0 0 0 0 
_1.ptx 142 : 473344 8208288 0 0 0 0 0 0 0 
_1.ptx 143 : 473344 1746496 0 0 0 0 0 0 0 
_1.ptx 144 : 473344 6068672 0 0 0 0 0 0 0 
_1.ptx 145 : 473344 3971264 0 0 0 0 0 0 0 
_1.ptx 146 : 473344 4792896 0 0 0 0 0 0 0 
_1.ptx 147 : 473344 4770880 0 0 0 0 0 0 0 
_1.ptx 148 : 473344 4164000 0 0 0 0 0 0 0 
_1.ptx 149 : 473344 5095968 0 0 0 0 0 0 0 
_1.ptx 150 : 473344 1748608 0 0 0 0 0 0 0 
_1.ptx 151 : 473344 5923520 0 0 0 0 0 0 0 
_1.ptx 152 : 473344 5893440 0 0 0 0 0 0 0 
_1.ptx 153 : 473344 6232800 0 0 0 0 0 0 0 
_1.ptx 154 : 473344 5027520 0 0 0 0 0 0 0 
_1.ptx 155 : 473344 6187520 0 0 0 0 0 0 0 
_1.ptx 156 : 473344 4344384 0 0 0 0 0 0 0 
_1.ptx 157 : 473344 5302240 0 0 0 0 0 0 0 
_1.ptx 158 : 473344 4236640 0 0 0 0 0 0 0 
_1.ptx 159 : 473344 4994496 0 0 0 0 0 0 0 
_1.ptx 160 : 473344 4850912 0 0 0 0 0 0 0 
_1.ptx 161 : 473344 4275872 0 0 0 0 0 0 0 
_1.ptx 162 : 473344 5139296 0 0 0 0 0 0 0 
_1.ptx 163 : 473344 1591360 0 0 0 0 0 0 0 
_1.ptx 164 : 473344 5868928 0 0 0 0 0 0 0 
_1.ptx 165 : 473344 5817440 0 0 0 0 0 0 0 
_1.ptx 166 : 473344 6197216 0 0 0 0 0 0 0 
_1.ptx 167 : 473344 4915968 0 0 0 0 0 0 0 
_1.ptx 168 : 473344 6025792 0 0 0 0 0 0 0 
_1.ptx 169 : 473344 4257600 0 0 0 0 0 0 0 
_1.ptx 170 : 473344 5090688 0 0 0 0 0 0 0 
_1.ptx 171 : 473344 1530784 0 0 0 0 0 0 0 
_1.ptx 172 : 473344 1506528 0 0 0 0 0 0 0 
_1.ptx 173 : 473344 30985824 0 0 0 0 0 0 0 
_1.ptx 174 : 473344 1491904 0 0 0 0 0 0 0 
_1.ptx 175 : 473344 17377280 0 0 0 0 0 0 0 
_1.ptx 176 : 473344 1507680 0 0 0 0 0 0 0 
_1.ptx 177 : 473344 20139712 0 0 0 0 0 0 0 
_1.ptx 178 : 473344 5834272 0 0 0 0 0 0 0 
_1.ptx 179 : 473344 10468288 0 0 0 0 0 0 0 
_1.ptx 180 : 473344 6033312 0 0 0 0 0 0 0 
_1.ptx 181 : 473344 10473024 0 0 0 0 0 0 0 
_1.ptx 182 : 473344 1517120 0 0 0 0 0 0 0 
_1.ptx 183 : 473344 21299456 0 0 0 0 0 0 0 
_1.ptx 184 : 473344 4224608 0 0 0 0 0 0 0 
_1.ptx 185 : 473344 5981088 0 0 0 0 0 0 0 
_1.ptx 186 : 473344 10387456 0 0 0 0 0 0 0 
_1.ptx 187 : 473344 5979520 0 0 0 0 0 0 0 
_1.ptx 188 : 473344 10519200 0 0 0 0 0 0 0 
_1.ptx 189 : 473344 4778912 0 0 0 0 0 0 0 
_1.ptx 190 : 473344 6159936 0 0 0 0 0 0 0 
_1.ptx 191 : 473344 4432256 0 0 0 0 0 0 0 
_1.ptx 192 : 473344 4473920 0 0 0 0 0 0 0 
_1.ptx 193 : 473344 4892064 0 0 0 0 0 0 0 
_1.ptx 197 : 473344 4467168 0 0 0 0 0 0 0 
_1.ptx 198 : 473344 6063264 0 0 0 0 0 0 0 
_1.ptx 199 : 473344 4828320 0 0 0 0 0 0 0 
_1.ptx 200 : 473344 265622 0 0 0 0 0 0 14792 
_1.ptx 201 : 443760 3991590 0 0 0 0 0 0 0 
_1.ptx 202 : 443760 5786640 0 0 0 0 0 0 0 
_1.ptx 203 : 443760 4493580 0 0 0 0 0 0 0 
_1.ptx 204 : 443760 262354 0 0 0 0 0 0 14792 
_1.ptx 205 : 414176 4173792 0 0 0 0 0 0 0 
_1.ptx 206 : 414176 241570 0 0 0 0 0 0 1849 
_1.ptx 207 : 388290 3914540 0 0 0 0 0 0 0 
_1.ptx 208 : 388290 220836 0 0 0 0 0 0 1849 
_1.ptx 209 : 362404 3666698 0 0 0 0 0 0 0 
_1.ptx 210 : 362404 4851 0 0 0 0 0 0 344 
_1.ptx 211 : 361802 3638598 0 0 0 0 0 0 0 
_1.ptx 212 : 361802 466673 0 0 0 0 0 0 344 
_1.ptx 213 : 308224 3091761 0 0 0 0 0 0 0 
_1.ptx 214 : 308224 4496 0 0 0 0 0 0 0 
_1.ptx 215 : 307712 3087042 0 0 0 0 0 0 0 
_1.ptx 216 : 307712 349172 0 0 0 0 0 0 0 
_1.ptx 218 : 262144 2348389 0 0 0 0 0 0 0 
_1.ptx 220 : 262144 2554375 0 0 0 0 0 0 0 
_1.ptx 221 : 262144 2504977 0 0 0 0 0 0 0 
_1.ptx 222 : 262144 3376522 0 0 0 0 0 0 0 
_1.ptx 223 : 262144 3393159 0 0 0 0 0 0 0 
_1.ptx 224 : 262144 3161398 0 0 0 0 0 0 0 
_1.ptx 225 : 262144 3384754 0 0 0 0 0 0 0 
_1.ptx 226 : 262144 2294602 0 10804 10804 0 0 0 0 
_1.ptx 227 : 262144 2507090 0 0 0 0 0 0 0 
_1.ptx 228 : 262144 4464250 0 0 0 0 0 0 0 
_1.ptx 229 : 262144 3049146 0 0 0 0 0 0 0 
_1.ptx 230 : 262144 3003358 0 0 0 0 0 0 0 
_1.ptx 231 : 262144 3482275 0 0 0 0 0 0 0 
_1.ptx 232 : 262144 3357513 0 0 0 0 0 0 0 
_1.ptx 233 : 262144 2538316 0 0 0 0 0 0 0 
_1.ptx 234 : 262144 3414069 0 0 0 0 0 0 0 
_1.ptx 235 : 262144 2280782 0 10804 10804 0 0 0 0 
_1.ptx 236 : 262144 2515948 0 0 0 0 0 0 0 
_1.ptx 237 : 262144 2553252 0 0 0 0 0 0 0 
_1.ptx 238 : 262144 2591792 0 0 0 0 0 0 0 
_1.ptx 239 : 262144 3299055 0 0 0 0 0 0 0 
_1.ptx 240 : 262144 3439845 0 0 0 0 0 0 0 
_1.ptx 241 : 262144 3329065 0 0 0 0 0 0 0 
_1.ptx 242 : 262144 3454864 0 0 0 0 0 0 0 
_1.ptx 243 : 262144 2277427 0 10804 10804 0 0 0 0 
_1.ptx 244 : 262144 2577797 0 0 0 0 0 0 0 
_1.ptx 245 : 262144 3363092 0 0 0 0 0 0 0 
_1.ptx 246 : 262144 3491710 0 0 0 0 0 0 0 
_1.ptx 247 : 262144 3442223 0 0 0 0 0 0 0 
_1.ptx 248 : 262144 3502107 0 0 0 0 0 0 0 
_1.ptx 249 : 262144 2306522 0 10804 10804 0 0 0 0 
_1.ptx 250 : 262144 3492034 0 0 0 0 0 0 0 
_1.ptx 251 : 262144 2764786 0 0 0 0 0 0 0 
_1.ptx 252 : 262144 4669766 0 0 0 0 0 0 0 
_1.ptx 253 : 262144 4867793 0 0 0 0 0 0 0 
_1.ptx 254 : 262144 3043539 0 0 0 0 0 0 0 
_1.ptx 255 : 262144 3410654 0 0 0 0 0 0 0 
_1.ptx 256 : 262144 3744704 0 0 0 0 0 0 0 
_1.ptx 257 : 262144 3328356 0 0 0 0 0 0 0 
_1.ptx 258 : 262144 3656263 0 0 0 0 0 0 0 
_1.ptx 259 : 262144 2279104 0 10804 10804 0 0 0 0 
_1.ptx 260 : 262144 2823359 0 0 0 0 0 0 0 
_1.ptx 261 : 262144 3762242 0 0 0 0 0 0 0 
_1.ptx 262 : 262144 3368379 0 0 0 0 0 0 0 
_1.ptx 263 : 262144 3705911 0 0 0 0 0 0 0 
_1.ptx 264 : 262144 2270737 0 10804 10804 0 0 0 0 
_1.ptx 265 : 262144 3681859 0 0 0 0 0 0 0 
_1.ptx 266 : 262144 2893882 0 0 0 0 0 0 0 
_1.ptx 267 : 262144 4784410 0 0 0 0 0 0 0 
_1.ptx 268 : 262144 4860316 0 0 0 0 0 0 0 
_1.ptx 269 : 262144 4675915 0 0 0 0 0 0 0 
_1.ptx 270 : 262144 4799578 0 0 0 0 0 0 0 
_1.ptx 271 : 262144 2789517 0 0 0 0 0 0 0 
_1.ptx 272 : 262144 3615211 0 0 0 0 0 0 0 
_1.ptx 273 : 262144 1439028 0 10804 10804 0 0 0 0 
_1.ptx 277 : 473344 4381088 0 0 0 0 0 0 0 
_1.ptx 279 : 473344 4406976 0 0 0 0 0 0 0 
_1.ptx 280 : 473344 3970144 0 0 0 0 0 0 0 
_1.ptx 311 : 473344 3726592 0 0 0 0 0 0 0 
_1.ptx 312 : 473344 4370880 0 0 0 0 0 0 0 
_1.ptx 315 : 473344 1651160 0 0 0 0 0 0 10804 
_1.ptx 317 : 262144 2169936 0 0 0 0 0 0 0 
_1.ptx 318 : 262144 2274544 0 0 0 0 0 0 0 
_1.ptx 319 : 262144 2287984 0 0 0 0 0 0 0 
_1.ptx 320 : 262144 3770216 0 0 0 0 0 0 0 
_1.ptx 321 : 262144 3256397 0 0 0 0 0 0 0 
_1.ptx 322 : 262144 4089890 0 0 0 0 0 0 0 
_1.ptx 323 : 262144 3223884 0 0 0 0 0 0 0 
_1.ptx 324 : 262144 2404812 0 10804 10804 0 0 0 0 
_1.ptx 325 : 262144 983698 0 0 0 0 0 0 0 
_1.ptx 326 : 262144 1895189 0 0 0 0 0 0 0 
_1.ptx 327 : 262144 3784395 0 0 0 0 0 0 0 
_1.ptx 328 : 262144 903863 0 0 0 0 0 0 0 
_1.ptx 329 : 262144 3113938 0 0 0 0 0 0 0 
_1.ptx 330 : 262144 3165096 0 0 0 0 0 0 0 
_1.ptx 331 : 262144 854082 0 0 0 0 0 0 0 
_1.ptx 332 : 262144 3925538 0 0 0 0 0 0 0 
_1.ptx 333 : 262144 3273380 0 0 0 0 0 0 0 
_1.ptx 334 : 262144 2481595 0 0 0 0 0 0 0 
_1.ptx 335 : 262144 3888387 0 0 0 0 0 0 0 
_1.ptx 336 : 262144 3308394 0 0 0 0 0 0 0 
_1.ptx 337 : 262144 3003041 1123136 0 0 26624 10804 0 0 
_1.ptx 340 : 473344 3779648 0 0 0 0 0 0 0 
