kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_3.ptx 995 : 2356992 18857792 0 0 0 0 0 0 0 
_3.ptx 996 : 2356992 11005434 0 0 0 0 0 0 5115 
_3.ptx 998 : 522753 3136518 0 0 0 0 0 0 0 
_3.ptx 999 : 522753 4182024 0 0 0 0 0 0 0 
_3.ptx 1000 : 522753 4182024 0 0 0 0 0 0 0 
_3.ptx 1001 : 522753 5750283 0 0 0 0 0 0 0 
_3.ptx 1002 : 522753 5227530 0 0 0 0 0 0 0 
_3.ptx 1003 : 522753 3659271 0 0 0 0 0 0 0 
_3.ptx 1004 : 522753 5750283 0 0 0 0 0 0 0 
_3.ptx 1005 : 522753 3659286 0 0 0 0 0 0 0 
_3.ptx 1006 : 522753 5326538 0 0 0 0 0 0 0 
_3.ptx 1007 : 522753 5750283 0 0 0 0 0 0 0 
_3.ptx 1008 : 522753 4640344 0 34782 20460 0 0 0 0 
_3.ptx 1010 : 522753 5750283 0 0 0 0 0 0 0 
_3.ptx 1011 : 522753 5227530 0 0 0 0 0 0 0 
_3.ptx 1012 : 522753 3659271 0 0 0 0 0 0 0 
_3.ptx 1013 : 522753 5750283 0 0 0 0 0 0 0 
_3.ptx 1014 : 522753 3659316 0 0 0 0 0 0 0 
_3.ptx 1015 : 522753 5227530 0 0 0 0 0 0 0 
_3.ptx 1016 : 522753 5750283 0 0 0 0 0 0 0 
_3.ptx 1017 : 522753 4640406 0 34782 20460 0 0 0 0 
_3.ptx 1018 : 522753 3167371 0 34782 20460 0 0 0 0 
_3.ptx 1020 : 522753 5209168 0 34782 20460 0 0 0 0 
_3.ptx 1021 : 522753 5750348 0 0 0 0 0 0 0 
_3.ptx 1022 : 522753 3072212 0 34782 20460 0 0 0 0 
_1.ptx 825 : 523776 3142656 0 0 0 0 0 0 0 
_3.ptx 1025 : 2356992 23578496 0 0 0 0 0 0 0 
_1.ptx 826 : 523776 3142656 0 0 0 0 0 0 0 
_3.ptx 1026 : 2356992 18856320 0 0 0 0 0 0 0 
_1.ptx 827 : 523776 5772448 0 0 0 0 0 0 0 
_3.ptx 1027 : 2356992 12570624 0 0 0 0 0 0 0 
_1.ptx 828 : 523776 3142656 0 0 0 0 0 0 0 
_1.ptx 829 : 523776 5767008 0 0 0 0 0 0 0 
_1.ptx 830 : 523776 3142656 0 0 0 0 0 0 0 
_3.ptx 1030 : 261888 1571328 0 0 0 0 0 0 0 
_1.ptx 831 : 523776 5772640 0 0 0 0 0 0 0 
_1.ptx 832 : 523776 3142656 0 0 0 0 0 0 0 
_3.ptx 1032 : 261888 914912 0 0 0 0 0 0 0 
_1.ptx 833 : 523776 5763232 0 0 0 0 0 0 0 
_3.ptx 1033 : 261888 2390016 0 16368 8184 0 0 0 0 
_1.ptx 834 : 523776 1809120 128 0 0 0 0 0 0 
_3.ptx 1034 : 261888 2882528 0 0 0 0 0 0 0 
_1.ptx 835 : 523776 1808448 0 0 0 0 0 0 0 
_3.ptx 1035 : 261888 1831808 1047552 0 0 8184 8184 0 0 
_1.ptx 836 : 523776 5767776 0 0 0 0 0 0 0 
_1.ptx 837 : 523776 4190208 0 0 0 0 0 0 0 
_3.ptx 1037 : 261888 2357856 0 16368 8184 0 0 0 0 
_1.ptx 838 : 523776 3142656 0 0 0 0 0 0 0 
_3.ptx 1038 : 261888 2880768 0 0 0 0 0 0 0 
_3.ptx 1039 : 261888 1352096 1047552 0 0 8184 8184 0 0 
_3.ptx 1041 : 261888 1571328 0 0 0 0 0 0 0 
_1.ptx 842 : 523776 5777568 0 0 0 0 0 0 0 
_1.ptx 843 : 523776 5791424 0 0 0 0 0 0 0 
_1.ptx 844 : 523776 3142656 0 0 0 0 0 0 0 
_1.ptx 845 : 523776 5790944 0 0 0 0 0 0 0 
_1.ptx 846 : 523776 3667424 0 0 0 0 0 0 0 
_1.ptx 847 : 523776 5764864 0 0 0 0 0 0 0 
_1.ptx 848 : 523776 5243456 0 0 0 0 0 0 0 
_1.ptx 849 : 523776 5772416 0 0 0 0 0 0 0 
_1.ptx 850 : 523776 4191424 0 0 0 0 0 0 0 
_1.ptx 851 : 523776 4715648 0 0 0 0 0 0 0 
_1.ptx 852 : 523776 4192416 0 0 0 0 0 0 0 
_1.ptx 853 : 523776 0 0 0 0 0 0 0 0 
_1.ptx 854 : 523776 3667040 0 0 0 0 0 0 0 
_1.ptx 855 : 523776 5246272 0 0 0 0 0 0 0 
_1.ptx 856 : 523776 1572000 0 0 0 0 0 0 0 
_1.ptx 857 : 523776 5765248 0 0 0 0 0 0 0 
_1.ptx 858 : 523776 1572032 0 0 0 0 0 0 0 
_1.ptx 859 : 523776 5765088 0 0 0 0 0 0 0 
_1.ptx 860 : 523776 1572480 0 0 0 0 0 0 0 
_1.ptx 861 : 523776 5764896 0 0 0 0 0 0 0 
_1.ptx 865 : 523776 147648832 2095104 0 0 16368 16368 0 0 
_1.ptx 866 : 523776 5238496 0 0 0 0 0 0 0 
_1.ptx 867 : 523776 3048480 0 0 0 16368 16368 0 0 
_1.ptx 869 : 523776 148381952 2095104 0 0 16368 16368 0 0 
_3.ptx 869 : 261888 1571456 0 0 0 0 0 0 0 
_1.ptx 870 : 523776 5238240 0 0 0 0 0 0 0 
_3.ptx 870 : 261888 786016 0 0 0 0 0 0 0 
_1.ptx 871 : 523776 2619872 0 0 0 16368 16368 0 0 
_3.ptx 871 : 261888 1571328 0 0 0 0 0 0 0 
_3.ptx 872 : 261888 2096768 0 0 0 0 0 0 0 
_1.ptx 873 : 523776 151575584 2095104 0 0 16368 16368 0 0 
_3.ptx 873 : 261888 0 0 0 0 0 0 0 0 
_1.ptx 874 : 523776 5241536 0 0 0 0 0 0 0 
_3.ptx 874 : 261888 1571360 0 0 0 0 0 0 0 
_1.ptx 875 : 523776 2623360 0 0 0 16368 16368 0 0 
_3.ptx 875 : 261888 1834016 0 0 0 0 0 0 0 
_3.ptx 876 : 261888 2098560 0 0 0 0 0 0 0 
_1.ptx 877 : 523776 5761952 0 0 0 0 0 0 0 
_3.ptx 877 : 261888 1577824 0 0 0 0 0 0 0 
_1.ptx 878 : 523776 4193216 0 0 0 0 0 0 0 
_1.ptx 879 : 523776 0 0 0 0 0 0 0 0 
_3.ptx 881 : 261888 1571328 0 0 0 0 0 0 0 
_1.ptx 882 : 523776 3142656 0 0 0 0 0 0 0 
_3.ptx 883 : 261888 1571520 0 0 0 0 0 0 0 
_3.ptx 884 : 261888 2881408 0 0 0 0 0 0 0 
_3.ptx 885 : 261888 1571328 0 0 0 0 0 0 0 
_3.ptx 886 : 261888 1836384 0 0 0 0 0 0 0 
_3.ptx 887 : 261888 2627584 0 0 0 0 0 0 0 
_3.ptx 888 : 261888 1835072 0 0 0 0 0 0 0 
_3.ptx 889 : 261888 2881440 0 0 0 0 0 0 0 
_3.ptx 890 : 261888 1834080 0 0 0 0 0 0 0 
_3.ptx 891 : 261888 2622592 0 0 0 0 0 0 0 
_3.ptx 892 : 261888 2882848 0 0 0 0 0 0 0 
_3.ptx 893 : 261888 786240 0 0 0 0 0 0 0 
_3.ptx 894 : 261888 2882528 0 0 0 0 0 0 0 
_3.ptx 895 : 261888 75657408 1047552 0 0 8184 8184 0 0 
_3.ptx 896 : 261888 1575744 0 16368 8184 0 0 0 0 
_3.ptx 898 : 261888 2882336 0 0 0 0 0 0 0 
_3.ptx 899 : 261888 2883648 0 0 0 0 0 0 0 
_3.ptx 900 : 261888 1835904 0 0 0 0 0 0 0 
_3.ptx 901 : 261888 2626144 0 0 0 0 0 0 0 
_3.ptx 902 : 261888 1839072 0 0 0 0 0 0 0 
_3.ptx 903 : 261888 2883008 0 0 0 0 0 0 0 
_3.ptx 904 : 261888 1835008 0 0 0 0 0 0 0 
_3.ptx 905 : 261888 2623008 0 0 0 0 0 0 0 
_3.ptx 906 : 261888 2882304 0 0 0 0 0 0 0 
_3.ptx 907 : 261888 2882080 0 0 0 0 0 0 0 
_3.ptx 908 : 261888 70635616 1047552 0 0 8184 8184 0 0 
_3.ptx 909 : 261888 1572448 0 16368 8184 0 0 0 0 
_3.ptx 911 : 261888 1571328 0 0 0 0 0 0 0 
_3.ptx 912 : 261888 1843264 0 0 0 0 0 0 0 
_3.ptx 913 : 261888 1575392 0 0 0 0 0 0 0 
_3.ptx 914 : 261888 2095648 0 0 0 0 0 0 0 
_3.ptx 915 : 261888 0 0 0 0 0 0 0 0 
_3.ptx 916 : 261888 1571328 0 0 0 0 0 0 0 
_3.ptx 919 : 2356992 14142048 0 0 0 0 0 0 0 
_3.ptx 920 : 2356992 18894272 0 0 0 0 0 0 0 
_3.ptx 921 : 2356992 11005434 0 0 0 0 0 0 5115 
_3.ptx 923 : 522753 3136518 0 0 0 0 0 0 0 
_3.ptx 924 : 522753 4200844 0 0 0 0 0 0 0 
_3.ptx 925 : 522753 4182024 0 0 0 0 0 0 0 
