kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 1837856 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2098560 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 2886432 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2624352 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 1843200 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1582176 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2098048 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2886176 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 1840576 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 1836512 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2623616 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 786848 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2885920 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 786912 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 2886240 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1593056 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 1857920 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 287766720 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 289212000 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9442496 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10525344 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10488128 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10491648 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8428160 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 4719552 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1572992 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 1313856 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2884896 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2884992 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2098720 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1179680 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 393408 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 3932224 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5270112 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 2754272 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1381424 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1179559 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1374529 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2159872 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2222217 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2067808 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2264096 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2164843 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1384768 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 1976584 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2159872 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 2129028 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 2096243 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 2881600 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 1312224 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 2880800 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 2881376 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 196608 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 2880768 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 229408 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2095168 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 344000 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 393216 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 262496 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 196672 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 4641888 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 196608 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 3942272 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 262304 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5244064 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 197088 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 3540224 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 197344 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 396391 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 262432 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 196608 0 0 0 0 0 0 0 
_1.ptx 175 : 256 1792 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 196640 0 0 0 0 0 0 0 
_1.ptx 176 : 256 768 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1816 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2621 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2887 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 196704 0 0 0 0 0 0 0 
_1.ptx 180 : 256 1369 736 0 0 256 256 0 0 
_1.ptx 83 : 65536 525184 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 722912 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 721088 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 464064 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 525440 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 398176 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 196608 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 459520 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 721344 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 667360 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 196672 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 657824 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 693280 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 722336 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 1836160 0 0 0 0 0 0 0 
