kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 134 : 65536 420992 0 0 0 0 0 0 0 
_1.ptx 135 : 65536 425248 0 0 0 0 0 0 0 
_1.ptx 136 : 65536 867232 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 692448 0 0 0 0 0 0 0 
_1.ptx 138 : 65536 2158784 128 0 0 0 0 0 0 
_1.ptx 139 : 65536 563200 0 0 0 0 0 0 0 
_1.ptx 140 : 65536 458208 0 0 0 0 0 0 0 
_1.ptx 141 : 65536 568608 0 0 0 0 0 0 0 
_1.ptx 142 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 144 : 65536 763872 0 0 0 0 0 0 0 
_1.ptx 145 : 65536 760352 0 0 0 0 0 0 0 
_1.ptx 146 : 65536 714432 0 0 0 0 0 0 0 
_1.ptx 147 : 65536 468192 0 0 0 0 0 0 0 
_1.ptx 151 : 65536 217888 0 0 0 0 0 0 0 
_1.ptx 152 : 65536 706432 0 0 0 0 0 0 0 
_1.ptx 153 : 65536 452512 0 0 0 0 0 0 0 
_1.ptx 154 : 65536 566208 0 0 0 0 0 0 0 
_1.ptx 155 : 65536 463040 0 0 0 0 0 0 0 
_1.ptx 156 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 157 : 65536 454048 0 0 0 0 0 0 0 
_1.ptx 158 : 65536 518400 0 0 0 0 0 0 0 
_1.ptx 159 : 65536 455296 0 0 0 0 0 0 0 
_1.ptx 160 : 65536 821952 0 0 0 0 0 0 0 
_1.ptx 161 : 65536 451744 0 0 0 0 0 0 0 
_1.ptx 162 : 65536 845952 0 0 0 0 0 0 0 
_1.ptx 163 : 65536 699392 0 0 0 0 0 0 0 
_1.ptx 164 : 65536 757504 0 0 0 0 0 0 0 
_1.ptx 165 : 65536 483008 0 0 0 0 0 0 0 
_1.ptx 166 : 65536 756448 0 0 0 0 0 0 0 
