kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 79 : 473344 3989728 128 0 0 0 0 0 0 
_1.ptx 80 : 473344 6830720 0 0 0 0 0 0 0 
_1.ptx 81 : 473344 3926272 0 0 0 0 0 0 0 
_1.ptx 82 : 473344 6029984 0 0 0 0 0 0 0 
_1.ptx 83 : 473344 4074272 0 0 0 0 0 0 0 
_1.ptx 84 : 473344 7101344 0 0 0 0 0 0 0 
_1.ptx 85 : 473344 1895104 0 0 0 0 0 0 0 
_1.ptx 86 : 473344 5953312 0 0 0 0 0 0 0 
_1.ptx 87 : 473344 4000992 0 0 0 0 0 0 0 
_1.ptx 88 : 473344 5981664 0 0 0 0 0 0 0 
_1.ptx 89 : 473344 3998336 0 0 0 0 0 0 0 
_1.ptx 90 : 473344 4571520 0 0 0 0 0 0 0 
_1.ptx 91 : 473344 11328 0 0 0 0 0 0 0 
_1.ptx 92 : 471968 1719104 0 0 0 0 0 0 0 
_1.ptx 93 : 471968 5535424 0 0 0 0 0 0 0 
_1.ptx 94 : 471968 4506272 0 0 0 0 0 0 0 
_1.ptx 95 : 471968 550336 0 0 0 0 0 0 0 
_1.ptx 96 : 401792 3368864 0 0 0 0 0 0 0 
_1.ptx 97 : 401792 5158464 0 0 0 0 0 0 0 
_1.ptx 98 : 401792 1512768 0 0 0 0 0 0 0 
_1.ptx 99 : 401792 5003840 0 0 0 0 0 0 0 
_1.ptx 100 : 401792 3207808 0 0 0 0 0 0 0 
_1.ptx 101 : 401792 5071680 0 0 0 0 0 0 0 
_1.ptx 102 : 401792 3271424 0 0 0 0 0 0 0 
_1.ptx 103 : 401792 3855936 0 0 0 0 0 0 0 
_1.ptx 104 : 401792 9992 0 0 0 0 0 0 292 
_1.ptx 105 : 400624 1463564 0 0 0 0 0 0 0 
_1.ptx 106 : 400624 4643424 0 0 0 0 0 0 0 
_1.ptx 107 : 400624 3804680 0 0 0 0 0 0 0 
_1.ptx 108 : 400624 506772 0 0 0 0 0 0 292 
_1.ptx 110 : 341056 2718860 0 0 0 0 0 0 0 
_1.ptx 111 : 341056 2772652 0 0 0 0 0 0 0 
_1.ptx 112 : 341056 3004964 0 0 0 0 0 0 0 
_1.ptx 113 : 341056 2992584 0 0 0 0 0 0 0 
_1.ptx 114 : 341056 4769860 0 0 0 0 0 0 0 
_1.ptx 115 : 341056 4178628 0 0 0 0 0 0 0 
_1.ptx 116 : 341056 4503616 0 0 0 0 0 0 0 
_1.ptx 117 : 341056 4778524 0 0 0 0 0 0 0 
_1.ptx 118 : 341056 4143948 0 0 0 0 0 0 0 
_1.ptx 119 : 341056 2963992 0 0 0 0 0 0 0 
_1.ptx 120 : 341056 4451104 0 0 0 0 0 0 0 
_1.ptx 121 : 341056 1564636 0 0 0 0 0 0 0 
_1.ptx 122 : 341056 4160212 0 0 0 0 0 0 0 
_1.ptx 123 : 341056 86672800 1048576 0 0 30368 10804 0 0 
_1.ptx 124 : 341056 4108156 0 0 0 0 0 0 0 
_1.ptx 125 : 341056 2657256 0 10804 10804 0 0 0 0 
_1.ptx 127 : 341056 1795044 0 0 0 0 0 0 0 
_1.ptx 128 : 341056 4136524 0 0 0 0 0 0 0 
_1.ptx 129 : 341056 86077764 1048576 0 0 30368 10804 0 0 
_1.ptx 130 : 341056 4120960 0 0 0 0 0 0 0 
_1.ptx 131 : 341056 2213696 0 10804 10804 0 0 0 0 
_1.ptx 134 : 473344 3755488 0 0 0 0 0 0 0 
_1.ptx 135 : 473344 3823936 0 0 0 0 0 0 0 
_1.ptx 137 : 473344 3867072 0 0 0 0 0 0 0 
_1.ptx 138 : 473344 3795584 0 0 0 0 0 0 0 
