kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 413 : 15360 594816 0 0 0 0 0 0 0 
_1.ptx 414 : 15360 212992 0 0 0 0 0 0 0 
_1.ptx 415 : 15360 105696 0 0 0 0 0 0 0 
_1.ptx 416 : 15360 104736 0 0 0 0 0 0 0 
_1.ptx 417 : 15360 226752 0 0 0 0 0 0 0 
_1.ptx 418 : 15360 93760 0 0 0 0 0 0 0 
_1.ptx 419 : 15360 226912 0 0 0 0 0 0 0 
_1.ptx 420 : 15360 113056 0 0 0 0 0 0 0 
_1.ptx 421 : 15360 106080 0 0 0 0 0 0 0 
_1.ptx 422 : 15360 178144 0 0 0 0 0 0 0 
_1.ptx 423 : 15360 175712 0 0 0 0 0 0 0 
_1.ptx 424 : 15360 136576 0 0 0 0 0 0 0 
_1.ptx 425 : 15360 178208 0 0 0 0 0 0 0 
_1.ptx 426 : 15360 143584 0 0 0 0 0 0 0 
_1.ptx 427 : 15360 114912 0 0 0 0 0 0 0 
_1.ptx 428 : 15360 563552 0 0 0 0 0 0 0 
_1.ptx 429 : 15360 167552 0 0 0 0 0 0 0 
_1.ptx 430 : 15360 126656 0 0 0 0 0 0 0 
_1.ptx 431 : 15360 0 0 0 0 0 0 0 0 
_1.ptx 432 : 15360 111008 0 0 0 0 0 0 0 
_1.ptx 433 : 15360 161664 0 0 0 0 0 0 0 
_1.ptx 434 : 15360 586208 0 0 0 0 0 0 0 
_1.ptx 435 : 15360 110560 0 0 0 0 0 0 0 
_1.ptx 436 : 15360 205056 0 0 0 0 0 0 0 
_1.ptx 437 : 15360 172576 0 0 0 0 0 0 0 
_1.ptx 441 : 399992 2438928 0 0 0 0 0 0 0 
_1.ptx 442 : 399992 37292440 1599872 0 0 12500 12500 0 0 
_1.ptx 444 : 399992 4420904 0 0 0 0 0 0 0 
_1.ptx 445 : 399992 4420776 0 0 0 0 0 0 0 
_1.ptx 446 : 399992 3227840 0 0 0 0 0 0 0 
_1.ptx 447 : 399992 2348112 0 0 0 0 0 0 1 
_1.ptx 450 : 15360 92480 0 0 0 0 0 0 0 
_1.ptx 62 : 1 6 0 0 0 0 0 0 0 
_1.ptx 63 : 1 280 128 0 0 0 0 0 0 
_1.ptx 64 : 1 5 32 0 0 1 1 0 0 
_1.ptx 66 : 1 6 0 0 0 0 0 0 0 
_1.ptx 67 : 1 4 32 0 0 1 1 0 0 
_1.ptx 69 : 1 6 0 0 0 0 0 0 0 
_1.ptx 70 : 1 4 32 0 0 1 1 0 0 
_1.ptx 72 : 1 6 0 0 0 0 0 0 0 
_1.ptx 73 : 1 4 32 0 0 1 1 0 0 
_1.ptx 75 : 1 6 0 0 0 0 0 0 0 
_1.ptx 112 : 23040 1182880 0 0 0 0 0 0 0 
_1.ptx 113 : 23040 1450592 128 0 0 720 720 0 0 
_1.ptx 114 : 23040 166752 0 0 0 0 0 0 0 
_1.ptx 116 : 23040 213184 0 0 0 0 0 0 0 
_1.ptx 117 : 23040 1112288 128 0 0 720 720 0 0 
_1.ptx 118 : 23040 168288 0 0 0 0 0 0 0 
_1.ptx 120 : 23040 207840 0 0 0 0 0 0 0 
_1.ptx 121 : 23040 1794304 128 0 0 720 720 0 0 
