kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 8247 : 3529536 21180576 0 0 0 0 0 0 0 
_1.ptx 8248 : 3529536 28288736 0 0 0 0 0 0 0 
_1.ptx 8249 : 3529536 21180768 0 0 0 0 0 0 0 
_1.ptx 10752 : 118528 948576 0 0 0 0 0 0 0 
_1.ptx 10753 : 118528 401440 0 0 0 0 0 0 0 
_1.ptx 10755 : 51712 362432 0 0 0 0 0 0 0 
_1.ptx 10757 : 51712 362848 0 0 0 0 0 0 0 
_1.ptx 10761 : 262144 2891712 0 0 0 0 0 0 0 
_1.ptx 10762 : 262144 2929472 0 0 0 0 0 0 0 
_1.ptx 10763 : 262144 2100896 0 0 0 0 0 0 0 
_1.ptx 10764 : 262144 1474720 0 0 0 0 0 0 0 
_1.ptx 10765 : 16384 98304 0 0 0 0 0 0 0 
_1.ptx 10771 : 16384 96832 0 0 0 0 0 0 256 
_1.ptx 10773 : 256 1419 0 0 0 0 0 0 0 
_1.ptx 10774 : 256 2565 0 0 0 0 0 0 0 
_1.ptx 8305 : 3529536 21180992 0 0 0 0 0 0 0 
_1.ptx 10775 : 256 1797 0 0 0 0 0 0 0 
_1.ptx 8306 : 3529536 28254400 0 0 0 0 0 0 0 
_1.ptx 10776 : 256 2560 0 0 0 0 0 0 0 
_1.ptx 8307 : 3529536 21180352 0 0 0 0 0 0 0 
_1.ptx 10777 : 256 2817 0 0 0 0 0 0 0 
_1.ptx 10778 : 256 1566 3968 0 0 256 256 0 0 
_1.ptx 10780 : 256 1792 0 0 0 0 0 0 0 
_1.ptx 10781 : 256 1559 3968 0 0 256 256 0 0 
_1.ptx 10784 : 16384 98304 0 0 0 0 0 0 0 
_1.ptx 8363 : 3529536 21181280 0 0 0 0 0 0 0 
_1.ptx 8364 : 3529536 28255776 0 0 0 0 0 0 0 
_1.ptx 8365 : 3529536 21181216 0 0 0 0 0 0 0 
_1.ptx 7555 : 16384 98496 0 0 0 0 0 0 0 
_1.ptx 7556 : 16384 98464 0 0 0 0 0 0 0 
_1.ptx 7557 : 16384 183424 0 0 0 0 0 0 0 
_1.ptx 7558 : 16384 98400 0 0 0 0 0 0 0 
_1.ptx 7559 : 16384 183392 0 0 0 0 0 0 0 
_1.ptx 7560 : 16384 585728 128 0 0 0 0 0 0 
_1.ptx 7561 : 16384 184256 0 0 0 0 0 0 0 
_1.ptx 7562 : 16384 63104 0 0 0 0 0 0 0 
_1.ptx 7563 : 16384 183520 0 0 0 0 0 0 0 
_1.ptx 7564 : 16384 116704 0 0 0 0 0 0 0 
_1.ptx 7565 : 16384 98848 0 0 0 0 0 0 0 
_1.ptx 7566 : 16384 65248 0 0 0 0 0 0 0 
_1.ptx 7567 : 16384 134656 0 0 0 0 0 0 0 
_1.ptx 7568 : 16384 0 0 0 0 0 0 0 0 
_1.ptx 7569 : 16384 54432 0 0 0 0 0 0 0 
_1.ptx 7570 : 16384 182624 0 0 0 0 0 0 0 
_1.ptx 7571 : 16384 115456 0 0 0 0 0 0 0 
_1.ptx 7572 : 16384 53888 0 0 0 0 0 0 0 
_1.ptx 7573 : 16384 182752 0 0 0 0 0 0 0 
_1.ptx 7574 : 16384 62720 0 0 0 0 0 0 0 
_1.ptx 7575 : 16384 61056 0 0 0 0 0 0 0 
_1.ptx 7576 : 16384 180864 0 0 0 0 0 0 0 
_1.ptx 7577 : 16384 116192 0 0 0 0 0 0 0 
_1.ptx 7578 : 16384 168416 0 0 0 0 0 0 0 
_1.ptx 7579 : 16384 183040 0 0 0 0 0 0 0 
_1.ptx 7580 : 16384 98432 0 0 0 0 0 0 0 
_1.ptx 7581 : 16384 133440 0 0 0 0 0 0 0 
_1.ptx 7582 : 16384 54592 0 0 0 0 0 0 0 
_1.ptx 7583 : 16384 117216 0 0 0 0 0 0 0 
_1.ptx 7584 : 16384 171136 0 0 0 0 0 0 0 
_1.ptx 7585 : 16384 120288 0 0 0 0 0 0 0 
_1.ptx 7586 : 16384 176736 0 0 0 0 0 0 0 
_1.ptx 7587 : 16384 53056 0 0 0 0 0 0 0 
_1.ptx 7588 : 16384 55392 0 0 0 0 0 0 0 
