kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_3.ptx 1227 : 1000000 11023744 0 0 0 0 0 0 0 
_3.ptx 1228 : 1000000 3056928 0 0 0 0 0 0 0 
_3.ptx 1232 : 1000000 292136256 4000000 0 0 31250 31250 0 0 
_3.ptx 1233 : 1000000 10032064 0 0 0 0 0 0 0 
_3.ptx 1234 : 1000000 329833216 16000000 0 0 125000 31250 0 0 
_3.ptx 1235 : 1000000 7026368 0 0 0 0 0 0 0 
_3.ptx 1236 : 1000000 11009952 0 0 0 0 0 0 0 
_3.ptx 1237 : 1000000 305511168 8000000 0 0 62500 31250 0 0 
_3.ptx 1238 : 1000000 6007840 0 0 0 0 0 0 0 
_3.ptx 1239 : 1000000 8013888 0 0 0 0 0 0 0 
_3.ptx 1240 : 1000000 0 0 0 0 0 0 0 0 
_3.ptx 1242 : 1000000 5758080 0 0 0 31250 31250 0 0 
_3.ptx 1244 : 1000000 289237056 4000000 0 0 31250 31250 0 0 
_3.ptx 1245 : 1000000 10041440 0 0 0 0 0 0 0 
_3.ptx 1246 : 1000000 5139616 0 0 0 31250 31250 0 0 
_3.ptx 1248 : 1000000 285191584 4000000 0 0 31250 31250 0 0 
_3.ptx 1249 : 1000000 10046496 0 0 0 0 0 0 0 
_3.ptx 1250 : 1000000 5148352 0 0 0 31250 31250 0 0 
_3.ptx 1252 : 1000000 6022368 0 0 0 0 0 0 0 
_3.ptx 1266 : 1000000 11018016 0 0 0 0 0 0 0 
_3.ptx 1267 : 1000000 11031264 0 0 0 0 0 0 0 
_3.ptx 1268 : 1000000 8026656 0 0 0 0 0 0 0 
_3.ptx 1269 : 1000000 0 0 0 0 0 0 0 0 
_3.ptx 1272 : 1000192 6023840 0 0 0 0 0 0 0 
_2.ptx 869 : 499968 3063904 0 0 0 0 0 0 0 
_2.ptx 870 : 499968 1535040 0 0 0 0 0 0 0 
_2.ptx 871 : 499968 3065984 0 0 0 0 0 0 0 
_2.ptx 872 : 499968 4063040 0 0 0 0 0 0 0 
_2.ptx 873 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 874 : 499968 3095328 0 0 0 0 0 0 0 
_2.ptx 875 : 499968 3600416 0 0 0 0 0 0 0 
_2.ptx 876 : 499968 4095680 0 0 0 0 0 0 0 
_2.ptx 877 : 499968 3179392 0 0 0 0 0 0 0 
_2.ptx 881 : 499968 3064608 0 0 0 0 0 0 0 
_2.ptx 883 : 499968 3084800 0 0 0 0 0 0 0 
_2.ptx 884 : 499968 5563200 0 0 0 0 0 0 0 
_2.ptx 885 : 499968 3055232 0 0 0 0 0 0 0 
_2.ptx 886 : 499968 3585632 0 0 0 0 0 0 0 
_2.ptx 887 : 499968 5148512 0 0 0 0 0 0 0 
_2.ptx 888 : 499968 3603520 0 0 0 0 0 0 0 
_2.ptx 889 : 499968 5547232 0 0 0 0 0 0 0 
_2.ptx 890 : 499968 3572768 0 0 0 0 0 0 0 
_2.ptx 891 : 499968 5120384 0 0 0 0 0 0 0 
_2.ptx 892 : 499968 5534912 0 0 0 0 0 0 0 
_2.ptx 893 : 499968 1536288 0 0 0 0 0 0 0 
_2.ptx 894 : 499968 5552800 0 0 0 0 0 0 0 
_2.ptx 895 : 499968 136419680 1999872 0 0 15624 15624 0 0 
_2.ptx 896 : 499968 3073056 0 31248 15624 0 0 0 0 
_2.ptx 898 : 499968 5569440 0 0 0 0 0 0 0 
_2.ptx 899 : 499968 5549824 0 0 0 0 0 0 0 
_2.ptx 900 : 499968 3588000 0 0 0 0 0 0 0 
