kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 62 : 580608 3521824 0 0 0 0 0 0 0 
_1.ptx 63 : 580608 3535360 0 0 0 0 0 0 0 
_1.ptx 64 : 580608 7019232 0 0 0 0 0 0 0 
_1.ptx 65 : 580608 3515616 0 0 0 0 0 0 0 
_1.ptx 66 : 580608 6406912 0 0 0 0 0 0 0 
_1.ptx 67 : 580608 24783136 128 0 0 0 0 0 0 
_1.ptx 68 : 580608 20603808 128 0 0 0 0 0 0 
_1.ptx 69 : 580608 4154176 0 0 0 0 0 0 0 
_1.ptx 70 : 580608 6512736 0 0 0 0 0 0 0 
_1.ptx 71 : 580608 6428256 0 0 0 0 0 0 0 
_1.ptx 72 : 580608 37409632 2322432 0 0 18144 18144 0 0 
_1.ptx 73 : 580608 26539744 0 0 0 0 0 0 0 
_1.ptx 74 : 580608 26042784 0 0 0 0 0 0 0 
_1.ptx 75 : 580608 6434016 0 0 0 0 0 0 0 
_1.ptx 76 : 580608 4170816 0 0 0 0 0 0 0 
_1.ptx 77 : 580608 6143040 0 0 0 0 0 0 0 
_1.ptx 78 : 580608 6420192 0 0 0 0 0 0 0 
_1.ptx 79 : 580608 42747808 2322432 0 0 18144 18144 0 0 
_1.ptx 80 : 580608 33769792 0 0 0 0 0 0 0 
_1.ptx 81 : 580608 6084448 0 0 0 0 0 0 0 
_1.ptx 82 : 580608 6418336 0 0 0 0 0 0 0 
_1.ptx 83 : 580608 4184928 0 0 0 0 0 0 0 
_1.ptx 84 : 580608 6066688 0 0 0 0 0 0 0 
_1.ptx 85 : 580608 6411456 0 0 0 0 0 0 0 
_1.ptx 86 : 580608 43052640 2322432 0 0 18144 18144 0 0 
_1.ptx 87 : 580608 32854016 0 0 0 0 0 0 0 
_1.ptx 88 : 580608 6045312 0 0 0 0 0 0 0 
_1.ptx 89 : 580608 6408864 0 0 0 0 0 0 0 
_1.ptx 90 : 580608 4158272 0 0 0 0 0 0 0 
_1.ptx 91 : 580608 6059520 0 0 0 0 0 0 0 
_1.ptx 92 : 580608 6411072 0 0 0 0 0 0 0 
_1.ptx 93 : 580608 43220832 2322432 0 0 18144 18144 0 0 
_1.ptx 94 : 580608 33755712 0 0 0 0 0 0 0 
_1.ptx 95 : 580608 6019680 0 0 0 0 0 0 0 
_1.ptx 96 : 580608 6409248 0 0 0 0 0 0 0 
_1.ptx 97 : 580608 4164320 0 0 0 0 0 0 0 
_1.ptx 98 : 580608 6042528 0 0 0 0 0 0 0 
_1.ptx 99 : 580608 6416704 0 0 0 0 0 0 0 
_1.ptx 100 : 580608 42018048 2322432 0 0 18144 18144 0 0 
_1.ptx 102 : 580608 3513568 0 0 0 0 0 0 0 
_1.ptx 118 : 193536 1201184 0 0 0 0 0 0 0 
_1.ptx 119 : 193536 1216320 0 0 0 0 0 0 0 
_1.ptx 120 : 193536 1193728 0 0 0 0 0 0 0 
_1.ptx 121 : 193536 3564096 0 0 0 0 0 0 0 
_1.ptx 122 : 193536 2157824 0 0 0 0 0 0 0 
_1.ptx 123 : 193536 1417472 0 0 0 0 0 0 0 
_1.ptx 124 : 193536 3481728 0 0 0 0 0 0 0 
_1.ptx 125 : 193536 4890880 0 0 0 0 0 0 0 
_1.ptx 126 : 193536 2154304 0 0 0 0 0 0 0 
_1.ptx 127 : 193536 99965408 774144 0 0 6048 6048 0 0 
_1.ptx 129 : 193536 6356576 0 0 0 0 0 0 0 
_1.ptx 130 : 193536 2151328 0 0 0 0 0 0 0 
_1.ptx 131 : 193536 1404256 0 0 0 0 0 0 0 
