kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 179 : 256 2919 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 609664 0 0 0 0 0 0 0 
_1.ptx 180 : 256 2561 320 0 0 256 256 0 0 
_1.ptx 83 : 65536 562176 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 763840 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 751136 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 554048 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 557568 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 504224 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 224704 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 543296 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 774816 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 747200 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 220736 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 796352 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 842048 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 778464 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2039424 0 0 0 0 0 0 0 
