kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 165 : 1179648 12778432 0 73728 36864 0 0 0 0 
_1.ptx 166 : 1179648 10684160 0 0 0 0 0 0 0 
_1.ptx 167 : 1179648 6768576 0 0 0 0 0 0 0 
_1.ptx 168 : 1179648 12686560 0 73728 36864 0 0 0 0 
_1.ptx 169 : 1179648 10676896 0 0 0 0 0 0 0 
_1.ptx 170 : 1179648 6786720 0 0 0 0 0 0 0 
_1.ptx 171 : 1179648 12755680 0 73728 36864 0 0 0 0 
_1.ptx 172 : 1179648 10681184 0 0 0 0 0 0 0 
_1.ptx 173 : 1179648 6627104 0 0 0 0 0 0 0 
_1.ptx 174 : 1179648 12724352 0 73728 36864 0 0 0 0 
_1.ptx 175 : 1179648 10675264 0 0 0 0 0 0 0 
_1.ptx 177 : 1179648 6668352 0 0 0 0 0 0 0 
_1.ptx 178 : 1179648 13146208 0 0 0 0 0 0 0 
_1.ptx 179 : 1179648 8484480 4718592 0 0 73728 36864 0 0 
_1.ptx 181 : 1179648 7096448 0 0 0 0 0 0 0 
_1.ptx 182 : 1179648 7112032 0 0 0 0 0 0 0 
_1.ptx 183 : 1179648 12844448 0 73728 36864 0 0 0 0 
_1.ptx 184 : 1179648 10670144 0 0 0 0 0 0 0 
_1.ptx 185 : 1179648 6523520 0 0 0 0 0 0 0 
_1.ptx 186 : 1179648 12483936 0 73728 36864 0 0 0 0 
_1.ptx 187 : 1179648 10674048 0 0 0 0 0 0 0 
_1.ptx 188 : 1179648 6323584 0 0 0 0 0 0 0 
_1.ptx 189 : 1179648 12447776 0 73728 36864 0 0 0 0 
_1.ptx 190 : 1179648 10678944 0 0 0 0 0 0 0 
_1.ptx 191 : 1179648 6250112 0 0 0 0 0 0 0 
_1.ptx 192 : 1179648 12330912 0 73728 36864 0 0 0 0 
_1.ptx 193 : 1179648 10674208 0 0 0 0 0 0 0 
_1.ptx 194 : 1179648 6056672 0 0 0 0 0 0 0 
_1.ptx 195 : 1179648 12386784 0 73728 36864 0 0 0 0 
_1.ptx 196 : 1179648 10676064 0 0 0 0 0 0 0 
_1.ptx 197 : 1179648 6115136 0 0 0 0 0 0 0 
_1.ptx 198 : 1179648 12271392 0 73728 36864 0 0 0 0 
_1.ptx 199 : 1179648 10674912 0 0 0 0 0 0 0 
_1.ptx 200 : 1179648 5984128 0 0 0 0 0 0 0 
_1.ptx 201 : 1179648 12308736 0 73728 36864 0 0 0 0 
_1.ptx 202 : 1179648 10676000 0 0 0 0 0 0 0 
_1.ptx 203 : 1179648 6094272 0 0 0 0 0 0 0 
_1.ptx 204 : 1179648 12214688 0 73728 36864 0 0 0 0 
_1.ptx 205 : 1179648 10669824 0 0 0 0 0 0 0 
_1.ptx 206 : 1179648 6282912 0 0 0 0 0 0 0 
_1.ptx 207 : 1179648 12667392 0 73728 36864 0 0 0 0 
_1.ptx 208 : 1179648 10685152 0 0 0 0 0 0 0 
_1.ptx 209 : 1179648 6618400 0 0 0 0 0 0 0 
_1.ptx 210 : 1179648 12725792 0 73728 36864 0 0 0 0 
_1.ptx 211 : 1179648 10701024 0 0 0 0 0 0 0 
_1.ptx 212 : 1179648 6799136 0 0 0 0 0 0 0 
_1.ptx 213 : 1179648 12799680 0 73728 36864 0 0 0 0 
_1.ptx 214 : 1179648 10682624 0 0 0 0 0 0 0 
_1.ptx 215 : 1179648 6675072 0 0 0 0 0 0 0 
_1.ptx 216 : 1179648 12663872 0 73728 36864 0 0 0 0 
_1.ptx 217 : 1179648 10684096 0 0 0 0 0 0 0 
_1.ptx 218 : 1179648 6790688 0 0 0 0 0 0 0 
_1.ptx 219 : 1179648 12763264 0 73728 36864 0 0 0 0 
_1.ptx 220 : 1179648 10684800 0 0 0 0 0 0 0 
_1.ptx 221 : 1179648 6671072 0 0 0 0 0 0 0 
_1.ptx 222 : 1179648 12636768 0 73728 36864 0 0 0 0 
_1.ptx 223 : 1179648 10679968 0 0 0 0 0 0 0 
_1.ptx 224 : 1179648 6754176 0 0 0 0 0 0 0 
_1.ptx 225 : 1179648 12721856 0 73728 36864 0 0 0 0 
_1.ptx 226 : 1179648 10684960 0 0 0 0 0 0 0 
_1.ptx 227 : 1179648 6578688 0 0 0 0 0 0 0 
_1.ptx 228 : 1179648 12608352 0 73728 36864 0 0 0 0 
_1.ptx 229 : 1179648 10683328 0 0 0 0 0 0 0 
_1.ptx 230 : 1179648 6654976 0 0 0 0 0 0 0 
_1.ptx 231 : 1179648 12696672 0 73728 36864 0 0 0 0 
_1.ptx 232 : 1179648 10689088 0 0 0 0 0 0 0 
_1.ptx 234 : 1179648 8630464 17600 0 0 73728 36864 0 0 
_1.ptx 236 : 1179648 7092928 0 0 0 0 0 0 0 
_1.ptx 237 : 1179648 7081120 0 0 0 0 0 0 0 
_1.ptx 238 : 1179648 12761408 0 73728 36864 0 0 0 0 
_1.ptx 239 : 1179648 10675136 0 0 0 0 0 0 0 
_1.ptx 240 : 1179648 6658528 0 0 0 0 0 0 0 
_1.ptx 241 : 1179648 12612160 0 73728 36864 0 0 0 0 
_1.ptx 242 : 1179648 10681856 0 0 0 0 0 0 0 
_1.ptx 243 : 1179648 6510912 0 0 0 0 0 0 0 
_1.ptx 244 : 1179648 12539040 0 73728 36864 0 0 0 0 
_1.ptx 245 : 1179648 10680064 0 0 0 0 0 0 0 
_1.ptx 246 : 1179648 6527520 0 0 0 0 0 0 0 
_1.ptx 247 : 1179648 12583264 0 73728 36864 0 0 0 0 
_1.ptx 248 : 1179648 10682656 0 0 0 0 0 0 0 
_1.ptx 249 : 1179648 6337216 0 0 0 0 0 0 0 
_1.ptx 250 : 1179648 12476704 0 73728 36864 0 0 0 0 
_1.ptx 251 : 1179648 10684192 0 0 0 0 0 0 0 
_1.ptx 252 : 1179648 6395584 0 0 0 0 0 0 0 
_1.ptx 253 : 1179648 12506944 0 73728 36864 0 0 0 0 
_1.ptx 254 : 1179648 10688832 0 0 0 0 0 0 0 
_1.ptx 255 : 1179648 6332576 0 0 0 0 0 0 0 
_1.ptx 256 : 1179648 12393376 0 73728 36864 0 0 0 0 
_1.ptx 257 : 1179648 10680768 0 0 0 0 0 0 0 
_1.ptx 258 : 1179648 6304800 0 0 0 0 0 0 0 
_1.ptx 259 : 1179648 12438528 0 73728 36864 0 0 0 0 
_1.ptx 260 : 1179648 10681920 0 0 0 0 0 0 0 
_1.ptx 261 : 1179648 6175840 0 0 0 0 0 0 0 
_1.ptx 262 : 1179648 12410304 0 73728 36864 0 0 0 0 
_1.ptx 263 : 1179648 10675616 0 0 0 0 0 0 0 
_1.ptx 264 : 1179648 6264448 0 0 0 0 0 0 0 
_1.ptx 265 : 1179648 12434208 0 73728 36864 0 0 0 0 
_1.ptx 266 : 1179648 10682688 0 0 0 0 0 0 0 
_1.ptx 267 : 1179648 6184832 0 0 0 0 0 0 0 
_1.ptx 268 : 1179648 12376832 0 73728 36864 0 0 0 0 
_1.ptx 269 : 1179648 10680000 0 0 0 0 0 0 0 
_1.ptx 270 : 1179648 6291680 0 0 0 0 0 0 0 
_1.ptx 271 : 1179648 12447968 0 73728 36864 0 0 0 0 
_1.ptx 272 : 1179648 10692000 0 0 0 0 0 0 0 
_1.ptx 273 : 1179648 5568224 0 0 0 0 0 0 0 
_1.ptx 274 : 1179648 12478336 0 73728 36864 0 0 0 0 
_1.ptx 275 : 1179648 10688192 0 0 0 0 0 0 0 
_1.ptx 276 : 1179648 6563936 0 0 0 0 0 0 0 
_1.ptx 277 : 1179648 12630624 0 73728 36864 0 0 0 0 
_1.ptx 278 : 1179648 10678816 0 0 0 0 0 0 0 
_1.ptx 279 : 1179648 6458496 0 0 0 0 0 0 0 
_1.ptx 280 : 1179648 12517728 0 73728 36864 0 0 0 0 
_1.ptx 281 : 1179648 10689376 0 0 0 0 0 0 0 
_1.ptx 282 : 1179648 6533824 0 0 0 0 0 0 0 
_1.ptx 283 : 1179648 12636448 0 73728 36864 0 0 0 0 
_1.ptx 284 : 1179648 10676544 0 0 0 0 0 0 0 
_1.ptx 285 : 1179648 6438080 0 0 0 0 0 0 0 
_1.ptx 286 : 1179648 12515232 0 73728 36864 0 0 0 0 
_1.ptx 287 : 1179648 10678176 0 0 0 0 0 0 0 
_1.ptx 289 : 1179648 8510656 4718592 0 0 73728 36864 0 0 
_1.ptx 291 : 1179648 7085472 0 0 0 0 0 0 0 
_1.ptx 292 : 1179648 6975520 0 0 0 0 0 0 0 
_1.ptx 293 : 1179648 12719200 0 73728 36864 0 0 0 0 
_1.ptx 294 : 1179648 10667424 0 0 0 0 0 0 0 
_1.ptx 295 : 1179648 6371840 0 0 0 0 0 0 0 
_1.ptx 296 : 1179648 12435904 0 73728 36864 0 0 0 0 
_1.ptx 297 : 1179648 10673376 0 0 0 0 0 0 0 
_1.ptx 298 : 1179648 6302080 0 0 0 0 0 0 0 
_1.ptx 299 : 1179648 12445504 0 73728 36864 0 0 0 0 
_1.ptx 300 : 1179648 10674592 0 0 0 0 0 0 0 
_1.ptx 301 : 1179648 6190560 0 0 0 0 0 0 0 
_1.ptx 302 : 1179648 12369408 0 73728 36864 0 0 0 0 
_1.ptx 303 : 1179648 10670560 0 0 0 0 0 0 0 
_1.ptx 304 : 1179648 6219456 0 0 0 0 0 0 0 
_1.ptx 305 : 1179648 12372416 0 73728 36864 0 0 0 0 
_1.ptx 306 : 1179648 10675808 0 0 0 0 0 0 0 
_1.ptx 307 : 1179648 6148832 0 0 0 0 0 0 0 
