kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 70 : 131072 5251168 128 0 0 0 0 0 0 
_1.ptx 71 : 131072 796928 0 0 0 0 0 0 0 
_1.ptx 72 : 131072 1093600 0 0 0 0 0 0 0 
_1.ptx 73 : 131072 839488 0 0 0 0 0 0 0 
_1.ptx 74 : 131072 873088 0 0 0 0 0 0 0 
_1.ptx 75 : 131072 1096320 0 0 0 0 0 0 0 
_1.ptx 76 : 131072 855325 0 0 0 0 0 0 256 
_1.ptx 77 : 256 0 0 0 0 0 0 0 0 
_1.ptx 78 : 256 1647 0 0 0 0 0 0 0 
_1.ptx 79 : 256 1948 0 0 0 0 0 0 0 
_1.ptx 80 : 256 2815 0 0 0 0 0 0 0 
_1.ptx 81 : 256 1840 0 0 0 0 0 0 0 
_1.ptx 82 : 256 1857 0 0 0 0 0 0 0 
_1.ptx 83 : 256 2578 0 0 0 0 0 0 0 
_1.ptx 84 : 256 3741 0 0 0 0 0 0 0 
_1.ptx 85 : 256 3355 0 0 0 0 0 0 0 
_1.ptx 86 : 256 2601 0 0 0 0 0 0 0 
_1.ptx 87 : 256 2863 0 0 0 0 0 0 0 
_1.ptx 88 : 256 1618 0 0 0 0 0 0 0 
_1.ptx 89 : 256 1820 0 0 0 0 0 0 0 
_1.ptx 93 : 65536 18825876 616704 0 0 65536 65536 0 0 
_1.ptx 94 : 65536 385355 0 65536 65536 0 0 0 0 
_1.ptx 95 : 65536 664716 0 0 0 0 0 0 0 
_1.ptx 96 : 65536 664868 0 0 0 0 0 0 0 
_1.ptx 97 : 65536 723685 0 0 0 0 0 0 0 
_1.ptx 98 : 65536 525509 0 0 0 0 0 0 0 
_1.ptx 99 : 65536 394025 0 0 0 0 0 0 0 
_1.ptx 101 : 256 1551 0 0 0 0 0 0 0 
_1.ptx 103 : 131072 849312 0 0 0 0 0 0 0 
_1.ptx 105 : 131072 856544 0 0 0 0 0 0 0 
_1.ptx 106 : 131072 896768 0 0 0 0 0 0 0 
_1.ptx 107 : 131072 913920 0 0 0 0 0 0 0 
_1.ptx 108 : 131072 913760 0 0 0 0 0 0 0 
_1.ptx 109 : 131072 928000 0 0 0 0 0 0 0 
_1.ptx 110 : 131072 0 0 0 0 0 0 0 0 
_1.ptx 111 : 131072 1018112 0 0 0 0 0 0 0 
_1.ptx 112 : 131072 1734144 0 0 0 0 0 0 0 
_1.ptx 113 : 131072 1519104 0 0 0 0 0 0 0 
_1.ptx 114 : 131072 1759040 0 0 0 0 0 0 0 
_1.ptx 115 : 131072 1055168 0 0 0 0 0 0 0 
_1.ptx 116 : 131072 1528704 0 0 0 0 0 0 0 
_1.ptx 117 : 131072 1030336 0 0 0 0 0 0 0 
_1.ptx 118 : 131072 1988224 0 0 0 0 0 0 0 
_1.ptx 119 : 131072 993792 0 0 0 0 0 0 0 
_1.ptx 120 : 131072 1615712 0 0 0 0 0 0 0 
_1.ptx 121 : 131072 1681824 0 0 0 0 0 0 0 
_1.ptx 122 : 131072 1635456 0 0 0 0 0 0 0 
_1.ptx 123 : 131072 1490080 0 0 0 0 0 0 0 
_1.ptx 124 : 131072 859712 0 0 0 0 0 0 0 
_1.ptx 125 : 131072 885408 0 0 0 0 0 0 0 
_1.ptx 126 : 131072 974976 0 0 0 0 0 0 0 
_1.ptx 130 : 33554432 311475360 0 1048576 1048576 0 0 0 0 
_1.ptx 131 : 33554432 10960042432 134217728 0 0 1048576 1048576 0 0 
_1.ptx 132 : 33554432 375569888 0 0 0 0 0 0 0 
_1.ptx 133 : 33554432 308816832 0 0 0 0 0 0 0 
_1.ptx 134 : 33554432 346871488 0 0 0 0 0 0 0 
_1.ptx 135 : 33554432 341792768 0 0 0 0 0 0 0 
_1.ptx 136 : 33554432 374528160 0 0 0 0 0 0 0 
_1.ptx 137 : 33554432 275440096 0 0 0 0 0 0 0 
_1.ptx 138 : 33554432 209287936 0 0 0 0 0 0 0 
_1.ptx 139 : 131072 807168 0 0 0 0 0 0 0 
_1.ptx 149 : 131072 5452480 0 0 0 0 0 0 0 
_1.ptx 150 : 131072 1335968 0 0 0 0 0 0 0 
_1.ptx 151 : 131072 1453120 0 0 0 0 0 0 0 
_1.ptx 152 : 131072 77911136 4194304 0 0 32768 4096 0 0 
_1.ptx 153 : 131072 1448320 0 0 0 0 0 0 0 
_1.ptx 155 : 131072 19787712 3456 0 0 32768 4096 0 0 
_1.ptx 156 : 131072 6889312 0 0 0 0 0 0 0 
_1.ptx 157 : 131072 5560256 0 0 0 0 0 0 0 
_1.ptx 158 : 131072 1320800 0 0 0 0 0 0 0 
_1.ptx 159 : 131072 1459680 0 0 0 0 0 0 0 
_1.ptx 160 : 131072 933280 0 0 0 0 0 0 0 
_1.ptx 161 : 131072 1333280 0 0 0 0 0 0 0 
_1.ptx 162 : 131072 1448704 0 0 0 0 0 0 0 
_1.ptx 163 : 131072 1064064 0 0 0 0 0 0 0 
_1.ptx 164 : 131072 542269 0 0 0 0 0 0 3941 
_1.ptx 166 : 41758 253312 0 0 0 0 0 0 0 
_1.ptx 167 : 41758 1415938 0 0 0 0 0 0 0 
_1.ptx 168 : 41758 462552 0 0 0 0 0 0 0 
_1.ptx 169 : 41758 1281729 41216 0 0 3941 3941 0 0 
_1.ptx 171 : 41758 298245 0 0 0 0 0 0 0 
_1.ptx 172 : 41758 426173 0 0 0 0 0 0 0 
_1.ptx 173 : 41758 462189 0 0 0 0 0 0 0 
_1.ptx 174 : 41758 13906666 7936 0 0 8805 3941 0 0 
_1.ptx 175 : 41758 462300 0 0 0 0 0 0 0 
_1.ptx 176 : 41758 461351 0 0 0 0 0 0 0 
_1.ptx 177 : 41758 1115261 0 0 0 8805 3941 0 0 
_1.ptx 178 : 41758 252923 0 0 0 0 0 0 0 
_1.ptx 181 : 89314 11529446 5632 0 0 31109 4096 0 0 
_1.ptx 183 : 89314 4736484 0 0 0 0 0 0 0 
_1.ptx 184 : 89314 632897 0 0 0 0 0 0 0 
_1.ptx 185 : 89314 908978 0 0 0 0 0 0 0 
_1.ptx 186 : 89314 986974 0 0 0 0 0 0 0 
_1.ptx 187 : 89314 20572989 8064 0 0 20681 4096 0 0 
_1.ptx 188 : 89314 632332 0 0 0 0 0 0 0 
_1.ptx 189 : 89314 914553 0 0 0 0 0 0 0 
_1.ptx 190 : 89314 987137 0 0 0 0 0 0 0 
_1.ptx 191 : 89314 58878911 3662336 0 0 28612 4096 0 0 
_1.ptx 192 : 89314 988186 0 0 0 0 0 0 0 
_1.ptx 193 : 89314 985881 0 0 0 0 0 0 0 
_1.ptx 194 : 89314 10969544 1408 0 0 28612 4096 0 0 
