kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 4499712 36121152 0 0 0 0 0 0 0 
_2.ptx 996 : 4499712 21086278 0 0 0 0 0 0 9765 
_2.ptx 998 : 997983 5987898 0 0 0 0 0 0 0 
_2.ptx 999 : 997983 7984442 0 0 0 0 0 0 0 
_2.ptx 1000 : 997983 8007578 0 0 0 0 0 0 0 
_2.ptx 1001 : 997983 10991311 0 0 0 0 0 0 0 
_2.ptx 1002 : 997983 10006742 0 0 0 0 0 0 0 
_2.ptx 1003 : 997983 7034757 0 0 0 0 0 0 0 
_2.ptx 1004 : 997983 10978943 0 0 0 0 0 0 0 
_2.ptx 1005 : 997983 6986245 0 0 0 0 0 0 0 
_2.ptx 1006 : 997983 10604236 0 0 0 0 0 0 0 
_2.ptx 1007 : 997983 11021273 0 0 0 0 0 0 0 
_2.ptx 1008 : 997983 8986128 0 66402 39060 0 0 0 0 
_2.ptx 1010 : 997983 11103673 0 0 0 0 0 0 0 
_2.ptx 1011 : 997983 9981353 0 0 0 0 0 0 0 
_2.ptx 1012 : 997983 6987409 0 0 0 0 0 0 0 
_2.ptx 1013 : 997983 10994968 0 0 0 0 0 0 0 
_2.ptx 1014 : 997983 6987183 0 0 0 0 0 0 0 
_2.ptx 1015 : 997983 10155936 0 0 0 0 0 0 0 
_2.ptx 1016 : 997983 10979834 0 0 0 0 0 0 0 
_2.ptx 1017 : 997983 8878934 0 66402 39060 0 0 0 0 
_2.ptx 1018 : 997983 6944582 0 66402 39060 0 0 0 0 
_2.ptx 1020 : 997983 11351853 0 66402 39060 0 0 0 0 
_2.ptx 1021 : 997983 10998412 0 0 0 0 0 0 0 
_2.ptx 1022 : 997983 5961425 0 66402 39060 0 0 0 0 
_2.ptx 1025 : 4499712 46959904 0 0 0 0 0 0 0 
_2.ptx 1026 : 4499712 36125696 0 0 0 0 0 0 0 
_2.ptx 1027 : 4499712 24016288 0 0 0 0 0 0 0 
_2.ptx 1030 : 499968 3000672 0 0 0 0 0 0 0 
_2.ptx 1032 : 499968 2029696 0 0 0 0 0 0 0 
_2.ptx 1033 : 499968 4968992 0 31248 15624 0 0 0 0 
_2.ptx 1034 : 499968 5560768 0 0 0 0 0 0 0 
_2.ptx 1035 : 499968 3247232 1999872 0 0 15624 15624 0 0 
_2.ptx 1037 : 499968 4809728 0 31248 15624 0 0 0 0 
_2.ptx 1038 : 499968 5528736 0 0 0 0 0 0 0 
_2.ptx 1039 : 499968 2571872 1999872 0 0 15624 15624 0 0 
_2.ptx 1041 : 499968 2999904 0 0 0 0 0 0 0 
_2.ptx 869 : 499968 3068128 0 0 0 0 0 0 0 
_2.ptx 870 : 499968 1501056 0 0 0 0 0 0 0 
_2.ptx 871 : 499968 3001024 0 0 0 0 0 0 0 
_2.ptx 872 : 499968 4067840 0 0 0 0 0 0 0 
_2.ptx 873 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 874 : 499968 3009216 0 0 0 0 0 0 0 
_2.ptx 875 : 499968 3518176 0 0 0 0 0 0 0 
_2.ptx 876 : 499968 4048864 0 0 0 0 0 0 0 
_2.ptx 877 : 499968 3100192 0 0 0 0 0 0 0 
_2.ptx 881 : 499968 3003616 0 0 0 0 0 0 0 
_2.ptx 883 : 499968 3006624 0 0 0 0 0 0 0 
_2.ptx 884 : 499968 5513376 0 0 0 0 0 0 0 
_2.ptx 885 : 499968 3001312 0 0 0 0 0 0 0 
_2.ptx 886 : 499968 3523200 0 0 0 0 0 0 0 
_2.ptx 887 : 499968 5084992 0 0 0 0 0 0 0 
_2.ptx 888 : 499968 3519776 0 0 0 0 0 0 0 
_2.ptx 889 : 499968 5508000 0 0 0 0 0 0 0 
_2.ptx 890 : 499968 3520480 0 0 0 0 0 0 0 
_2.ptx 891 : 499968 5040384 0 0 0 0 0 0 0 
_2.ptx 892 : 499968 5511904 0 0 0 0 0 0 0 
_2.ptx 893 : 499968 1517312 0 0 0 0 0 0 0 
_2.ptx 894 : 499968 5507392 0 0 0 0 0 0 0 
_2.ptx 895 : 499968 134745536 1999872 0 0 15624 15624 0 0 
_2.ptx 896 : 499968 3006784 0 31248 15624 0 0 0 0 
_2.ptx 898 : 499968 5512192 0 0 0 0 0 0 0 
_2.ptx 899 : 499968 5503840 0 0 0 0 0 0 0 
