kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 24576 150272 0 0 0 0 0 0 0 
_1.ptx 200 : 24576 199264 0 0 0 0 0 0 0 
_1.ptx 201 : 24576 99872 0 0 0 0 0 0 0 
_1.ptx 203 : 8192 66144 0 256 256 0 0 0 0 
_1.ptx 204 : 8192 67520 0 256 256 0 0 0 0 
_1.ptx 205 : 8192 90528 0 0 0 0 0 0 0 
_1.ptx 206 : 8192 41728 0 256 256 0 0 0 0 
_1.ptx 208 : 24576 148256 0 0 0 0 0 0 0 
_1.ptx 209 : 24576 99456 0 0 0 0 0 0 0 
_1.ptx 211 : 8192 66432 0 256 256 0 0 0 0 
_1.ptx 212 : 8192 67008 0 256 256 0 0 0 0 
_1.ptx 213 : 8192 90720 0 0 0 0 0 0 0 
_1.ptx 214 : 8192 41696 0 256 256 0 0 0 0 
_1.ptx 216 : 24576 148704 0 0 0 0 0 0 0 
_1.ptx 217 : 24576 149792 0 0 0 0 0 0 0 
_1.ptx 218 : 24576 198464 0 0 0 0 0 0 0 
_1.ptx 219 : 24576 124112 0 0 0 0 0 0 256 
_1.ptx 221 : 4096 33104 0 256 256 0 0 0 0 
_1.ptx 222 : 4096 33520 0 256 256 0 0 0 0 
_1.ptx 223 : 4096 45296 0 0 0 0 0 0 0 
_1.ptx 224 : 4096 21088 0 256 256 0 0 0 0 
_1.ptx 226 : 24576 148992 0 0 0 0 0 0 0 
_1.ptx 227 : 24576 150592 0 0 0 0 0 0 0 
_1.ptx 228 : 24576 198208 0 0 0 0 0 0 0 
_1.ptx 229 : 24576 136600 0 0 0 0 0 0 256 
_1.ptx 231 : 2048 16552 0 256 256 0 0 0 0 
_1.ptx 232 : 2048 16688 0 256 256 0 0 0 0 
_1.ptx 233 : 2048 22720 0 0 0 0 0 0 0 
_1.ptx 234 : 2048 10288 0 256 256 0 0 0 0 
_1.ptx 236 : 24576 151168 0 0 0 0 0 0 0 
_1.ptx 237 : 24576 150048 0 0 0 0 0 0 0 
_1.ptx 238 : 24576 198752 0 0 0 0 0 0 0 
_1.ptx 239 : 24576 142924 0 0 0 0 0 0 256 
_1.ptx 241 : 1024 8352 0 256 256 0 0 0 0 
_1.ptx 242 : 1024 8444 0 256 256 0 0 0 0 
_1.ptx 243 : 1024 11356 0 0 0 0 0 0 0 
_1.ptx 244 : 1024 5188 0 256 256 0 0 0 0 
_1.ptx 246 : 24576 148608 0 0 0 0 0 0 0 
_1.ptx 247 : 24576 150784 0 0 0 0 0 0 0 
_1.ptx 248 : 24576 199200 0 0 0 0 0 0 0 
_1.ptx 249 : 24576 146024 0 0 0 0 0 0 256 
_1.ptx 251 : 512 4116 0 256 256 0 0 0 0 
_1.ptx 252 : 512 4130 0 256 256 0 0 0 0 
_1.ptx 253 : 512 5662 0 0 0 0 0 0 0 
_1.ptx 254 : 512 2590 0 256 256 0 0 0 0 
_1.ptx 256 : 24576 149312 0 0 0 0 0 0 0 
_1.ptx 257 : 24576 150304 0 0 0 0 0 0 0 
_1.ptx 258 : 24576 198208 0 0 0 0 0 0 0 
_1.ptx 259 : 24576 146588 0 0 0 0 0 0 256 
_1.ptx 261 : 256 2067 0 256 256 0 0 0 0 
_1.ptx 262 : 256 2075 0 256 256 0 0 0 0 
_1.ptx 263 : 256 2836 0 0 0 0 0 0 0 
_1.ptx 264 : 256 1287 0 256 256 0 0 0 0 
_1.ptx 266 : 24576 148256 0 0 0 0 0 0 0 
_1.ptx 267 : 24576 149600 0 0 0 0 0 0 0 
_1.ptx 268 : 24576 198880 0 0 0 0 0 0 0 
_1.ptx 269 : 24576 146941 0 0 0 0 0 0 256 
_1.ptx 70 : 24576 151008 0 0 0 0 0 0 0 
_1.ptx 71 : 24576 152768 0 0 0 0 0 0 0 
_1.ptx 271 : 256 1801 0 256 256 0 0 0 0 
_1.ptx 72 : 24576 301728 0 0 0 0 0 0 0 
_1.ptx 272 : 256 793 0 0 0 0 0 0 0 
_1.ptx 73 : 24576 149376 0 0 0 0 0 0 0 
_1.ptx 273 : 256 1817 0 0 0 0 0 0 0 
_1.ptx 74 : 24576 178528 0 0 0 0 0 0 0 
_1.ptx 274 : 256 2589 0 0 0 0 0 0 0 
_1.ptx 75 : 24576 276032 0 0 0 0 0 0 0 
_1.ptx 275 : 256 2832 0 0 0 0 0 0 0 
_1.ptx 76 : 24576 157888 0 0 0 0 0 0 0 
_1.ptx 276 : 256 1291 1024 0 0 256 256 0 0 
_1.ptx 77 : 24576 269248 0 0 0 0 0 0 0 
_1.ptx 78 : 24576 274816 0 0 0 0 0 0 0 
_1.ptx 79 : 24576 1063968 128 0 0 0 0 0 0 
_1.ptx 279 : 24576 148896 0 0 0 0 0 0 0 
_1.ptx 80 : 24576 201952 0 0 0 0 0 0 0 
_1.ptx 81 : 24576 150306 0 0 0 0 0 0 1 
_1.ptx 83 : 21 126 0 0 0 0 0 0 0 
_1.ptx 84 : 21 126 0 0 0 0 0 0 0 
_1.ptx 85 : 21 126 0 0 0 0 0 0 0 
_1.ptx 86 : 21 126 0 0 0 0 0 0 0 
_1.ptx 87 : 21 210 0 0 0 0 0 0 0 
_1.ptx 88 : 21 147 0 0 0 0 0 0 0 
_1.ptx 89 : 21 210 0 0 0 0 0 0 0 
_1.ptx 90 : 21 63 0 0 0 0 0 0 0 
_1.ptx 91 : 21 231 0 0 0 0 0 0 0 
_1.ptx 92 : 21 5754 128 0 0 1 1 0 0 
_1.ptx 93 : 21 231 0 0 0 0 0 0 0 
_1.ptx 94 : 21 126 0 2 1 0 0 0 0 
_1.ptx 96 : 21 105 0 0 0 0 0 0 0 
_1.ptx 97 : 21 231 0 0 0 0 0 0 0 
_1.ptx 98 : 21 5754 128 0 0 1 1 0 0 
_1.ptx 99 : 21 231 0 0 0 0 0 0 0 
_1.ptx 100 : 21 126 0 2 1 0 0 0 0 
_1.ptx 102 : 21 63 0 0 0 0 0 0 0 
_1.ptx 103 : 21 231 0 0 0 0 0 0 0 
_1.ptx 104 : 21 5775 128 0 0 1 1 0 0 
_1.ptx 105 : 21 231 0 0 0 0 0 0 0 
_1.ptx 106 : 21 126 0 2 1 0 0 0 0 
_1.ptx 108 : 21 168 0 0 0 0 0 0 0 
_1.ptx 109 : 21 168 0 0 0 0 0 0 0 
_1.ptx 110 : 21 231 0 0 0 0 0 0 0 
_1.ptx 111 : 21 147 0 2 1 0 0 0 0 
_1.ptx 112 : 21 63 0 0 0 0 0 0 0 
_1.ptx 113 : 21 147 0 0 0 0 0 0 0 
_1.ptx 114 : 21 210 0 0 0 0 0 0 0 
_1.ptx 115 : 21 126 0 0 0 0 0 0 0 
_1.ptx 116 : 21 210 0 0 0 0 0 0 0 
_1.ptx 117 : 21 126 0 0 0 0 0 0 0 
_1.ptx 118 : 21 126 0 0 0 0 0 0 0 
_1.ptx 121 : 1935 21285 0 0 0 0 0 0 0 
_1.ptx 122 : 1935 19350 0 0 0 0 0 0 0 
_1.ptx 123 : 1935 21285 0 0 0 0 0 0 0 
_1.ptx 124 : 1935 19048 0 309 123 0 0 0 0 
_1.ptx 125 : 1935 15480 0 0 0 0 0 0 0 
_1.ptx 126 : 1935 15480 0 0 0 0 0 0 0 
_1.ptx 127 : 1935 6018 0 0 0 0 0 0 114 
_1.ptx 129 : 932 9320 0 0 0 0 0 0 0 
_1.ptx 130 : 932 9325 0 0 0 0 0 0 0 
_1.ptx 131 : 932 5592 0 0 0 0 0 0 0 
_1.ptx 134 : 1003 10035 0 0 0 0 0 0 0 
_1.ptx 135 : 1003 7026 0 0 0 0 0 0 0 
_1.ptx 136 : 1003 8024 0 0 0 0 0 0 0 
_1.ptx 138 : 1003 8024 0 0 0 0 0 0 0 
_1.ptx 139 : 1003 6059 0 211 117 0 0 0 0 
_1.ptx 140 : 1003 8024 0 0 0 0 0 0 0 
_1.ptx 141 : 1003 6018 0 0 0 0 0 0 0 
_1.ptx 142 : 1003 8045 0 0 0 0 0 0 0 
_1.ptx 143 : 1003 0 0 0 0 0 0 0 0 
_1.ptx 144 : 1003 10051 0 0 0 0 0 0 0 
_1.ptx 145 : 1003 3022 0 0 0 0 0 0 0 
_1.ptx 146 : 1003 8029 0 0 0 0 0 0 0 
_1.ptx 147 : 1003 5742 0 0 0 0 0 0 32 
_1.ptx 149 : 46 460 0 0 0 0 0 0 0 
_1.ptx 151 : 46 460 0 0 0 0 0 0 0 
_1.ptx 152 : 46 460 0 0 0 0 0 0 0 
_1.ptx 153 : 46 276 0 0 0 0 0 0 0 
_1.ptx 156 : 957 10569 0 0 0 0 0 0 0 
_1.ptx 157 : 957 8600 0 205 117 0 0 0 0 
_1.ptx 158 : 957 7656 0 0 0 0 0 0 0 
