kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 24576 148288 0 0 0 0 0 0 0 
_1.ptx 200 : 24576 197024 0 0 0 0 0 0 0 
_1.ptx 201 : 24576 98368 0 0 0 0 0 0 0 
_1.ptx 203 : 8192 66400 0 256 256 0 0 0 0 
_1.ptx 204 : 8192 66880 0 256 256 0 0 0 0 
_1.ptx 205 : 8192 90592 0 0 0 0 0 0 0 
_1.ptx 206 : 8192 41184 0 256 256 0 0 0 0 
_1.ptx 208 : 24576 147488 0 0 0 0 0 0 0 
_1.ptx 209 : 24576 99584 0 0 0 0 0 0 0 
_1.ptx 211 : 8192 65792 0 256 256 0 0 0 0 
_1.ptx 212 : 8192 67072 0 256 256 0 0 0 0 
_1.ptx 213 : 8192 90848 0 0 0 0 0 0 0 
_1.ptx 214 : 8192 41056 0 256 256 0 0 0 0 
_1.ptx 216 : 24576 147552 0 0 0 0 0 0 0 
_1.ptx 217 : 24576 148192 0 0 0 0 0 0 0 
_1.ptx 218 : 24576 197120 0 0 0 0 0 0 0 
_1.ptx 219 : 24576 123136 0 0 0 0 0 0 256 
_1.ptx 221 : 4096 32880 0 256 256 0 0 0 0 
_1.ptx 222 : 4096 32976 0 256 256 0 0 0 0 
_1.ptx 223 : 4096 45232 0 0 0 0 0 0 0 
_1.ptx 224 : 4096 20656 0 256 256 0 0 0 0 
_1.ptx 226 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 227 : 24576 149024 0 0 0 0 0 0 0 
_1.ptx 228 : 24576 197248 0 0 0 0 0 0 0 
_1.ptx 229 : 24576 135200 0 0 0 0 0 0 256 
_1.ptx 231 : 2048 16592 0 256 256 0 0 0 0 
_1.ptx 232 : 2048 16648 0 256 256 0 0 0 0 
_1.ptx 233 : 2048 22632 0 0 0 0 0 0 0 
_1.ptx 234 : 2048 10320 0 256 256 0 0 0 0 
_1.ptx 236 : 24576 147936 0 0 0 0 0 0 0 
_1.ptx 237 : 24576 149760 0 0 0 0 0 0 0 
_1.ptx 238 : 24576 197536 0 0 0 0 0 0 0 
_1.ptx 239 : 24576 141504 0 0 0 0 0 0 256 
_1.ptx 241 : 1024 8312 0 256 256 0 0 0 0 
_1.ptx 242 : 1024 8460 0 256 256 0 0 0 0 
_1.ptx 243 : 1024 11304 0 0 0 0 0 0 0 
_1.ptx 244 : 1024 5200 0 256 256 0 0 0 0 
_1.ptx 246 : 24576 147872 0 0 0 0 0 0 0 
_1.ptx 247 : 24576 149664 0 0 0 0 0 0 0 
_1.ptx 248 : 24576 196960 0 0 0 0 0 0 0 
_1.ptx 249 : 24576 144448 0 0 0 0 0 0 256 
_1.ptx 251 : 512 4128 0 256 256 0 0 0 0 
_1.ptx 252 : 512 4142 0 256 256 0 0 0 0 
_1.ptx 253 : 512 5660 0 0 0 0 0 0 0 
_1.ptx 254 : 512 2586 0 256 256 0 0 0 0 
_1.ptx 256 : 24576 148672 0 0 0 0 0 0 0 
_1.ptx 257 : 24576 151040 0 0 0 0 0 0 0 
_1.ptx 258 : 24576 197184 0 0 0 0 0 0 0 
_1.ptx 259 : 24576 146328 0 0 0 0 0 0 256 
_1.ptx 261 : 256 2056 0 256 256 0 0 0 0 
_1.ptx 262 : 256 2088 0 256 256 0 0 0 0 
_1.ptx 263 : 256 2834 0 0 0 0 0 0 0 
_1.ptx 264 : 256 1291 0 256 256 0 0 0 0 
_1.ptx 266 : 24576 147968 0 0 0 0 0 0 0 
_1.ptx 267 : 24576 149312 0 0 0 0 0 0 0 
_1.ptx 268 : 24576 198336 0 0 0 0 0 0 0 
_1.ptx 269 : 24576 146174 0 0 0 0 0 0 256 
_1.ptx 70 : 24576 147936 0 0 0 0 0 0 0 
_1.ptx 71 : 24576 148608 0 0 0 0 0 0 0 
_1.ptx 271 : 256 1792 0 256 256 0 0 0 0 
_1.ptx 72 : 24576 274528 0 0 0 0 0 0 0 
_1.ptx 272 : 256 783 0 0 0 0 0 0 0 
_1.ptx 73 : 24576 147616 0 0 0 0 0 0 0 
_1.ptx 273 : 256 1800 0 0 0 0 0 0 0 
_1.ptx 74 : 24576 177536 0 0 0 0 0 0 0 
_1.ptx 274 : 256 2575 0 0 0 0 0 0 0 
_1.ptx 75 : 24576 272896 0 0 0 0 0 0 0 
_1.ptx 275 : 256 2821 0 0 0 0 0 0 0 
_1.ptx 76 : 24576 148256 0 0 0 0 0 0 0 
_1.ptx 276 : 256 1333 960 0 0 256 256 0 0 
_1.ptx 77 : 24576 249600 0 0 0 0 0 0 0 
_1.ptx 78 : 24576 272768 0 0 0 0 0 0 0 
_1.ptx 79 : 24576 574048 128 0 0 0 0 0 0 
