kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 70 : 12800 77472 0 0 0 0 0 0 0 
_1.ptx 71 : 12800 140064 0 0 0 0 0 0 0 
_1.ptx 72 : 12800 77664 0 0 0 0 0 0 0 
_1.ptx 73 : 12800 143168 0 0 0 0 0 0 0 
_1.ptx 74 : 12800 79392 0 0 0 0 0 0 0 
_1.ptx 75 : 12800 103968 0 0 0 0 0 0 0 
_1.ptx 76 : 12800 90432 0 0 0 0 0 0 0 
_1.ptx 77 : 12800 1228640 128 0 0 0 0 0 0 
_1.ptx 78 : 12800 1226112 0 0 0 0 0 0 0 
_1.ptx 79 : 12800 1224480 0 0 0 0 0 0 0 
_1.ptx 80 : 12800 77248 0 0 0 0 0 0 0 
_1.ptx 81 : 12800 77440 0 0 0 0 0 0 0 
_1.ptx 82 : 12800 31492 0 0 0 0 0 0 100 
_1.ptx 83 : 7600 46492 0 0 0 0 0 0 0 
_1.ptx 84 : 7600 46052 0 0 0 0 0 0 0 
_1.ptx 85 : 7600 61772 0 0 0 0 0 0 0 
_1.ptx 86 : 7600 7272 0 0 0 0 0 0 0 
_1.ptx 88 : 6400 46080 0 0 0 0 0 0 0 
_1.ptx 90 : 6400 65856 0 0 0 0 0 0 0 
_1.ptx 91 : 6400 64544 0 0 0 0 0 0 0 
_1.ptx 92 : 6400 38624 0 0 0 0 0 0 0 
_1.ptx 95 : 1200 8556 0 0 0 0 0 0 0 
_1.ptx 96 : 1200 7428 0 0 0 0 0 0 0 
_1.ptx 97 : 1200 9660 0 0 0 0 0 0 0 
_1.ptx 98 : 1200 13320 0 0 0 0 0 0 0 
_1.ptx 99 : 1200 8520 0 0 0 0 0 0 0 
_1.ptx 100 : 1200 12108 0 0 0 0 0 0 0 
_1.ptx 101 : 1200 13332 0 0 0 0 0 0 0 
_1.ptx 102 : 1200 12192 0 0 0 0 0 0 0 
_1.ptx 103 : 1200 12156 0 0 0 0 0 0 0 
_1.ptx 105 : 1200 8520 0 0 0 0 0 0 0 
_1.ptx 106 : 1200 7296 0 0 0 0 0 0 0 
_1.ptx 107 : 1200 9672 0 0 0 0 0 0 0 
_1.ptx 108 : 1200 13236 0 0 0 0 0 0 0 
_1.ptx 109 : 1200 8484 0 0 0 0 0 0 0 
_1.ptx 110 : 1200 12108 0 0 0 0 0 0 0 
_1.ptx 113 : 7600 77148 0 0 0 0 0 0 0 
_1.ptx 114 : 7600 46424 0 0 0 0 0 0 0 
_1.ptx 115 : 7600 61632 0 0 0 0 0 0 0 
_1.ptx 116 : 7600 84440 0 0 0 0 0 0 0 
_1.ptx 117 : 7600 76760 0 0 0 0 0 0 0 
_1.ptx 118 : 7600 53996 0 0 0 0 0 0 0 
_1.ptx 120 : 7600 46260 0 0 0 0 0 0 0 
_1.ptx 121 : 7600 61284 0 0 0 0 0 0 0 
