kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 4499712 39808512 0 0 0 0 0 0 0 
_2.ptx 996 : 4499712 26660285 0 0 0 0 0 0 9765 
_2.ptx 998 : 997983 7422939 0 0 0 0 0 0 0 
_2.ptx 999 : 997983 8658384 0 0 0 0 0 0 0 
_2.ptx 1000 : 997983 8809957 0 0 0 0 0 0 0 
_2.ptx 1001 : 997983 11835923 0 0 0 0 0 0 0 
_2.ptx 1002 : 997983 11520787 0 0 0 0 0 0 0 
_2.ptx 1003 : 997983 8740504 0 0 0 0 0 0 0 
_2.ptx 1004 : 997983 11838486 0 0 0 0 0 0 0 
_2.ptx 1005 : 997983 8466572 0 0 0 0 0 0 0 
_2.ptx 1006 : 997983 11673814 0 0 0 0 0 0 0 
_2.ptx 1007 : 997983 11845942 0 0 0 0 0 0 0 
_2.ptx 1008 : 997983 10132185 0 66402 39060 0 0 0 0 
_2.ptx 1010 : 997983 11658523 0 0 0 0 0 0 0 
_2.ptx 1011 : 997983 11281812 0 0 0 0 0 0 0 
_2.ptx 1012 : 997983 8686211 0 0 0 0 0 0 0 
_2.ptx 1013 : 997983 11863353 0 0 0 0 0 0 0 
_2.ptx 1014 : 997983 8616201 0 0 0 0 0 0 0 
_2.ptx 1015 : 997983 11559065 0 0 0 0 0 0 0 
_2.ptx 1016 : 997983 11881386 0 0 0 0 0 0 0 
_2.ptx 1017 : 997983 10558592 0 66402 39060 0 0 0 0 
_2.ptx 1018 : 997983 7137805 0 66402 39060 0 0 0 0 
_2.ptx 1020 : 997983 11107105 0 66402 39060 0 0 0 0 
_2.ptx 1021 : 997983 11524666 0 0 0 0 0 0 0 
_2.ptx 1022 : 997983 7068467 0 66402 39060 0 0 0 0 
_2.ptx 1025 : 4499712 54852864 0 0 0 0 0 0 0 
_2.ptx 1026 : 4499712 40248192 0 0 0 0 0 0 0 
_2.ptx 1027 : 4499712 29900608 0 0 0 0 0 0 0 
_2.ptx 1030 : 499968 3622080 0 0 0 0 0 0 0 
_2.ptx 1032 : 499968 1924576 0 0 0 0 0 0 0 
_2.ptx 1033 : 499968 5884928 0 31248 15624 0 0 0 0 
_2.ptx 1034 : 499968 5614048 0 0 0 0 0 0 0 
_2.ptx 1035 : 499968 3597600 1999872 0 0 15624 15624 0 0 
_2.ptx 1037 : 499968 5639232 0 31248 15624 0 0 0 0 
_2.ptx 1038 : 499968 5653952 0 0 0 0 0 0 0 
_2.ptx 1039 : 499968 3898304 1999872 0 0 15624 15624 0 0 
_2.ptx 1041 : 499968 3305568 0 0 0 0 0 0 0 
_2.ptx 869 : 499968 3436448 0 0 0 0 0 0 0 
_2.ptx 870 : 499968 2003712 0 0 0 0 0 0 0 
_2.ptx 871 : 499968 3553952 0 0 0 0 0 0 0 
_2.ptx 872 : 499968 4378208 0 0 0 0 0 0 0 
_2.ptx 873 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 874 : 499968 3767264 0 0 0 0 0 0 0 
_2.ptx 875 : 499968 4135744 0 0 0 0 0 0 0 
_2.ptx 876 : 499968 4432192 0 0 0 0 0 0 0 
_2.ptx 877 : 499968 3706496 0 0 0 0 0 0 0 
_2.ptx 881 : 499968 3736288 0 0 0 0 0 0 0 
_2.ptx 883 : 499968 3821728 0 0 0 0 0 0 0 
_2.ptx 884 : 499968 5984800 0 0 0 0 0 0 0 
_2.ptx 885 : 499968 3624384 0 0 0 0 0 0 0 
_2.ptx 886 : 499968 4127840 0 0 0 0 0 0 0 
_2.ptx 887 : 499968 5879872 0 0 0 0 0 0 0 
_2.ptx 888 : 499968 4178048 0 0 0 0 0 0 0 
_2.ptx 889 : 499968 5891168 0 0 0 0 0 0 0 
_2.ptx 890 : 499968 4085696 0 0 0 0 0 0 0 
_2.ptx 891 : 499968 5765472 0 0 0 0 0 0 0 
_2.ptx 892 : 499968 5790592 0 0 0 0 0 0 0 
_2.ptx 893 : 499968 2344064 0 0 0 0 0 0 0 
_2.ptx 894 : 499968 5782208 0 0 0 0 0 0 0 
_2.ptx 895 : 499968 170958688 1999872 0 0 15624 15624 0 0 
_2.ptx 896 : 499968 3785696 0 31248 15624 0 0 0 0 
_2.ptx 898 : 499968 5891392 0 0 0 0 0 0 0 
_2.ptx 899 : 499968 5882560 0 0 0 0 0 0 0 
_2.ptx 900 : 499968 4169536 0 0 0 0 0 0 0 
_2.ptx 901 : 499968 5648608 0 0 0 0 0 0 0 
_2.ptx 902 : 499968 4083168 0 0 0 0 0 0 0 
_2.ptx 903 : 499968 5852576 0 0 0 0 0 0 0 
_2.ptx 904 : 499968 4122816 0 0 0 0 0 0 0 
_2.ptx 905 : 499968 5636704 0 0 0 0 0 0 0 
_2.ptx 906 : 499968 5833664 0 0 0 0 0 0 0 
_2.ptx 907 : 499968 5831264 0 0 0 0 0 0 0 
_2.ptx 908 : 499968 162372608 1999872 0 0 15624 15624 0 0 
_2.ptx 909 : 499968 3362336 0 31248 15624 0 0 0 0 
_2.ptx 911 : 499968 3501856 0 0 0 0 0 0 0 
_2.ptx 912 : 499968 4064800 0 0 0 0 0 0 0 
_3.ptx 713 : 1000192 6422688 0 0 0 0 0 0 0 
_2.ptx 913 : 499968 3628608 0 0 0 0 0 0 0 
_3.ptx 714 : 1000192 6498400 0 0 0 0 0 0 0 
_2.ptx 914 : 499968 4313344 0 0 0 0 0 0 0 
_3.ptx 715 : 1000192 13818496 0 0 0 0 0 0 0 
_2.ptx 915 : 499968 0 0 0 0 0 0 0 0 
_3.ptx 716 : 1000192 6262912 0 0 0 0 0 0 0 
_2.ptx 916 : 499968 3473120 0 0 0 0 0 0 0 
_3.ptx 717 : 1000192 11433984 0 0 0 0 0 0 0 
_3.ptx 718 : 1000192 6438080 0 0 0 0 0 0 0 
_3.ptx 719 : 1000192 12674112 0 0 0 0 0 0 0 
_2.ptx 919 : 4499712 32103584 0 0 0 0 0 0 0 
_3.ptx 720 : 1000192 6378496 0 0 0 0 0 0 0 
_2.ptx 920 : 4499712 39489344 0 0 0 0 0 0 0 
_3.ptx 721 : 1000192 11230688 0 0 0 0 0 0 0 
_2.ptx 921 : 4499712 26149776 0 0 0 0 0 0 9765 
_3.ptx 722 : 1000192 15686752 128 0 0 0 0 0 0 
_3.ptx 723 : 1000192 11031808 0 0 0 0 0 0 0 
_2.ptx 923 : 997983 7614987 0 0 0 0 0 0 0 
_3.ptx 724 : 1000192 12482304 0 0 0 0 0 0 0 
_2.ptx 924 : 997983 8896783 0 0 0 0 0 0 0 
_3.ptx 725 : 1000192 8268640 0 0 0 0 0 0 0 
_2.ptx 925 : 997983 9295252 0 0 0 0 0 0 0 
_3.ptx 726 : 1000192 6311584 0 0 0 0 0 0 0 
_2.ptx 926 : 997983 11923686 0 0 0 0 0 0 0 
_3.ptx 727 : 192 1472 0 0 0 0 0 0 0 
_2.ptx 927 : 997983 11929135 0 0 0 0 0 0 0 
_2.ptx 928 : 997983 11422565 0 0 0 0 0 0 0 
_2.ptx 929 : 997983 8529012 0 0 0 0 0 0 0 
_3.ptx 730 : 1000000 13146400 0 0 0 0 0 0 0 
_2.ptx 930 : 997983 11840970 0 0 0 0 0 0 0 
_3.ptx 731 : 1000000 13429536 0 0 0 0 0 0 0 
_2.ptx 931 : 997983 8392186 0 0 0 0 0 0 0 
_3.ptx 732 : 1000000 6369248 0 0 0 0 0 0 0 
_2.ptx 932 : 997983 11374547 0 0 0 0 0 0 0 
_3.ptx 733 : 1000000 11302080 0 0 0 0 0 0 0 
_2.ptx 933 : 997983 11743848 0 0 0 0 0 0 0 
_3.ptx 734 : 1000000 7659552 0 0 0 0 0 0 0 
_2.ptx 934 : 997983 9627791 0 66402 39060 0 0 0 0 
_3.ptx 735 : 1000000 13096032 0 0 0 0 0 0 0 
_2.ptx 935 : 997983 10871211 0 0 0 0 0 0 0 
_3.ptx 736 : 1000000 10321504 0 0 0 0 0 0 0 
_2.ptx 936 : 997983 8355485 0 0 0 0 0 0 0 
_3.ptx 737 : 1000000 13139200 0 0 0 0 0 0 0 
_2.ptx 937 : 997983 11641301 0 0 0 0 0 0 0 
_3.ptx 738 : 1000000 8383264 0 0 0 0 0 0 0 
_2.ptx 938 : 997983 8285051 0 0 0 0 0 0 0 
_3.ptx 739 : 1000000 9245536 0 0 0 0 0 0 0 
_2.ptx 939 : 997983 11429911 0 0 0 0 0 0 0 
_3.ptx 740 : 1000000 8350496 0 0 0 0 0 0 0 
_2.ptx 940 : 997983 11682724 0 0 0 0 0 0 0 
_3.ptx 741 : 1000000 0 0 0 0 0 0 0 0 
_2.ptx 941 : 997983 9754254 0 66402 39060 0 0 0 0 
_3.ptx 742 : 1000000 7365440 0 0 0 0 0 0 0 
_2.ptx 942 : 997983 11617112 0 0 0 0 0 0 0 
