kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_3.ptx 881 : 1048576 8402880 0 0 0 0 0 0 0 
_2.ptx 881 : 524288 3149632 0 0 0 0 0 0 0 
_3.ptx 882 : 1048576 0 0 0 0 0 0 0 0 
_2.ptx 883 : 524288 3153056 0 0 0 0 0 0 0 
_2.ptx 884 : 524288 5782784 0 0 0 0 0 0 0 
_3.ptx 885 : 1048576 6295552 0 0 0 0 0 0 0 
_2.ptx 885 : 524288 3147296 0 0 0 0 0 0 0 
_2.ptx 886 : 524288 3696576 0 0 0 0 0 0 0 
_2.ptx 887 : 524288 5319104 0 0 0 0 0 0 0 
_2.ptx 888 : 524288 3687584 0 0 0 0 0 0 0 
_2.ptx 889 : 524288 5777568 0 0 0 0 0 0 0 
_2.ptx 890 : 524288 3692864 0 0 0 0 0 0 0 
_2.ptx 891 : 524288 5287744 0 0 0 0 0 0 0 
_2.ptx 892 : 524288 5781440 0 0 0 0 0 0 0 
_2.ptx 893 : 524288 1590912 0 0 0 0 0 0 0 
_2.ptx 894 : 524288 5778336 0 0 0 0 0 0 0 
_2.ptx 895 : 524288 141310720 2097152 0 0 16384 16384 0 0 
_2.ptx 896 : 524288 3153344 0 32768 16384 0 0 0 0 
_2.ptx 898 : 524288 5783040 0 0 0 0 0 0 0 
_2.ptx 899 : 524288 5770912 0 0 0 0 0 0 0 
_2.ptx 900 : 524288 3686368 0 0 0 0 0 0 0 
_2.ptx 901 : 524288 5414912 0 0 0 0 0 0 0 
_2.ptx 902 : 524288 3679392 0 0 0 0 0 0 0 
_2.ptx 903 : 524288 5774400 0 0 0 0 0 0 0 
_2.ptx 904 : 524288 3681632 0 0 0 0 0 0 0 
_2.ptx 905 : 524288 5290400 0 0 0 0 0 0 0 
_2.ptx 906 : 524288 5771072 0 0 0 0 0 0 0 
_2.ptx 907 : 524288 5773664 0 0 0 0 0 0 0 
_2.ptx 908 : 524288 141537216 2097152 0 0 16384 16384 0 0 
_2.ptx 909 : 524288 3160832 0 32768 16384 0 0 0 0 
_2.ptx 911 : 524288 3155648 0 0 0 0 0 0 0 
_2.ptx 912 : 524288 3729120 0 0 0 0 0 0 0 
_2.ptx 913 : 524288 3205440 0 0 0 0 0 0 0 
_2.ptx 914 : 524288 4198816 0 0 0 0 0 0 0 
_2.ptx 915 : 524288 0 0 0 0 0 0 0 0 
_2.ptx 916 : 524288 3215584 0 0 0 0 0 0 0 
_2.ptx 919 : 4718592 28359008 0 0 0 0 0 0 0 
_2.ptx 920 : 4718592 37861344 0 0 0 0 0 0 0 
_2.ptx 921 : 4718592 22079072 0 0 0 0 0 0 10240 
_2.ptx 923 : 1046528 6279296 0 0 0 0 0 0 0 
_2.ptx 924 : 1046528 8492090 0 0 0 0 0 0 0 
_2.ptx 925 : 1046528 8564431 0 0 0 0 0 0 0 
_2.ptx 926 : 1046528 11537122 0 0 0 0 0 0 0 
_2.ptx 927 : 1046528 11530968 0 0 0 0 0 0 0 
_2.ptx 928 : 1046528 10513335 0 0 0 0 0 0 0 
_2.ptx 929 : 1046528 7368036 0 0 0 0 0 0 0 
_2.ptx 930 : 1046528 11547438 0 0 0 0 0 0 0 
_2.ptx 931 : 1046528 7377718 0 0 0 0 0 0 0 
_2.ptx 932 : 1046528 11050771 0 0 0 0 0 0 0 
_2.ptx 933 : 1046528 11546266 0 0 0 0 0 0 0 
_2.ptx 934 : 1046528 9428590 0 69632 40960 0 0 0 0 
_2.ptx 935 : 1046528 10476084 0 0 0 0 0 0 0 
_2.ptx 936 : 1046528 7412547 0 0 0 0 0 0 0 
_2.ptx 937 : 1046528 11537204 0 0 0 0 0 0 0 
_2.ptx 938 : 1046528 7378032 0 0 0 0 0 0 0 
_2.ptx 939 : 1046528 10601148 0 0 0 0 0 0 0 
_2.ptx 940 : 1046528 11525786 0 0 0 0 0 0 0 
_2.ptx 941 : 1046528 9369756 0 69632 40960 0 0 0 0 
_2.ptx 942 : 1046528 11530906 0 0 0 0 0 0 0 
_2.ptx 943 : 1046528 6246680 0 69632 40960 0 0 0 0 
_2.ptx 946 : 4718592 48629408 0 0 0 0 0 0 0 
_2.ptx 948 : 4718592 34092832 0 0 0 0 0 0 0 
_2.ptx 949 : 4718592 30082112 0 0 0 0 0 0 0 
_2.ptx 950 : 4718592 38349472 0 0 0 0 0 0 0 
_2.ptx 951 : 4718592 25185408 0 0 0 0 0 0 0 
_2.ptx 952 : 524288 3148608 0 0 0 0 0 0 0 
_2.ptx 957 : 524288 3146656 0 0 0 0 0 0 0 
_2.ptx 958 : 524288 4195808 0 0 0 0 0 0 0 
_2.ptx 959 : 524288 3136556 0 0 0 0 0 0 2048 
_2.ptx 961 : 2048 14348 0 0 0 0 0 0 0 
_2.ptx 962 : 2048 22333 0 0 0 0 0 0 0 
_2.ptx 963 : 2048 14339 0 0 0 0 0 0 0 
_2.ptx 964 : 2048 22575 0 0 0 0 0 0 0 
_2.ptx 965 : 2048 14337 0 0 0 0 0 0 0 
_2.ptx 966 : 2048 20904 0 0 0 0 0 0 0 
_2.ptx 967 : 2048 22633 0 0 0 0 0 0 0 
_2.ptx 968 : 2048 6144 0 0 0 0 0 0 0 
_2.ptx 969 : 2048 16778 0 2048 2048 0 0 0 0 
_2.ptx 970 : 2048 6147 0 0 0 0 0 0 0 
_2.ptx 971 : 2048 12288 0 0 0 0 0 0 0 
_2.ptx 972 : 2048 12288 0 0 0 0 0 0 0 
_2.ptx 973 : 2048 16397 0 0 0 0 0 0 0 
_2.ptx 974 : 2048 18451 0 0 0 0 0 0 0 
