kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 32000 352907 0 0 0 0 0 0 0 
_1.ptx 98 : 32000 5481051 0 0 0 0 0 0 0 
_1.ptx 102 : 512040 408767259 9785600 0 0 373673 53714 0 0 
_1.ptx 103 : 512040 3589458 0 0 0 0 0 0 0 
_1.ptx 104 : 512040 5636259 0 0 0 0 0 0 0 
_1.ptx 105 : 512040 401910596 33280 0 0 507586 53714 0 0 
_1.ptx 106 : 512040 3077615 0 0 0 0 0 0 0 
_1.ptx 107 : 512040 4100186 0 0 0 0 0 0 0 
_1.ptx 108 : 512040 2413559 0 0 0 0 0 0 21424 
_1.ptx 110 : 109891 12506951 0 0 0 0 0 0 0 
_1.ptx 111 : 109891 1108217 0 0 0 0 0 0 0 
_1.ptx 112 : 109891 1211747 0 0 0 0 0 0 0 
_1.ptx 113 : 109891 48829222 145152 0 0 35945 35945 0 0 
_1.ptx 114 : 109891 1101364 0 0 0 0 0 0 0 
_1.ptx 115 : 109891 1104524 0 0 0 0 0 0 0 
_1.ptx 116 : 109891 1210514 0 0 0 0 0 0 0 
_1.ptx 117 : 109891 14988484 236288 0 0 109716 35945 0 0 
_1.ptx 119 : 109891 661537 0 0 0 0 0 0 0 
_1.ptx 120 : 109891 12525446 0 0 0 0 0 0 0 
_1.ptx 121 : 109891 1211925 0 0 0 0 0 0 0 
_1.ptx 122 : 109891 14730268 35200 0 0 109716 35945 0 0 
_1.ptx 123 : 109891 55966290 527360 0 0 57854 35945 0 0 
_1.ptx 124 : 109891 48227069 5632 0 0 57854 35945 0 0 
_1.ptx 125 : 109891 1210381 0 0 0 0 0 0 0 
_1.ptx 128 : 512040 5126628 0 0 0 0 0 0 0 
_1.ptx 129 : 512040 5143041 0 0 0 0 0 0 0 
_1.ptx 130 : 512040 4107077 0 0 0 0 0 0 0 
_1.ptx 131 : 512040 2882643 0 0 0 0 0 0 4586 
_1.ptx 135 : 193536 1199840 0 0 0 0 0 0 0 
_1.ptx 151 : 193536 1208288 0 0 0 0 0 0 0 
_1.ptx 152 : 193536 3121120 0 0 0 0 0 0 0 
_1.ptx 153 : 193536 1353216 0 0 0 0 0 0 0 
_1.ptx 154 : 193536 2274880 0 0 0 0 0 0 0 
_1.ptx 155 : 193536 1580896 0 0 0 0 0 0 0 
_1.ptx 156 : 193536 1598944 0 0 0 0 0 0 0 
_1.ptx 157 : 193536 9504 0 0 0 0 0 0 0 
_1.ptx 158 : 192000 1435808 0 0 0 0 0 0 0 
_1.ptx 159 : 192000 1494208 0 0 0 0 0 0 0 
_1.ptx 160 : 192000 2127616 0 0 0 0 0 0 0 
_1.ptx 161 : 192000 43849952 57472 0 0 6000 6000 0 0 
_1.ptx 162 : 192000 1163424 0 0 0 0 0 0 0 
_1.ptx 163 : 192000 1576800 0 0 0 0 0 0 0 
