kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 69 : 8388608 139720608 0 0 0 0 0 0 0 
_1.ptx 70 : 8388608 44350272 128 0 0 0 0 0 0 
_1.ptx 71 : 8388608 93211584 0 0 0 0 0 0 0 
_1.ptx 72 : 8388608 2757504096 262144 0 0 262144 262144 0 0 
_1.ptx 73 : 8388608 90823904 0 0 0 0 0 0 0 
_1.ptx 74 : 8388608 92811424 0 0 0 0 0 0 0 
_1.ptx 75 : 8388608 2912605504 262144 0 0 262144 262144 0 0 
_1.ptx 76 : 8388608 140568032 0 0 0 0 0 0 0 
_1.ptx 77 : 8388608 75687040 0 0 0 0 0 0 0 
_1.ptx 78 : 8388608 76698336 0 0 0 0 0 0 0 
_1.ptx 79 : 8388608 92592288 0 0 0 0 0 0 0 
_1.ptx 80 : 8388608 104186048 262144 0 0 262144 262144 0 0 
_1.ptx 82 : 8388608 50544352 0 0 0 0 0 0 0 
_1.ptx 63 : 8388608 51003616 0 0 0 0 0 0 0 
_1.ptx 64 : 8388608 51290016 0 0 0 0 0 0 0 
_1.ptx 65 : 8388608 50986656 0 0 0 0 0 0 0 
_1.ptx 66 : 8388608 156428704 0 0 0 0 0 0 0 
_1.ptx 67 : 8388608 96766464 0 0 0 0 0 0 0 
_1.ptx 68 : 8388608 69647968 0 0 0 0 0 0 0 
